exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
143,158,rectangle,medium,medium,0.9901425426676194,0.7585279960552735,0.9876531039380538,0.9280414068776591,0.653167602245389
142,185,rectangle,medium,medium,0.9935309764967233,0.651470862853556,0.9909572904535953,0.9458465949343294,0.6631205673758865
142,207,rectangle,medium,medium,0.992851263290529,0.706762978479482,0.990467162279263,0.9417048891347714,0.6324561403508773
142,192,rectangle,medium,medium,0.9926934795294152,0.6854025067020709,0.9907197143296866,0.9230293768021387,0.625
143,185,rectangle,medium,medium,0.9901127296110437,0.751447315502935,0.9871793584482532,0.9657416856078415,0.566017316017316
142,212,rectangle,medium,medium,0.9921956990576083,0.6593181634163736,0.9918291853400074,0.9198977438074153,0.6486486486486487
143,169,rectangle,medium,medium,0.9877817094500059,0.6516052617502411,0.982598453135253,0.915810581757218,0.5652173913043478
142,215,rectangle,medium,medium,0.9927370032153858,0.717364244182249,0.99126030493156,0.9436802895968637,0.6363636363636365
143,151,rectangle,medium,medium,0.9936185547798893,0.6057532168451414,0.9906265914327821,0.9233673906203709,0.575
143,202,rectangle,medium,medium,0.9893575379474908,0.6570995265370362,0.9851899066365186,0.9128664727902196,0.5980769230769231
143,155,rectangle,medium,medium,0.9897797806419022,0.6600302891667498,0.9858845037823372,0.9464138935079075,0.5517241379310345
143,203,rectangle,medium,medium,0.9876420447359465,0.6793559337980737,0.9818800850221379,0.9204741551801,0.5185064935064935
143,171,rectangle,medium,medium,0.9898991032273694,0.7334426585043293,0.9838062504332831,0.918797324577964,0.6220238095238095
143,210,rectangle,medium,medium,0.9903267065114186,0.7215436395795682,0.9872119648150809,0.9438846858117845,0.574468085106383
143,207,rectangle,medium,medium,0.9911741625265534,0.711073280648628,0.987560835011287,0.9344042173712708,0.625
142,206,rectangle,medium,medium,0.993660749951147,0.7100402953099527,0.9924353496051376,0.9055125013906434,0.6451612903225807
143,192,rectangle,medium,medium,0.9911891842996995,0.5759897435048748,0.9892810040165537,0.8957141593106364,0.6837662337662338
143,206,rectangle,medium,medium,0.9928832928596095,0.6158127016172399,0.9899080367766742,0.9407680613899072,0.6399999999999999
143,168,rectangle,medium,medium,0.9906306079650969,0.634472664698754,0.9868506272440105,0.9096058830001018,0.5469208211143696
143,214,rectangle,medium,medium,0.9905291391471759,0.6574572363168322,0.9862745550314608,0.9228639624373249,0.5483870967741936
145,155,rectangle,medium,medium,0.9914755684342805,0.7506016277185359,0.9896121303960074,0.8950519556155143,0.738095238095238
142,202,rectangle,medium,medium,0.9924176017863916,0.7306989962494198,0.9906133311066995,0.9103710324324218,0.6666666666666667
143,194,rectangle,medium,medium,0.9895968100660301,0.625881901147066,0.983162710010992,0.9166950072014074,0.5483870967741936
143,212,rectangle,medium,medium,0.9906352526272417,0.7236002672103531,0.9860309253889677,0.9352481720873698,0.4935897435897436
145,185,rectangle,medium,medium,0.9924514107793595,0.7048836016806459,0.9895563101330987,0.9338485487916095,0.6666666666666667
143,215,rectangle,medium,medium,0.9891164923711769,0.6998140445356552,0.9846887443056541,0.9304740654803474,0.5456221198156682
145,147,rectangle,medium,medium,0.9936450600052369,0.6986334924252626,0.9927534417661212,0.9044420733336123,0.7727272727272728
145,203,rectangle,medium,medium,0.9907939896880739,0.6849591030672912,0.9868169423843218,0.8698143124238196,0.75
145,158,rectangle,medium,medium,0.9924906616257902,0.6789966974235101,0.991273128432473,0.9276756652066526,0.5862068965517242
142,147,rectangle,medium,medium,0.9937952499964503,0.7447825927634932,0.9928615045121159,0.9473575781996083,0.6813346228239845
145,171,rectangle,medium,medium,0.99163703801061,0.7284053126940251,0.9894206528397926,0.9304405802757089,0.5392307692307692
145,169,rectangle,medium,medium,0.9886523281203559,0.70098364173561,0.9843766710380394,0.8710207818206039,0.6206896551724137
145,210,rectangle,medium,medium,0.9921942433654145,0.6334499391049631,0.9904235774834601,0.950342027203905,0.736842105263158
145,212,rectangle,medium,medium,0.9921975643799986,0.7304581424779724,0.990913931530827,0.8917499336384018,0.7391304347826088
145,207,rectangle,medium,medium,0.991651723964601,0.7497942621984256,0.9903054742623533,0.9085124082302465,0.5945945945945945
145,215,rectangle,medium,medium,0.9921773990971365,0.7314476468675983,0.9911445788085006,0.892799402300213,0.7099358974358975
147,155,rectangle,medium,medium,0.9932121829293443,0.673170447767018,0.991007007581175,0.9421095830329922,0.7407407407407407
145,151,rectangle,medium,medium,0.9942232015453161,0.6612919741826028,0.993401367613652,0.9144231186778349,0.7142857142857142
142,194,rectangle,medium,medium,0.9915111420665519,0.7436205112782643,0.9879373507901326,0.9269010478058818,0.6978260869565218
145,202,rectangle,medium,medium,0.9921310237106639,0.6953668404946097,0.9895798133891187,0.9504582215141474,0.6978260869565218
145,168,rectangle,medium,medium,0.9916970884743213,0.6721247313680835,0.9882532262933192,0.8865193746792337,0.7391304347826088
145,194,rectangle,medium,medium,0.9909199710958547,0.724780516505156,0.9868379062646598,0.8895123514316952,0.6857142857142857
147,185,rectangle,medium,medium,0.9947145446718345,0.6976340263417448,0.9937040647740905,0.9526932747685598,0.6405128205128205
147,171,rectangle,medium,medium,0.9939158319881214,0.7384572561352276,0.9920969933725412,0.9383388560787491,0.6
147,202,rectangle,medium,medium,0.9933011965053786,0.7126620960401154,0.9909476966819021,0.9279610436529901,0.6666666666666667
142,214,rectangle,medium,medium,0.9923539799692822,0.7278384819058317,0.9917554141543985,0.9359687723342718,0.6711711711711712
147,203,rectangle,medium,medium,0.9929570982421869,0.6523851612033127,0.9922807015280318,0.9158060657292044,0.75
145,192,rectangle,medium,medium,0.9930928274292886,0.7583876829958098,0.9906535282020277,0.8745848821346112,0.6122448979591837
135,206,rectangle,medium,medium,0.991920137938805,0.7099862215652254,0.9894647268878717,0.9255370352773109,0.7257053291536051
147,169,rectangle,medium,medium,0.991151660894036,0.7351772369579507,0.9875031813443618,0.9262872667971503,0.631578947368421
145,214,rectangle,medium,medium,0.991066032671405,0.7412341495456158,0.988391451775264,0.9008802014428371,0.72
147,210,rectangle,medium,medium,0.9944231647865458,0.644470547800315,0.9930746438347788,0.9410727302666401,0.7142857142857142
147,158,rectangle,medium,medium,0.9921265975453656,0.7185487332861913,0.98999774289407,0.9277798425969276,0.5925925925925926
147,212,rectangle,medium,medium,0.992952543018963,0.7076787694518187,0.9912878377772004,0.9426599611627664,0.736842105263158
147,207,rectangle,medium,medium,0.9928647181787693,0.7282968688405576,0.9916867923700907,0.9329791523787215,0.5882352941176471
147,151,rectangle,medium,medium,0.9938800138436216,0.6791939834313552,0.9923034599308773,0.938515095884674,0.7083333333333334
147,214,rectangle,medium,medium,0.9924103849802635,0.7211648196779935,0.9909661008836723,0.9448090040308551,0.7272727272727273
147,168,rectangle,medium,medium,0.9923748629341346,0.7353468662013742,0.9907081570505821,0.9155771357102713,0.7272727272727273
145,206,rectangle,medium,medium,0.993504961915245,0.6967643291503318,0.9931730197036128,0.9448056291355812,0.7096774193548387
151,185,rectangle,medium,medium,0.9942462023835519,0.6497629300584585,0.9924234640211157,0.9147085863518062,0.6590909090909092
142,151,rectangle,medium,medium,0.993519623837384,0.6890419438634436,0.9923531315702351,0.940748734741078,0.6206896551724137
147,194,rectangle,medium,medium,0.9910429370362526,0.74200887422379,0.9895760537000059,0.908494302743716,0.7
151,203,rectangle,medium,medium,0.99406574354831,0.6246134252539858,0.9918353486597608,0.9123871662818175,0.7
147,215,rectangle,medium,medium,0.9935254160830569,0.6942536410814388,0.9936821397048186,0.9303916234282643,0.736842105263158
151,202,rectangle,medium,medium,0.9935466674634563,0.6081424543942486,0.9924470610462952,0.9252791522781697,0.6510869565217391
151,158,rectangle,medium,medium,0.994069131296698,0.6712739499543879,0.992897091590551,0.9074951392226438,0.625
155,158,rectangle,medium,medium,0.9907537065487662,0.7223744891107557,0.9876745006346128,0.9349020546982586,0.6176470588235294
147,192,rectangle,medium,medium,0.9938533348476457,0.7647611209132459,0.9927838043051951,0.9412981292831137,0.6470588235294117
135,194,rectangle,medium,medium,0.9897914570502641,0.7096460421568089,0.9862312991401262,0.9171352355560467,0.7142857142857142
151,192,rectangle,medium,medium,0.9935090104865841,0.6629874574511639,0.9925325520681378,0.9352558044284136,0.6774193548387097
155,171,rectangle,medium,medium,0.9920237760816013,0.7121967369709534,0.9880468050513475,0.934597672059051,0.631578947368421
155,169,rectangle,medium,medium,0.9884212099240804,0.6702350725548862,0.9857561241266707,0.9146542687397801,0.6296296296296298
151,212,rectangle,medium,medium,0.9938268625860419,0.659482726430194,0.9914419992733048,0.937833843371434,0.7
142,168,rectangle,medium,medium,0.9927492698981046,0.7431392302081884,0.9898638577455999,0.9208696165190047,0.6666666666666666
155,203,rectangle,medium,medium,0.988678574896064,0.6142347380348081,0.9832314834241295,0.9023547601879375,0.7297297297297298
155,202,rectangle,medium,medium,0.9892337435928005,0.6827932058142034,0.9858017824153923,0.9096426356995734,0.7083333333333334
155,185,rectangle,medium,medium,0.9924048022308156,0.7385464887138179,0.9890649914963577,0.926498834570984,0.6909814323607427
155,192,rectangle,medium,medium,0.9920959007995518,0.680036059926787,0.9900974303652619,0.9389960987517709,0.6557112068965517
155,210,rectangle,medium,medium,0.9914452281833637,0.6635380489933532,0.9878180392663968,0.9242374548027892,0.75
147,206,rectangle,medium,medium,0.9944073076910952,0.7129905528215581,0.9930198718349661,0.9297346997254061,0.7142857142857142
155,168,rectangle,medium,medium,0.991778074511963,0.6548883867224765,0.9891922412337701,0.9149630958140484,0.736842105263158
155,207,rectangle,medium,medium,0.9918778072595781,0.67679917263084,0.988807525784046,0.934354054490137,0.6
151,171,rectangle,medium,medium,0.994216547743261,0.616279449004806,0.9929669060079982,0.9379747881369261,0.5416666666666666
151,207,rectangle,medium,medium,0.9935235896484863,0.6908240733200337,0.9916441347856519,0.9418693399571137,0.6086956521739131
151,155,rectangle,medium,medium,0.9938880549217998,0.6330628405055445,0.9917128978733489,0.9334707847359169,0.7142857142857143
151,214,rectangle,medium,medium,0.9936624584153263,0.6725873163700737,0.9915966644227012,0.9339134054105539,0.7083333333333334
155,215,rectangle,medium,medium,0.9905678294756722,0.7486047354970717,0.9868210258402339,0.9202215259172666,0.6216216216216217
158,171,rectangle,medium,medium,0.9919337783712613,0.7837476215330468,0.9896094156372384,0.9307745391707186,0.6363636363636364
155,214,rectangle,medium,medium,0.9914319161000764,0.7198378106515041,0.9885107267936118,0.9331509250076229,0.679622641509434
151,210,rectangle,medium,medium,0.9944629519891764,0.5987908772725377,0.9934284453685298,0.8991694206704594,0.72
158,203,rectangle,medium,medium,0.9898376296021668,0.6529536404413254,0.9856895510139553,0.9059658496079575,0.5681818181818182
155,212,rectangle,medium,medium,0.9913072898771039,0.7232694049667889,0.9876902690767536,0.9346144245622358,0.75
158,202,rectangle,medium,medium,0.9914061810489354,0.7354640693392185,0.9873618079702147,0.9325229485138185,0.6830143540669856
158,169,rectangle,medium,medium,0.9901184785100587,0.7055758198919173,0.9855373927092413,0.9100087806611681,0.6153846153846154
158,212,rectangle,medium,medium,0.9928180882859247,0.7025574621830004,0.989362861276157,0.9478223326920263,0.5833333333333335
158,185,rectangle,medium,medium,0.9927755183300125,0.6929589710113051,0.9887470409188579,0.9389523487435588,0.6428571428571428
158,215,rectangle,medium,medium,0.9925894421585482,0.7755971732628151,0.9899588165521253,0.9313564056895456,0.6065573770491803
158,207,rectangle,medium,medium,0.9928329252535651,0.7207997027583221,0.9903740374740845,0.9473801902789697,0.6086956521739131
151,168,rectangle,medium,medium,0.9929122826773856,0.7167728029832625,0.9914054624646033,0.9173404473313159,0.7083333333333334
158,210,rectangle,medium,medium,0.9921534519385279,0.72663738400782,0.9890542799339639,0.9444026087284223,0.6176470588235294
155,194,rectangle,medium,medium,0.9908896547748203,0.6954363820461902,0.9865261019982344,0.9058584107492087,0.6818181818181819
158,206,rectangle,medium,medium,0.9932227282477406,0.6850811434148817,0.9907677243086188,0.9209796745079307,0.6451612903225807
168,185,rectangle,medium,medium,0.9923308675250716,0.6101892369867248,0.9877145634723997,0.8892161789785822,0.637330754352031
155,206,rectangle,medium,medium,0.9928896012873546,0.7156521039464964,0.9907332460911518,0.9251624936470855,0.675
151,215,rectangle,medium,medium,0.9932731561574488,0.6197274168079568,0.9927754023124596,0.933749219949523,0.6956521739130435
158,192,rectangle,medium,medium,0.9931006750299448,0.6973070768317599,0.9914724144394628,0.8995004518181011,0.6314814814814815
158,194,rectangle,medium,medium,0.9905351482837561,0.6958508983793783,0.9857617690372492,0.9162984393798536,0.6885775862068966
158,214,rectangle,medium,medium,0.9910900791339061,0.6974500901426359,0.9891415282473457,0.9331596517069473,0.6428571428571428
168,202,rectangle,medium,medium,0.9916035302864691,0.657774465992568,0.98812034613389,0.9009761213580524,0.6573734409391049
151,194,rectangle,medium,medium,0.9925994958504948,0.7034086140417016,0.9913761614108251,0.9240140865943886,0.6666666666666666
168,210,rectangle,medium,medium,0.9928750923295924,0.6199771651131003,0.9887297050452867,0.9169674675942907,0.736842105263158
168,169,rectangle,medium,medium,0.989827650076003,0.6606890109509116,0.9867689678414747,0.9377408352597378,0.6363636363636365
151,169,rectangle,medium,medium,0.9921478778772889,0.6580317474770788,0.9904874905004455,0.9178685795677097,0.6399999999999999
169,203,rectangle,medium,medium,0.9879946786439364,0.6424021031725633,0.982119133944916,0.8945653677638561,0.6278450363196125
169,171,rectangle,medium,medium,0.9897070926605064,0.681862541501244,0.9849596401472437,0.9099201988629045,0.6499999999999999
168,192,rectangle,medium,medium,0.9924564072814285,0.6726569967432499,0.9898617693347135,0.9314657886249704,0.6451612903225807
169,202,rectangle,medium,medium,0.9893808955293393,0.6861946241912618,0.9868769087232772,0.9056895321613243,0.6
168,207,rectangle,medium,medium,0.9921644081153983,0.662695645214816,0.9891362443428412,0.9174904344496471,0.5999999999999999
168,203,rectangle,medium,medium,0.9915519959638565,0.5706158577012547,0.9878589403585049,0.8589619220568862,0.75
169,192,rectangle,medium,medium,0.9915003051507679,0.7026768247424535,0.9901156499592345,0.924088035299206,0.5882352941176471
169,185,rectangle,medium,medium,0.9885624455990227,0.6654015026657956,0.9836192847410083,0.9120111542803855,0.638888888888889
169,210,rectangle,medium,medium,0.9882486855427759,0.7067131521847103,0.9827706353932482,0.9117089361031743,0.6226415094339623
