exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
17,143,5,medium,medium,0.1211208868311413,-0.1469484618568826,0.1407371769140868,0.1286378090205252,-0.1896927355099902
17,145,5,medium,medium,0.1137077060328017,-0.078221972313773,0.1082382197524789,0.1353361938456652,-0.1705831906435144
17,147,5,medium,medium,0.1145307545034953,-0.0929244576789465,0.119958138517899,0.1780023065753183,-0.1544408961520724
17,151,5,medium,medium,0.1107238428631273,-0.0868804557563511,0.1121284733644361,0.1585863039595675,-0.1529291328642852
17,155,5,medium,medium,0.1085938752887212,-0.0862022931355412,0.0970726304369038,0.132845166161056,-0.1749100427135488
17,158,5,medium,medium,0.1082715981445069,-0.0858322350151893,0.0998083165318113,0.1520064989846725,-0.1794718686398191
17,166,5,medium,medium,0.1042036448312752,-0.0876735808959796,0.0991589263192318,0.1439301727135407,-0.1436145017769367
17,168,5,medium,medium,0.1086990782039953,-0.113232447844435,0.1073920615668143,0.1225136197346712,-0.1952923052480353
17,169,5,medium,medium,0.108401319102546,-0.1204951917349018,0.1051061237187618,0.1251023688424674,-0.2151579416940993
17,171,5,medium,medium,0.1206124605416436,-0.1092784240691335,0.1002109757743303,0.1608882887537415,-0.2141541853918596
17,192,5,medium,medium,0.1212031553446033,-0.0861575310681987,0.1306622811691026,0.1423697559585802,-0.237227696088852
17,202,5,medium,medium,0.1104799210657899,-0.104278563467566,0.1001370768507705,0.1457219991322526,-0.1916937706037824
17,203,5,medium,medium,0.1313953659000307,-0.0020055180597217,0.1831071486880282,0.14128813039606,-0.2037641722055994
17,206,5,medium,medium,0.1195051154085369,-0.0812664796746704,0.1067276588557309,0.1481945177105728,-0.1624593767325944
17,207,5,medium,medium,0.1123463608165437,-0.0888854321569525,0.0923146890284977,0.1817281577192209,-0.17940574834214
17,210,5,medium,medium,0.1147107267682412,-0.0281224603938395,0.1029121148973224,0.139967158745856,-0.1270751170577793
17,214,5,medium,medium,0.1114351581784138,-0.1016385499043786,0.1179651375576622,0.13965636274123,-0.1538927983300108
17,215,5,medium,medium,0.1130757929005297,-0.0714979329450508,0.1142789964677177,0.1534225035452272,-0.1552269756426091
19,20,5,medium,medium,0.1044007636153281,-0.1037141866853246,0.1042075313039188,0.1257342677082727,-0.1841790442649507
19,24,5,medium,medium,0.1200758244566425,-0.1002828674551256,0.1232912487328574,0.1598033905431874,-0.1960745093189935
19,25,5,medium,medium,0.1153918342536581,-0.1081548803997682,0.1205799442755252,0.1773358044754303,-0.1376670079305428
19,32,5,medium,medium,0.1270627836287809,-0.0534076018332371,0.1179838331389624,0.1514097271604142,-0.1819998203864331
19,33,5,medium,medium,0.1146576555499435,-0.078923712056365,0.1107827285593984,0.0897492247686623,-0.1584176257611844
19,40,5,medium,medium,0.117313281044962,-0.0807033282732434,0.1079464097671558,0.1050880139624247,-0.1441544429177191
19,42,5,medium,medium,0.1374905597163995,-0.0681971014591764,0.1521056659867437,0.1539405685541466,-0.1745671729318351
19,51,5,medium,medium,0.1123400865700179,-0.0617541954030288,0.1129409275458827,0.1329374020786904,-0.1424950689058249
19,53,5,medium,medium,0.1192635494816083,-0.1254041883943222,0.1096057746307906,0.1329647875235889,-0.1436357830084399
19,54,5,medium,medium,0.1121203494975664,0.00140079665276,0.1079971504716423,0.058326945443308,-0.2741404750386723
19,55,5,medium,medium,0.1219641209907087,-0.0558684408171397,0.152546719760119,0.182764398265249,-0.3214132306399562
19,57,5,medium,medium,0.1133832446281657,-0.0717678162876311,0.1028328000010582,0.1281982474806657,-0.1317198093858906
19,61,5,medium,medium,0.1261292660610717,-0.1014822431155706,0.1246077295037705,0.1226342335103842,-0.1091913601587748
19,62,5,medium,medium,0.1117561998416106,-0.0745577500341262,0.1237211416606571,0.153750321349452,-0.1622501207369211
19,66,5,medium,medium,0.1126836599044783,-0.1415432534908554,0.0996935736188917,0.0911742502081922,-0.125664102073002
19,70,5,medium,medium,0.1170886614477096,-0.0376411253561446,0.0983646548458148,0.1334284804741013,-0.1844863514968323
19,73,5,medium,medium,0.1067372212151912,-0.0873091166718011,0.1167481311782104,0.1264847170929889,-0.141987810655919
19,75,5,medium,medium,0.1045390295396682,0.0237381404700081,0.1199740636619257,0.0731501096527379,-0.1801766911872284
19,81,5,medium,medium,0.1172164259113162,0.007099804671194,0.0992156714799582,0.1623473693971305,-0.1664399078731854
19,83,5,medium,medium,0.1181021079620723,-0.0151612651237769,0.129398040488739,0.1237755225772196,-0.1769531499518652
