exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
40,206,5,medium,medium,0.1225604990848376,-0.0927177010059349,0.1179956768618948,0.1061417961148357,-0.1944283352946018,Java_medium_results.csv
40,207,5,medium,medium,0.1049630578502299,-0.0213848725452154,0.103134835279708,0.1224939314652058,-0.1778715168222217,Java_medium_results.csv
40,210,5,medium,medium,0.1096420057231351,-0.0062711523913489,0.1221797976721391,0.1663843479548596,-0.1685007374368935,Java_medium_results.csv
40,214,5,medium,medium,0.1314353929769799,-0.0134173731723717,0.15443526616446,0.1702951909715622,-0.1988681285014105,Java_medium_results.csv
40,215,5,medium,medium,0.113526327057072,-0.1036286303564638,0.0878371186268472,0.1081795399614578,-0.1873000600631371,Java_medium_results.csv
42,51,5,medium,medium,0.1265039586553658,-0.0590302086406964,0.1579027982263665,0.1699814856687277,-0.1528931455505571,Java_medium_results.csv
42,53,5,medium,medium,0.1182086190088876,0.0357548217250397,0.1376329731833899,0.1141226903435455,-0.0632709441146921,Java_medium_results.csv
42,54,5,medium,medium,0.1338120209725203,-0.0079137985196101,0.1897600209390283,0.2454332900383757,-0.3557985864706231,Java_medium_results.csv
42,55,5,medium,medium,0.1440240365382313,-0.0269805839963006,0.1844120327002825,0.2171166082899875,-0.3884076088166615,Java_medium_results.csv
42,57,5,medium,medium,0.1155913863425216,-0.0881056036254532,0.1515546605556335,0.1782638191258571,-0.0575935089489419,Java_medium_results.csv
42,61,5,medium,medium,0.1382773210658583,-0.0009552663784462,0.1823391526527749,0.1754844095311208,-0.051391455019297,Java_medium_results.csv
42,62,5,medium,medium,0.125941419414337,-0.1012446822957443,0.119446329627699,0.1706400142743636,-0.1152545784521733,Java_medium_results.csv
42,66,5,medium,medium,0.1132416547265051,-0.083699524939137,0.1467133751613872,0.1669464698730368,-0.0836843341065891,Java_medium_results.csv
42,70,5,medium,medium,0.1210516559614567,-0.0132795698043103,0.1596738329430693,0.0790080485997151,-0.0429234464215402,Java_medium_results.csv
42,73,5,medium,medium,0.1496714320480704,-0.0833410013016262,0.2054210042346195,0.1695910180114627,-0.1362472255963214,Java_medium_results.csv
42,75,5,medium,medium,0.1250154961696833,-0.0443226032116336,0.1954380871876184,0.1887224642306547,-0.2962149034919018,Java_medium_results.csv
42,81,5,medium,medium,0.1318603410762333,-0.000142086130405,0.1440177573680152,0.2023618293565807,-0.1209360562107905,Java_medium_results.csv
42,83,5,medium,medium,0.129614006057267,0.010756114450857,0.1904591499390219,0.2594539332817085,-0.086750505222641,Java_medium_results.csv
42,84,5,medium,medium,0.1345203509899984,-0.0760887389561481,0.1975101328167151,0.1660540967763706,-0.1396955674255824,Java_medium_results.csv
42,88,5,medium,medium,0.1187619587032796,-0.1342170321947217,0.1459096509101638,0.1827379833802245,-0.0239674123295091,Java_medium_results.csv
42,89,5,medium,medium,0.1401415162178401,-0.0086804660182312,0.1719275141872811,0.2359894916981246,-0.2421628851029353,Java_medium_results.csv
42,91,5,medium,medium,0.1252097046339899,0.0200663580696264,0.1293500536531662,0.1879632263398911,-0.3857086563328679,Java_medium_results.csv
42,97,5,medium,medium,0.1173749576587631,-0.0806838492077068,0.1468765515364726,0.1982237364263731,-0.1236195817770363,Java_medium_results.csv
42,105,5,medium,medium,0.1359492871530256,0.0085832427393698,0.1547247503504458,0.1649181722116054,-0.0912706392676299,Java_medium_results.csv
42,108,5,medium,medium,0.1193522675302288,-0.0630313904126812,0.149543865145308,0.2051151311919433,-0.073857860469125,Java_medium_results.csv
42,115,5,medium,medium,0.144298680438767,-0.0844764120580239,0.2138810879052841,0.1679181768561736,-0.2304127255742232,Java_medium_results.csv
42,117,5,medium,medium,0.1378925053212937,0.077544218905684,0.1633446955588939,0.1840401141835179,-0.1659911704659912,Java_medium_results.csv
42,121,5,medium,medium,0.1342660656886007,-0.0499875459373897,0.1585587836090178,0.1901294113194219,-0.1630623688076239,Java_medium_results.csv
42,133,5,medium,medium,0.1326828826197769,0.0048804028886089,0.1811721941507698,0.2026144383621332,-0.1044775530259594,Java_medium_results.csv
42,135,5,medium,medium,0.1241852024366643,-0.0183941474198844,0.1667809487810351,0.2086734556044864,-0.0671109279827042,Java_medium_results.csv
42,142,5,medium,medium,0.1336585348309016,-0.0451333697515368,0.1801738809461143,0.2174033329123404,-0.1152235955246828,Java_medium_results.csv
42,143,5,medium,medium,0.1172475167640008,-0.04208465802249,0.1189176566510761,0.1705665791778455,-0.3235723034230486,Java_medium_results.csv
42,145,5,medium,medium,0.1284955272171692,-0.0096609025862576,0.1760287822879215,0.1728364630623818,-0.0344813760814627,Java_medium_results.csv
42,147,5,medium,medium,0.1205942824598167,-0.0585377856324436,0.1665844066874268,0.2346617106703434,-0.042395881959775,Java_medium_results.csv
42,151,5,medium,medium,0.1461564428684905,0.0144622994512235,0.2446923097023534,0.1572679632616349,-0.1661680731550725,Java_medium_results.csv
42,155,5,medium,medium,0.1344947991289165,0.0106914512297261,0.1226919714041493,0.1996148877357954,-0.1080624613081339,Java_medium_results.csv
42,158,5,medium,medium,0.1292181766096197,0.0686303422136548,0.1758342951935931,0.212815036443064,-0.1602890006860342,Java_medium_results.csv
42,166,5,medium,medium,0.1362497665907258,0.0178922192125223,0.1909880301424225,0.1813755173257297,-0.1171639897780127,Java_medium_results.csv
42,168,5,medium,medium,0.1148249702658932,-0.0485465468573211,0.1429271348649011,0.1499692485523202,-0.0663651413231628,Java_medium_results.csv
42,169,5,medium,medium,0.122941029429888,0.0505969557597967,0.1492071937831395,0.1893098044396953,-0.2551914263305592,Java_medium_results.csv
42,171,5,medium,medium,0.130575726225439,-0.0468140228022591,0.13174179773289,0.1844209544454912,-0.3052874817802032,Java_medium_results.csv
42,192,5,medium,medium,0.1177460349900596,0.0317113277397466,0.1337427409241116,0.1681073048703935,-0.3195737237373274,Java_medium_results.csv
42,202,5,medium,medium,0.1285071847832061,-0.0623261448781797,0.1249419270909648,0.1765319265555999,-0.1259640910941799,Java_medium_results.csv
42,203,5,medium,medium,0.1243551216247238,-0.2122199262217378,0.122091863257134,0.1638161271477953,-0.1641807793033195,Java_medium_results.csv
42,206,5,medium,medium,0.1287155265665515,0.0304507928677627,0.1922137960648053,0.2331880531624824,-0.1097241410295272,Java_medium_results.csv
42,207,5,medium,medium,0.1297781816167355,0.0203883747887236,0.1807347543885218,0.1511954811269693,-0.2557782871974888,Java_medium_results.csv
42,210,5,medium,medium,0.1094794907753602,-0.1625237588787652,0.141764902678488,0.1978472397928865,-0.0707117999500075,Java_medium_results.csv
42,214,5,medium,medium,0.1361970280435335,-0.0379203319344141,0.2177813292762032,0.272061906242344,-0.1126944291879123,Java_medium_results.csv
42,215,5,medium,medium,0.1188540734013756,0.079976995667657,0.1795551164831886,0.182305655976537,-0.0589826414510586,Java_medium_results.csv
51,53,5,medium,medium,0.1183939710883824,-0.0345036157363932,0.0929453199457225,0.0757060674921406,-0.1733809334175684,Java_medium_results.csv
51,54,5,medium,medium,0.1067186472743736,-0.0237909744701504,0.0992151213892309,0.1440438894734347,-0.2593143744041037,Java_medium_results.csv
51,55,5,medium,medium,0.1231291315450641,0.0119412021239325,0.1348872898776376,0.1715253600019369,-0.2980383344689228,Java_medium_results.csv
51,57,5,medium,medium,0.1181722806907394,-0.1109741562279356,0.1025870922476128,0.1406882467949883,-0.1054670041520406,Java_medium_results.csv
51,61,5,medium,medium,0.1218925177997829,-0.0635561289112682,0.1324009938033855,0.1691453408085488,-0.1438144630260894,Java_medium_results.csv
51,62,5,medium,medium,0.1139832800937373,-0.0416233214574026,0.1162644169892398,0.1369663799064943,-0.1465156972871776,Java_medium_results.csv
51,66,5,medium,medium,0.1072472679280602,-0.0767820218210034,0.0949479335999763,0.15498212778213,-0.1249735320978149,Java_medium_results.csv
51,70,5,medium,medium,0.112155605998534,-0.1248121252447662,0.1218038707199054,0.1238126965227437,-0.133153761519928,Java_medium_results.csv
51,73,5,medium,medium,0.1195283235878309,-0.0800631424894563,0.1420257405467668,0.1515210168876434,-0.1859046342497748,Java_medium_results.csv
51,75,5,medium,medium,0.1067227362816857,-0.0598715536450855,0.1013691583468617,0.1372188456189936,-0.1693226751752942,Java_medium_results.csv
51,81,5,medium,medium,0.1232511979446595,-0.0774465240483817,0.1289691777703711,0.2093628874551898,-0.1201718423409181,Java_medium_results.csv
51,83,5,medium,medium,0.1233381769058786,-0.0611062679447522,0.1220839366690667,0.1487211012613541,-0.1133333372870438,Java_medium_results.csv
51,84,5,medium,medium,0.1223541114662598,-0.1233209410224558,0.1136831519921914,0.1489771915747436,-0.1210064834315189,Java_medium_results.csv
51,88,5,medium,medium,0.1133783308774433,-0.0949095149447124,0.1030120742092033,0.1195052424347982,-0.1467060855114899,Java_medium_results.csv
51,89,5,medium,medium,0.1143167449238306,-0.1190722386108091,0.1075229708284348,0.1956590671853854,-0.2476531509346478,Java_medium_results.csv
51,91,5,medium,medium,0.1192146935286805,-0.0632191167173389,0.1089537774022627,0.1751931646231441,-0.2460761787684591,Java_medium_results.csv
51,97,5,medium,medium,0.1246062206528447,-0.0448969381969429,0.1369294514296405,0.1910543915570023,-0.108296498957383,Java_medium_results.csv
51,105,5,medium,medium,0.1182417950778171,-0.1101767378998183,0.1054557018865298,0.1236252101390406,-0.1440895398927941,Java_medium_results.csv
51,108,5,medium,medium,0.115870883777004,-0.1033874679193876,0.1217362497574149,0.2059606940046229,-0.1373052714271733,Java_medium_results.csv
51,115,5,medium,medium,0.1073414147411325,-0.1068547728149552,0.0971847528224112,0.1502947994410195,-0.1802118287554758,Java_medium_results.csv
51,117,5,medium,medium,0.1157288535034992,-0.0129493206784351,0.1204525902038297,0.1683478107836395,-0.1659159674858464,Java_medium_results.csv
51,121,5,medium,medium,0.1101336054221731,-0.1189279643100782,0.1010714973864997,0.1628288774553939,-0.1289525939106678,Java_medium_results.csv
51,133,5,medium,medium,0.1148716483267265,-0.0659318647773669,0.1330161602806613,0.1499046780657118,-0.1601178036326567,Java_medium_results.csv
51,135,5,medium,medium,0.1127605123577678,-0.0603267187463049,0.134760458407656,0.1799232594998879,-0.1223423557243537,Java_medium_results.csv
51,142,5,medium,medium,0.1119453752566321,-0.0458695958657652,0.1198906184772977,0.1834643871256713,-0.1893205353768235,Java_medium_results.csv
51,143,5,medium,medium,0.1129058242819193,-0.0634387308609362,0.0943652505428991,0.1788941292938616,-0.2163282595445396,Java_medium_results.csv
51,145,5,medium,medium,0.1105247531813025,-0.0362550400148558,0.1211498381525881,0.1504205480851156,-0.1552780311325032,Java_medium_results.csv
51,147,5,medium,medium,0.1177207126393948,-0.0318239633573436,0.1092755317079827,0.1582373759127329,-0.092992608942198,Java_medium_results.csv
51,151,5,medium,medium,0.1257246684743045,-0.0241494805431812,0.173026087792964,0.192696104825907,-0.1605140534190592,Java_medium_results.csv
51,155,5,medium,medium,0.1019306401959252,-0.0523378310456478,0.0920534482594328,0.1650944033955717,-0.1215603272003533,Java_medium_results.csv
51,158,5,medium,medium,0.1299879461518455,-0.0293886276278796,0.1191823020706021,0.1523218431565318,-0.1730302313417422,Java_medium_results.csv
51,166,5,medium,medium,0.1136259420207307,-0.0625096021904053,0.1136148945549099,0.115085661400988,-0.1341063192226818,Java_medium_results.csv
51,168,5,medium,medium,0.1223428049850522,-0.0793450977864941,0.1232885272352827,0.1315261328594442,-0.1536774448866148,Java_medium_results.csv
51,169,5,medium,medium,0.1102366953436297,-0.0359637474173075,0.0999784985128021,0.1293830886130015,-0.1771847572543891,Java_medium_results.csv
51,171,5,medium,medium,0.1302111630515868,-0.0177180555343354,0.1085518684714095,0.1815242297429181,-0.2092454191600619,Java_medium_results.csv
51,192,5,medium,medium,0.1082183646083696,0.0094576031882477,0.1007375435975745,0.1489121281055745,-0.1576685769711329,Java_medium_results.csv
51,202,5,medium,medium,0.1155653260888407,-0.0516145146120766,0.1130370547691351,0.1784346218770247,-0.1393221342005999,Java_medium_results.csv
51,203,5,medium,medium,0.1297858286087927,-0.095532199547594,0.1653201260053799,0.1536010972636462,-0.0661569198828867,Java_medium_results.csv
51,206,5,medium,medium,0.1285393584770831,-0.0734040810242773,0.1398180027506311,0.1924238866969139,-0.1185113114896246,Java_medium_results.csv
51,207,5,medium,medium,0.1196278283791114,-0.0544320594221496,0.1257494305444675,0.1810840225937852,-0.2666730481424795,Java_medium_results.csv
51,210,5,medium,medium,0.119140864302139,-0.1995902205514733,0.1278887947194031,0.199617036691674,-0.1529915867207838,Java_medium_results.csv
51,214,5,medium,medium,0.1250695813989489,-0.0131167885988092,0.1385382298953797,0.1735896984618642,-0.1622956336822529,Java_medium_results.csv
51,215,5,medium,medium,0.1064511593766408,-0.0713957977180367,0.1039311731788668,0.131582167755923,-0.1352156957580887,Java_medium_results.csv
53,54,5,medium,medium,0.1199736476639887,-0.0710458579561658,0.1422191306060046,0.1154995149037174,-0.3332509762214219,Java_medium_results.csv
53,55,5,medium,medium,0.1139778251248427,0.0015842050597087,0.1168558174759184,0.0959975133091737,-0.3044906782351706,Java_medium_results.csv
53,57,5,medium,medium,0.1055469361843821,-0.061312399840944,0.1009902341114554,0.1203801736918492,-0.168863358022118,Java_medium_results.csv
53,61,5,medium,medium,0.123606553201861,-0.1072341804024104,0.1181626819366125,0.1180767533035863,-0.1393736424396984,Java_medium_results.csv
53,62,5,medium,medium,0.1096704609468928,-0.0242219554431759,0.1022567767562204,0.1774326532171702,-0.1131127878774915,Java_medium_results.csv
53,66,5,medium,medium,0.1092043095452607,-0.0997792606038296,0.1066708890013801,0.0835329539273243,-0.1249152434248399,Java_medium_results.csv
53,70,5,medium,medium,0.122591646333269,-0.0533388655740245,0.1165123447625301,0.1903514845538637,-0.1514653138921528,Java_medium_results.csv
53,73,5,medium,medium,0.1028302089249867,-0.0616070382293532,0.0911247231144266,0.0936663510505909,-0.2092814379494673,Java_medium_results.csv
53,75,5,medium,medium,0.1108828884981762,-0.0756175254712716,0.1131501421842563,0.1028242831031523,-0.1833480609958565,Java_medium_results.csv
53,81,5,medium,medium,0.1086527991974906,-0.0778216363602117,0.1200499877878991,0.1356991159968503,-0.1468374995692982,Java_medium_results.csv
53,83,5,medium,medium,0.1162616825861924,0.009975851890423,0.1161120769816522,0.1418670217270667,-0.1343478396616679,Java_medium_results.csv
53,84,5,medium,medium,0.1136982087572916,-0.0824443867774892,0.1075745930337772,0.0827124061882724,-0.1775408833820536,Java_medium_results.csv
53,88,5,medium,medium,0.1084309104387968,-0.2008374277736898,0.1081971470594946,0.1306653559575298,-0.1397461587354549,Java_medium_results.csv
53,89,5,medium,medium,0.1097017021540296,-0.1213751792680893,0.1093301728807816,0.0582986261432723,-0.2679090954752623,Java_medium_results.csv
53,91,5,medium,medium,0.1105052568408999,-0.0059950143420738,0.107966308606844,0.0922067467236223,-0.3022349894026253,Java_medium_results.csv
53,97,5,medium,medium,0.1030874341039551,-0.124023657233123,0.1165653096443966,0.0722534324069655,-0.1788759941236197,Java_medium_results.csv
53,105,5,medium,medium,0.1091934696849246,-0.0597760319059659,0.117717354433941,0.1611685106649091,-0.1699962050409272,Java_medium_results.csv
53,108,5,medium,medium,0.1088380263262916,-0.087962940370029,0.102833103630375,0.1770380503269393,-0.078385620744917,Java_medium_results.csv
53,115,5,medium,medium,0.110967471422869,-0.0590434621068922,0.1042196951519474,0.16778359304027,-0.2187046475889699,Java_medium_results.csv
53,117,5,medium,medium,0.1231096258764394,-0.0600552551607337,0.1423224683295904,0.1375275673397069,-0.2002694094521279,Java_medium_results.csv
53,121,5,medium,medium,0.1107515164369942,-0.1249274306305174,0.115196550522455,0.0990178856329042,-0.1588588412708119,Java_medium_results.csv
