exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
68,112,2,high,medium,0.9940379688639954,0.7177942359744314,0.9924717173761892,0.9230954843185024,0.6909814323607427,Java_high_Java_medium_results.csv
68,115,2,high,medium,0.9944342151293988,0.7223548403546587,0.9930047413437278,0.9485950325544906,0.6638418079096045,Java_high_Java_medium_results.csv
68,117,2,high,medium,0.993767288097636,0.738573407293969,0.992848892251896,0.9134283877702724,0.6394444444444445,Java_high_Java_medium_results.csv
68,120,2,high,medium,0.9915598367365096,0.727873836134957,0.9870010597032756,0.9237028619609856,0.6785714285714286,Java_high_Java_medium_results.csv
68,125,2,high,medium,0.9913243772147674,0.6639542484159069,0.9900306515113494,0.9309415950217452,0.71875,Java_high_Java_medium_results.csv
68,135,2,high,medium,0.9914660854326872,0.7311196557890136,0.9879435771776846,0.9136178886557224,0.7142857142857142,Java_high_Java_medium_results.csv
68,142,2,high,medium,0.9944754510055798,0.7306311070749425,0.992440957778386,0.916783192650994,0.6666666666666667,Java_high_Java_medium_results.csv
68,143,2,high,medium,0.9928129569695424,0.7132178606177996,0.990028259616928,0.9297916703226788,0.5333333333333334,Java_high_Java_medium_results.csv
68,145,2,high,medium,0.994249959776738,0.7562618789177152,0.9933921796614072,0.9188243245194584,0.6666666666666666,Java_high_Java_medium_results.csv
68,147,2,high,medium,0.99430803469587,0.7757776169494173,0.99272225849801,0.943358097536666,0.7142857142857142,Java_high_Java_medium_results.csv
68,151,2,high,medium,0.9943949674396576,0.6709052496077139,0.9939443571193122,0.951491339485839,0.6923076923076923,Java_high_Java_medium_results.csv
68,155,2,high,medium,0.9935417475863036,0.7395159568550966,0.9930190023396844,0.914528821769901,0.7220689655172413,Java_high_Java_medium_results.csv
68,158,2,high,medium,0.994277362827633,0.7324844804759079,0.9912086337649404,0.9417537687546887,0.621921921921922,Java_high_Java_medium_results.csv
68,168,2,high,medium,0.9928842303419416,0.6805416363235018,0.9900916607537248,0.905039779256308,0.6956521739130435,Java_high_Java_medium_results.csv
68,169,2,high,medium,0.9932588821718082,0.7333008550029715,0.9933855419203316,0.9250225658602944,0.6566964285714285,Java_high_Java_medium_results.csv
68,171,2,high,medium,0.993022088991544,0.7442714439291636,0.99094961395231,0.9181725361836146,0.5698051948051949,Java_high_Java_medium_results.csv
68,185,2,high,medium,0.9942338670859768,0.6992173297887588,0.99331558641428,0.9567412153623168,0.6666666666666667,Java_high_Java_medium_results.csv
68,190,2,high,medium,0.994579389466823,0.7617900540137535,0.9930848757275066,0.9358930165063776,0.5849056603773586,Java_high_Java_medium_results.csv
68,191,2,high,medium,0.9926524272491632,0.7320020496950523,0.9891030518151376,0.9361139027986658,0.6551724137931034,Java_high_Java_medium_results.csv
68,192,2,high,medium,0.9942537148914854,0.7006049757266211,0.9924701672651578,0.9151072704341752,0.676470588235294,Java_high_Java_medium_results.csv
68,194,2,high,medium,0.9909800702687124,0.7399556361332559,0.9882072851307104,0.920686884366877,0.7027027027027026,Java_high_Java_medium_results.csv
68,197,2,high,medium,0.991114985423655,0.7282657765956416,0.9872553742535928,0.9144048364537392,0.6153846153846154,Java_high_Java_medium_results.csv
68,202,2,high,medium,0.9890466505906118,0.6986233060270094,0.9820106821332666,0.8955499799738608,0.6428571428571428,Java_high_Java_medium_results.csv
68,203,2,high,medium,0.9932718431228634,0.6578134215146613,0.9924253214232392,0.9255936741266568,0.7285012285012286,Java_high_Java_medium_results.csv
68,206,2,high,medium,0.993949947125153,0.7437095440871446,0.9933367431984418,0.9338938862777268,0.6840463458110517,Java_high_Java_medium_results.csv
68,207,2,high,medium,0.9938150633779752,0.7178252132455327,0.9925515639895814,0.9359037889239908,0.6818181818181819,Java_high_Java_medium_results.csv
68,210,2,high,medium,0.9938875652628965,0.7389808957244604,0.9919739256770356,0.9389962413072138,0.7,Java_high_Java_medium_results.csv
68,212,2,high,medium,0.994709952587194,0.7171498459604857,0.993385245172781,0.9548213767830644,0.6666666666666667,Java_high_Java_medium_results.csv
68,214,2,high,medium,0.9921799908097394,0.7659368994129174,0.9905474336409446,0.9343133229189604,0.7142857142857142,Java_high_Java_medium_results.csv
68,215,2,high,medium,0.993423870166049,0.7663202600657838,0.991700413617978,0.8859677206737838,0.6956521739130435,Java_high_Java_medium_results.csv
69,4,2,high,medium,0.9913006659541922,0.6969087011908368,0.989115333509294,0.90528416287137,0.6521739130434783,Java_high_Java_medium_results.csv
69,6,2,high,medium,0.9920590272707788,0.666406398437229,0.989146760780538,0.9181758657395002,0.6511627906976745,Java_high_Java_medium_results.csv
69,14,2,high,medium,0.992352829021606,0.7132991134108198,0.9894134731916352,0.9385215619572366,0.6300751879699247,Java_high_Java_medium_results.csv
69,15,2,high,medium,0.992362728131969,0.7088726929248759,0.98969432815696,0.9069184077799116,0.6582156611039794,Java_high_Java_medium_results.csv
69,16,2,high,medium,0.9919500972740828,0.7010812827188944,0.989951437456168,0.9389935084492904,0.6310068649885584,Java_high_Java_medium_results.csv
69,17,2,high,medium,0.9924717533229392,0.7264907364718927,0.9896259837024266,0.8973821456257349,0.6451612903225807,Java_high_Java_medium_results.csv
69,18,2,high,medium,0.9901993211833072,0.7114433809790404,0.986236785946749,0.8992752319460331,0.6521739130434783,Java_high_Java_medium_results.csv
69,20,2,high,medium,0.9925063410261504,0.7134830844609011,0.9891164832587612,0.9189654144841634,0.6506483600305111,Java_high_Java_medium_results.csv
69,24,2,high,medium,0.9927411435480166,0.7022008461273044,0.9895063152064132,0.8763745129700595,0.6136363636363636,Java_high_Java_medium_results.csv
69,25,2,high,medium,0.9934835674245732,0.6986925176651853,0.9913634937977124,0.901696880306256,0.6779661016949152,Java_high_Java_medium_results.csv
69,32,2,high,medium,0.9923790855187136,0.7328034278444819,0.9886991533289926,0.9352959593944158,0.6352549889135255,Java_high_Java_medium_results.csv
69,33,2,high,medium,0.9927036340826568,0.7458402763052763,0.9890447972375008,0.920315510562352,0.6451612903225807,Java_high_Java_medium_results.csv
69,40,2,high,medium,0.9914740300032792,0.6890292911017174,0.988985299709949,0.9287089723942852,0.6363636363636365,Java_high_Java_medium_results.csv
69,42,2,high,medium,0.9915384700251864,0.652703728151903,0.9868603152391312,0.9048748336908836,0.6521739130434783,Java_high_Java_medium_results.csv
69,50,2,high,medium,0.9904168818512296,0.7237472059503094,0.9876921004137048,0.8603304353620427,0.6504112808460635,Java_high_Java_medium_results.csv
69,51,2,high,medium,0.9924220938567272,0.6911904765292616,0.9886859081660668,0.92328879677331,0.6521739130434783,Java_high_Java_medium_results.csv
69,53,2,high,medium,0.9898679351849556,0.657413660342489,0.9856360869189184,0.9005421689279071,0.6206896551724137,Java_high_Java_medium_results.csv
69,54,2,high,medium,0.9901635784510078,0.6519887748359763,0.9866918156025316,0.8613796078221407,0.6448371448371448,Java_high_Java_medium_results.csv
69,55,2,high,medium,0.9919174680246224,0.690321145599309,0.98941960463236,0.9250176520329396,0.5681818181818182,Java_high_Java_medium_results.csv
69,57,2,high,medium,0.9917309368975749,0.6793449157255718,0.9868709180820688,0.8857346206618586,0.625,Java_high_Java_medium_results.csv
69,58,2,high,medium,0.9925309389688138,0.7186564768713956,0.9877043749563136,0.9224189227203178,0.6363636363636365,Java_high_Java_medium_results.csv
69,61,2,high,medium,0.9918418409333168,0.7231298512389734,0.9898538811030706,0.9317452340123836,0.625,Java_high_Java_medium_results.csv
69,62,2,high,medium,0.991046894098772,0.6959092644590004,0.9880380275324164,0.8993218639697425,0.6282392026578073,Java_high_Java_medium_results.csv
69,66,2,high,medium,0.9918013486962252,0.6243621919647626,0.986855413897899,0.8569866821850397,0.6585365853658536,Java_high_Java_medium_results.csv
69,72,2,high,medium,0.9921625892508183,0.7234605179470446,0.9902494047422692,0.9138077904079568,0.6451612903225807,Java_high_Java_medium_results.csv
69,73,2,high,medium,0.9922174493158626,0.7000514308801091,0.9899640726839936,0.91891172501343,0.6363636363636365,Java_high_Java_medium_results.csv
69,75,2,high,medium,0.9901563785605122,0.7181785849312059,0.9867574956191714,0.8961336094611629,0.6071428571428572,Java_high_Java_medium_results.csv
69,81,2,high,medium,0.9914835703944942,0.7441320728188969,0.987880779271855,0.8781212318359916,0.6475806451612903,Java_high_Java_medium_results.csv
69,83,2,high,medium,0.992589411208132,0.6828361920063444,0.9917113999874746,0.9250541804855048,0.6666666666666667,Java_high_Java_medium_results.csv
69,84,2,high,medium,0.9921355909995,0.730584039861373,0.989249942118018,0.9083903293601696,0.6666666666666666,Java_high_Java_medium_results.csv
69,88,2,high,medium,0.9901585581933118,0.6461839408177297,0.9866787554340604,0.9119489452349668,0.6521739130434783,Java_high_Java_medium_results.csv
69,89,2,high,medium,0.992983369382237,0.6860088692171468,0.9909493863174648,0.9164840422439524,0.6419413919413919,Java_high_Java_medium_results.csv
69,91,2,high,medium,0.9917568911607404,0.756213611883027,0.987499364239544,0.9177130493534492,0.5789473684210527,Java_high_Java_medium_results.csv
69,97,2,high,medium,0.9922160042167992,0.7475621427254342,0.9898206864885531,0.9400783156788766,0.6799999999999999,Java_high_Java_medium_results.csv
69,105,2,high,medium,0.991312059797337,0.6276956057912788,0.9874313510892464,0.9174986184681916,0.660919540229885,Java_high_Java_medium_results.csv
69,108,2,high,medium,0.9932940319150516,0.603903256706229,0.9890192173635882,0.8857389791916355,0.6113296616837136,Java_high_Java_medium_results.csv
69,112,2,high,medium,0.9919763609056702,0.7116187455244981,0.9901877843763472,0.9278194603422956,0.6559938524590164,Java_high_Java_medium_results.csv
69,115,2,high,medium,0.9925453497177964,0.6664488333398932,0.990009700362374,0.936167301922355,0.6666666666666667,Java_high_Java_medium_results.csv
69,117,2,high,medium,0.9916212228833576,0.6675310687469413,0.9889388299998616,0.9162775563769376,0.6363636363636365,Java_high_Java_medium_results.csv
69,120,2,high,medium,0.9909527690887012,0.7442823143628031,0.9879773792257582,0.9147520015635866,0.6363636363636365,Java_high_Java_medium_results.csv
69,125,2,high,medium,0.9896411524106644,0.6628987945972393,0.9863807285773688,0.9142767599673616,0.6470588235294117,Java_high_Java_medium_results.csv
69,135,2,high,medium,0.9907354213594136,0.6724214261453846,0.9882238132894208,0.9126894951087792,0.6666666666666666,Java_high_Java_medium_results.csv
69,142,2,high,medium,0.9928466857630024,0.7136536766544068,0.9912361578521168,0.9287323776467784,0.6403940886699506,Java_high_Java_medium_results.csv
69,143,2,high,medium,0.989262223265072,0.6441550501043445,0.9840701062221188,0.9000231352367715,0.5864253393665158,Java_high_Java_medium_results.csv
69,145,2,high,medium,0.9918180095793202,0.6993084609632719,0.9895429115182142,0.8847281007719179,0.6381818181818182,Java_high_Java_medium_results.csv
69,147,2,high,medium,0.9927481555763558,0.7307503354416862,0.9908247302135884,0.9265695670308836,0.6419413919413919,Java_high_Java_medium_results.csv
69,151,2,high,medium,0.9934227027090994,0.6607882796915909,0.9914590782429052,0.9344172711131208,0.6465465465465465,Java_high_Java_medium_results.csv
69,155,2,high,medium,0.9913530070960568,0.692257388746568,0.989089367277882,0.9297242588659884,0.6666666666666666,Java_high_Java_medium_results.csv
69,158,2,high,medium,0.9922086853271096,0.7008807415566976,0.989143909936536,0.9150660758164684,0.6285714285714284,Java_high_Java_medium_results.csv
69,168,2,high,medium,0.9926716134981064,0.7182387977277772,0.9901881794633473,0.9090339821739074,0.625,Java_high_Java_medium_results.csv
69,169,2,high,medium,0.9912521877634498,0.6768328718780393,0.9879620305672366,0.9134712741041832,0.6066017316017316,Java_high_Java_medium_results.csv
69,171,2,high,medium,0.9916477123111082,0.7351195635832488,0.9891157876424712,0.9370697987873036,0.6037735849056605,Java_high_Java_medium_results.csv
69,185,2,high,medium,0.9924478482695686,0.6811508710083982,0.9892335850829144,0.915482670682382,0.6419178082191781,Java_high_Java_medium_results.csv
69,190,2,high,medium,0.9918828472050126,0.6573730067458713,0.986142396336517,0.9138082291016854,0.6428571428571428,Java_high_Java_medium_results.csv
69,191,2,high,medium,0.9908993923387834,0.723169988373611,0.9885562517912644,0.9198738709195546,0.6486486486486487,Java_high_Java_medium_results.csv
69,192,2,high,medium,0.9932647619873658,0.7075241017892566,0.9903950263445916,0.9150940987631346,0.6296296296296298,Java_high_Java_medium_results.csv
69,194,2,high,medium,0.990281444550079,0.6683533501330994,0.9869703602631082,0.9178750492740672,0.6595744680851063,Java_high_Java_medium_results.csv
69,197,2,high,medium,0.9899946920497924,0.6700444532040943,0.9859080798780256,0.9193119671685964,0.6086956521739131,Java_high_Java_medium_results.csv
69,202,2,high,medium,0.989278978210323,0.7193054724407403,0.9840228876525884,0.8945906249419627,0.6745725317153889,Java_high_Java_medium_results.csv
69,203,2,high,medium,0.9914731865237026,0.6196150494773256,0.9889875401135974,0.9081771986558752,0.6071428571428572,Java_high_Java_medium_results.csv
69,206,2,high,medium,0.9933417488303046,0.6901343500610558,0.9918235144428608,0.9143340800435782,0.6666666666666667,Java_high_Java_medium_results.csv
69,207,2,high,medium,0.9931237718181944,0.6993898384149613,0.990863693501638,0.9395029389872896,0.6505813953488372,Java_high_Java_medium_results.csv
69,210,2,high,medium,0.9911841297908977,0.6708395793056312,0.9889951114929209,0.9109695071200578,0.6499999999999999,Java_high_Java_medium_results.csv
69,212,2,high,medium,0.991846834447619,0.6520928404255631,0.9893630114496668,0.9509046558618754,0.6666666666666667,Java_high_Java_medium_results.csv
69,214,2,high,medium,0.9912380611266414,0.691158411379057,0.9891777925050392,0.937784846057333,0.6666666666666666,Java_high_Java_medium_results.csv
69,215,2,high,medium,0.9911084940484968,0.6852982371183509,0.9890952209195748,0.8767546019831307,0.6306042884990254,Java_high_Java_medium_results.csv
80,4,2,high,medium,0.9884625931018012,0.6761505762877,0.987798023764847,0.8626740847041979,0.6771235521235521,Java_high_Java_medium_results.csv
80,6,2,high,medium,0.988191676631682,0.7258178859335369,0.9870157628893894,0.8589174226136052,0.736842105263158,Java_high_Java_medium_results.csv
80,14,2,high,medium,0.9876716546501528,0.6728212404493176,0.984906438685401,0.8946912807010345,0.6666666666666666,Java_high_Java_medium_results.csv
80,15,2,high,medium,0.9880475237649006,0.6611789212629668,0.9878912069078638,0.8798255550632117,0.6742424242424243,Java_high_Java_medium_results.csv
80,16,2,high,medium,0.9889672651315636,0.7192641164598542,0.9865932824135206,0.8616320497923413,0.648125,Java_high_Java_medium_results.csv
80,17,2,high,medium,0.988468873551844,0.6481673678603218,0.9870016654225444,0.8655938012958506,0.6742424242424243,Java_high_Java_medium_results.csv
80,18,2,high,medium,0.98865052282931,0.6771671615773314,0.9843954335515644,0.8944467650661508,0.7142857142857142,Java_high_Java_medium_results.csv
80,20,2,high,medium,0.9900306664344108,0.6690825549271486,0.9857380353683196,0.8106918335116136,0.59375,Java_high_Java_medium_results.csv
80,24,2,high,medium,0.990499473534368,0.6890171774656197,0.9884889434051288,0.8430332169542396,0.5555555555555556,Java_high_Java_medium_results.csv
80,25,2,high,medium,0.9908884840173346,0.5916810126746703,0.990832727779228,0.8839581549660418,0.7307692307692308,Java_high_Java_medium_results.csv
80,32,2,high,medium,0.9888005310918232,0.7020915191727597,0.9876028882858826,0.8382962858440197,0.6984848484848485,Java_high_Java_medium_results.csv
