exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
43,168,5,low,medium,0.9917638980543028,0.6611393321851953,0.9881992857972164,0.9052915378872,0.6086956521739131
43,169,5,low,medium,0.9893137102551204,0.6552564462348631,0.9851341008567212,0.9000316672840121,0.6774193548387097
43,171,5,low,medium,0.9924669627899192,0.6801890839631752,0.9909335697921378,0.9358450754445474,0.5803827751196172
43,192,5,low,medium,0.9909350674833648,0.7144294118670343,0.9878440716475388,0.9157086492240238,0.6339712918660287
43,202,5,low,medium,0.9914271850868336,0.6957357160829405,0.9875607072249958,0.9155346117713664,0.6799999999999999
43,203,5,low,medium,0.9923165423292392,0.6097922283828894,0.9908413940653632,0.8957889580761105,0.7
43,206,5,low,medium,0.9932861340226538,0.6161625557695295,0.9919339548575348,0.9382615804263106,0.6666666666666667
43,207,5,low,medium,0.9919358351978276,0.6840616555025145,0.9884309243447892,0.9019272549423196,0.619047619047619
43,210,5,low,medium,0.9934856471730278,0.6250506140409084,0.9912237785422388,0.9519653319660036,0.6521739130434783
43,214,5,low,medium,0.9926838483657728,0.6295361491100449,0.9894359869277272,0.8964926878479642,0.6829268292682926
43,215,5,low,medium,0.991250137877102,0.6758034357082151,0.9902482131291878,0.8950057391592532,0.6554945054945055
44,4,5,low,medium,0.9924405234552608,0.7721694240271078,0.9891875240625868,0.9257619395242184,0.6666666666666666
44,6,5,low,medium,0.9923763674246228,0.7237874351342821,0.9904009039316598,0.8760599566408996,0.7083333333333334
44,16,5,low,medium,0.993497827532914,0.5761518898839028,0.989582513948237,0.9387464112899616,0.6490036231884058
44,17,5,low,medium,0.9924467297311222,0.7343674886802707,0.9886957872743348,0.8816463481662631,0.6585365853658536
44,19,5,low,medium,0.9914857037620828,0.7723038601416308,0.9888420820213696,0.8860225853223535,0.6939799331103679
44,20,5,low,medium,0.9926514384250378,0.6932236713443551,0.9898612753588542,0.9488335182032598,0.6666666666666666
44,24,5,low,medium,0.9933130525978788,0.75498114742048,0.9893508333426688,0.9194025105036128,0.5847701149425287
44,25,5,low,medium,0.9939513572063474,0.701878733330533,0.9922298718690916,0.9281830758392028,0.6666666666666666
44,32,5,low,medium,0.9941187629795558,0.7191109569835135,0.9920380319429214,0.9116961910112004,0.6976744186046512
44,33,5,low,medium,0.9913563724956784,0.7606016842632534,0.9894467772953718,0.905421498750848,0.655048076923077
44,40,5,low,medium,0.9907146647229856,0.7362877048848734,0.98584427263863,0.909087001842562,0.6666666666666667
44,42,5,low,medium,0.9931622744771575,0.6606138154972956,0.990401398194812,0.9587905810349926,0.7272727272727273
44,51,5,low,medium,0.9932967658755676,0.7166840258226345,0.9917802434303252,0.9282170024012102,0.6578947368421053
44,53,5,low,medium,0.9922638831699364,0.7654345274678234,0.989479825597578,0.8164848424850243,0.6956521739130435
44,54,5,low,medium,0.987065210540662,0.7872814236314495,0.9805722119138128,0.9239788352222748,0.5823643410852714
44,55,5,low,medium,0.9936987042992776,0.7110456145846148,0.9907988919366648,0.9047277750934792,0.5510204081632653
44,57,5,low,medium,0.9923779359451256,0.7385596032812649,0.9902163275212638,0.8915230346961228,0.7142857142857142
44,61,5,low,medium,0.9934641961472924,0.7164205089147074,0.9920158682738596,0.9189040047150254,0.6840463458110517
44,62,5,low,medium,0.9923020994245872,0.7279152225415215,0.9893748577875512,0.8840300735349362,0.7
44,66,5,low,medium,0.9927998393625008,0.6999198611487658,0.9902734576157602,0.942107354296841,0.6957070707070707
44,70,5,low,medium,0.9936845642003204,0.7115940769526383,0.9915584575372668,0.8620232738354725,0.7142857142857143
44,73,5,low,medium,0.9909232272577192,0.7446306806716094,0.9862300550027612,0.9164360073046804,0.6428571428571428
44,75,5,low,medium,0.9898113454006424,0.748065707990778,0.9848151151150628,0.9118608754669454,0.6348484848484849
44,81,5,low,medium,0.9910778066327508,0.6696248238720761,0.9891258803393012,0.9217126379310429,0.7083333333333334
44,83,5,low,medium,0.992586580060372,0.7317682514607127,0.9890351386627924,0.900733100736256,0.7105263157894737
44,84,5,low,medium,0.992553471004543,0.7043622995415226,0.9892868690154624,0.9005220533468548,0.7142857142857142
44,88,5,low,medium,0.9914003073317093,0.6585104066962111,0.9912518126162688,0.8835262977242005,0.7142857142857142
44,89,5,low,medium,0.9930645518280528,0.7511832986191532,0.9911689159798304,0.946740124919661,0.6363636363636365
44,91,5,low,medium,0.991960367258778,0.7785028719668158,0.988076339587434,0.9512092910172388,0.5352990033222591
44,97,5,low,medium,0.9910495142004924,0.7916137939771013,0.9881574712366272,0.9406225249093132,0.7272727272727273
44,105,5,low,medium,0.9944687322062384,0.7703126259757623,0.9922315874841916,0.8834003380887272,0.6666666666666667
44,108,5,low,medium,0.9934864393581389,0.7291043490248865,0.9911235721510536,0.936937029381086,0.7399355877616748
44,115,5,low,medium,0.9913323675634944,0.6842385756068878,0.9877642040854164,0.8967560268645232,0.6666666666666667
44,117,5,low,medium,0.9912749990519312,0.7180018508163599,0.9865892952767612,0.92430926923329,0.6666666666666666
44,121,5,low,medium,0.9942859104754624,0.7097296750005646,0.9932794162829512,0.9212136176835612,0.6557377049180328
44,133,5,low,medium,0.993431438652921,0.7034002076665367,0.9914224866977124,0.9239339130357648,0.6521739130434783
44,135,5,low,medium,0.9888311223743612,0.6919735447086404,0.9853760922703172,0.920951377539914,0.7078252032520326
44,142,5,low,medium,0.9934084089077502,0.6899696044381521,0.9915425805539364,0.923464570286262,0.6595744680851063
44,143,5,low,medium,0.9907433755324504,0.7305461880562307,0.9889923528615542,0.9286029740490808,0.5319148936170213
44,145,5,low,medium,0.9933826840596042,0.7510908301432463,0.991952683959962,0.8963214619842446,0.7142857142857142
44,147,5,low,medium,0.9905110029825808,0.7894762236839932,0.986889765614488,0.9202998640787724,0.736842105263158
44,151,5,low,medium,0.9947217072690336,0.6473520041262446,0.992432959628817,0.905162386341356,0.6666666666666665
44,155,5,low,medium,0.9921275513360954,0.7712537782228943,0.98804091053636,0.9329409672204684,0.7142857142857142
44,158,5,low,medium,0.9926728642418148,0.7187074285698398,0.9893313418139364,0.9138538789177204,0.6
44,166,5,low,medium,0.9900009687045724,0.6780311624236549,0.98532317242158,0.8835623752582181,0.7078252032520326
44,168,5,low,medium,0.9919999074419962,0.6474591826971192,0.9884509739779356,0.8936094769157886,0.6521739130434783
44,169,5,low,medium,0.989617675818766,0.7167940872747665,0.9856340877282056,0.9094008205285892,0.65625
44,171,5,low,medium,0.9930230002104892,0.7857010707903914,0.9890778680623712,0.9208189509623504,0.6071428571428572
44,192,5,low,medium,0.9905008432466224,0.8075697752775554,0.9856347283298156,0.9273237427987736,0.5868005738880918
44,202,5,low,medium,0.9912666438306936,0.7016064521985829,0.9873402383182338,0.8774311340555485,0.6666666666666666
44,203,5,low,medium,0.9913095895385844,0.5807803490851099,0.988842181875218,0.8855370593342913,0.7475490196078431
44,206,5,low,medium,0.9938665351557012,0.6864918334077954,0.993389309613434,0.924100535354996,0.6614583333333333
44,207,5,low,medium,0.992426294546183,0.7241175358900356,0.9899477059939662,0.9433301635165118,0.5882352941176471
44,210,5,low,medium,0.9940312514429772,0.7311727098267948,0.9911314347809994,0.9023240152759604,0.7083333333333334
44,214,5,low,medium,0.9934625127837912,0.685733104346891,0.9918535968349964,0.9096414514825384,0.7073170731707317
44,215,5,low,medium,0.9924221411302412,0.7224000075674781,0.9895852933503956,0.9119611172805324,0.6785714285714286
56,4,5,low,medium,0.9930263901918296,0.7264489482993965,0.990754710383977,0.9427105022316796,0.5714285714285714
56,6,5,low,medium,0.992840027963526,0.704035378606046,0.9911923831595958,0.8840114621219528,0.6092258748674444
56,16,5,low,medium,0.9939902995095944,0.6974457214460367,0.9904367863398286,0.9338731853131652,0.6129032258064516
56,17,5,low,medium,0.9925784675671466,0.7302539768783693,0.9882666606484808,0.9068430357764926,0.6333333333333333
56,19,5,low,medium,0.9928126133499836,0.7570986624302545,0.9885060266672684,0.8795513230676828,0.5645161290322581
56,20,5,low,medium,0.9914643826233136,0.7259054132348106,0.9880356735416532,0.9153010343605664,0.597872340425532
56,24,5,low,medium,0.9942975153807344,0.7127418752583696,0.991920442036532,0.956456564379484,0.588235294117647
56,25,5,low,medium,0.9935298331247822,0.678205019670894,0.991154057406098,0.8879881463208412,0.625
56,32,5,low,medium,0.9939085745886618,0.7131220090693492,0.9913425682389956,0.9140748447432268,0.6318879855465221
56,33,5,low,medium,0.9905294369465236,0.7521536135874521,0.986805479015428,0.9217128689538224,0.6354895104895105
56,40,5,low,medium,0.9899017291944288,0.7671453383271041,0.9869328993239128,0.9079614240741516,0.6363636363636365
56,42,5,low,medium,0.991565276786226,0.6989039942766835,0.9907804793384848,0.940233509628253,0.5801282051282051
56,51,5,low,medium,0.994165547734912,0.711508995133951,0.9919823217299856,0.94776601618611,0.6923076923076923
56,53,5,low,medium,0.9916777516043864,0.6934810348838281,0.9877204356125632,0.8322010991167113,0.6097560975609756
56,54,5,low,medium,0.987071554806902,0.7424361709240558,0.9784631538085912,0.921804913284683,0.5773504273504273
56,55,5,low,medium,0.9932702809608224,0.7424763445808331,0.989043008857849,0.9419347834380464,0.5999999999999999
56,57,5,low,medium,0.993212936711226,0.67893324957976,0.9902130068707312,0.8946172349320657,0.6068501170960188
56,61,5,low,medium,0.993702559656479,0.6791111892204698,0.9925009175010944,0.9336189650018304,0.6125703564727956
56,62,5,low,medium,0.9918082739102712,0.7274019983928081,0.99083934039926,0.8772267689688865,0.5697343453510436
56,66,5,low,medium,0.9931264227765888,0.7401432540001871,0.9908333767122752,0.954542173917207,0.5500556173526141
56,70,5,low,medium,0.992007312121654,0.6858177160796437,0.9904537568870686,0.8699298943699008,0.6043478260869566
56,73,5,low,medium,0.9897034738400858,0.7437409584782023,0.9846688780203078,0.9335374891491458,0.6363636363636365
56,75,5,low,medium,0.988395484403126,0.7287114071206653,0.9853924329232006,0.9232618967694748,0.6515151515151514
56,81,5,low,medium,0.9913143755161228,0.7002691654233659,0.9877863167466312,0.9216613557160442,0.5769230769230769
56,83,5,low,medium,0.9919994032443752,0.7244509062483228,0.9884635123028094,0.9175492392950684,0.6521739130434783
56,84,5,low,medium,0.9926729082050804,0.7086494112601214,0.990435171137573,0.935078580034206,0.6785714285714286
56,88,5,low,medium,0.9918546193826552,0.7519581783688216,0.9887254163552662,0.8794437508748115,0.5555555555555556
56,89,5,low,medium,0.9933921360324452,0.7196428060822818,0.991366970319644,0.9444202245607792,0.6012820512820513
56,91,5,low,medium,0.9920723843981542,0.7716729916062421,0.9897220051153032,0.939703389107324,0.5555555555555556
56,97,5,low,medium,0.991740134369435,0.7437321603324927,0.9894330545140808,0.9425812206114104,0.5689655172413792
56,105,5,low,medium,0.9938668893063358,0.6840487336008247,0.9919491283514424,0.8930383714438299,0.6086956521739131
56,108,5,low,medium,0.9922714298535288,0.7211439689610228,0.9905195581685776,0.941925102640956,0.6020833333333333
56,115,5,low,medium,0.9919492605111366,0.705449291627984,0.9892089531832104,0.9309444688554144,0.5789473684210527
56,117,5,low,medium,0.9920515211555628,0.7280929306312249,0.9899921237680538,0.947686592501114,0.6374603174603175
56,121,5,low,medium,0.9941374996945332,0.6840198018046851,0.9927640540994488,0.9199986208803852,0.6152751423149905
56,133,5,low,medium,0.9932957675837284,0.6753877229415033,0.9910532261200932,0.910432108526322,0.5
56,135,5,low,medium,0.9895527944760568,0.6507692012862487,0.984906095258624,0.9349309225637517,0.6153846153846154
56,142,5,low,medium,0.9932240151538994,0.6404696436595236,0.9925198222824804,0.9439701378489646,0.6602957086188244
56,143,5,low,medium,0.9911994278578636,0.7400337370398398,0.9877034970638814,0.9448203448336416,0.6042351223074114
56,145,5,low,medium,0.9935992910614528,0.7465522772978694,0.9915511122504284,0.9081446244669144,0.5921690921690922
56,147,5,low,medium,0.9909243556389988,0.7134983782000034,0.987775902070743,0.9194769878539906,0.6026315789473684
56,151,5,low,medium,0.9950749115150388,0.6306333480257245,0.9927597792965026,0.8901247713161717,0.6799999999999999
56,155,5,low,medium,0.9921402081287072,0.7730746401346295,0.9886625896711538,0.952189329545647,0.6296296296296298
56,158,5,low,medium,0.9931687944600726,0.7168657474575393,0.9902705536015316,0.9256751682704664,0.6111111111111112
56,166,5,low,medium,0.9888693035219712,0.6968743477330137,0.9842146190942148,0.8689746869438028,0.5759615384615384
56,168,5,low,medium,0.9926891630312256,0.7059565594455794,0.9891583114539176,0.903791128419764,0.5925925925925926
56,169,5,low,medium,0.9886791820939836,0.6936340081466282,0.9843161342203404,0.9152173468121002,0.6
56,171,5,low,medium,0.9924539882888388,0.7566718701315951,0.990309589302206,0.944533180069512,0.6141439205955335
56,192,5,low,medium,0.9908681503532922,0.7829971284439885,0.9854692936679912,0.9362091825376064,0.6041666666666667
56,202,5,low,medium,0.9922513231222282,0.7272956485749316,0.9895402381277492,0.9235853089475244,0.6486486486486487
56,203,5,low,medium,0.992268342969656,0.5730828219823543,0.9892411618097467,0.8779972257773767,0.5519713261648745
56,206,5,low,medium,0.993801855000546,0.6589129948805823,0.9921294189913016,0.9356383134245312,0.6399999999999999
56,207,5,low,medium,0.9929901635095072,0.7118960017739073,0.9896885740355102,0.9416563752622972,0.6049571603427173
56,210,5,low,medium,0.9928117219481862,0.6985530067827401,0.9898751160583724,0.9436971731096132,0.6180371352785146
56,214,5,low,medium,0.9930350976976792,0.6353126732714407,0.9910415219801968,0.9229991996013314,0.6273148148148149
56,215,5,low,medium,0.9921000607703944,0.7263089110027114,0.9891094148981544,0.9480351183669264,0.6595744680851063
60,4,5,low,medium,0.992076902804248,0.7937867183569138,0.988962660899714,0.937161870525029,0.675735294117647
60,6,5,low,medium,0.9919478059015018,0.7754415000807409,0.9890918889598188,0.8837386072609859,0.7083333333333334
60,16,5,low,medium,0.9931480813179422,0.7286502655205984,0.9916236977162296,0.9204022983731378,0.6521739130434783
60,17,5,low,medium,0.99173932487255,0.7300566010176127,0.9881805734551208,0.9215148361675662,0.6504112808460635
60,19,5,low,medium,0.991026412207475,0.7206654215936253,0.9869459570177266,0.8547027208144559,0.7096774193548387
60,20,5,low,medium,0.9903774646743692,0.734564605033797,0.986480165108173,0.8993263334607584,0.6566964285714285
60,24,5,low,medium,0.9930628650318296,0.7949169495930729,0.9897445513942068,0.931963053070701,0.6410256410256411
60,25,5,low,medium,0.9931987518909902,0.7332788083309114,0.991184702367508,0.9204697277353512,0.6666666666666666
60,32,5,low,medium,0.9923668470942666,0.7466575583141805,0.9907313783270992,0.912402020619795,0.6551724137931034
60,33,5,low,medium,0.9901800690857906,0.7420616199947923,0.986274039474792,0.9233724587057208,0.65625
60,40,5,low,medium,0.9892048846381482,0.7228119859002788,0.9863188330781149,0.9100723379904616,0.6300322061191627
60,42,5,low,medium,0.98993559455208,0.732406581121781,0.9843511643506596,0.916883479440784,0.6923076923076923
60,51,5,low,medium,0.9927547933524526,0.7590052234588028,0.9907911141885096,0.9364000040071334,0.719375
60,53,5,low,medium,0.9901841668486634,0.728324955882954,0.9880050430075168,0.8544329713640966,0.657142857142857
60,54,5,low,medium,0.9881712364689292,0.7589228524373802,0.984567333376004,0.9130698218102654,0.5925925925925926
60,55,5,low,medium,0.9928317948826028,0.7381810504780064,0.9901952591434672,0.925616521904508,0.5322916666666667
60,57,5,low,medium,0.9900850573984098,0.7227469686716986,0.9867950888158212,0.891217833438325,0.7083333333333334
60,61,5,low,medium,0.9925514135859088,0.7005993854043621,0.9917473465376134,0.9277466303200936,0.7113095238095238
60,62,5,low,medium,0.9907132252365144,0.6669178345973981,0.9858070335792316,0.8788340636347062,0.6521739130434783
60,66,5,low,medium,0.9907800137826394,0.7323017969845396,0.9873872711977212,0.9248742022864628,0.71875
60,70,5,low,medium,0.991796534810088,0.749840130042219,0.988644429500334,0.855077080404154,0.6542119565217391
60,73,5,low,medium,0.990788074191954,0.7318530972345443,0.9868676508394724,0.9500273816378132,0.6666666666666666
60,75,5,low,medium,0.9886971528452136,0.7318783093091303,0.9853875223231454,0.9265367845486164,0.6410256410256411
60,81,5,low,medium,0.9912315183763404,0.7026256223293816,0.9887314391257482,0.9217436994615884,0.657142857142857
60,83,5,low,medium,0.9913323157687384,0.7249720040903193,0.9889803967518804,0.9256637447545022,0.7037037037037037
60,84,5,low,medium,0.9910752290790736,0.7443889480326402,0.9879231580589888,0.9313676986529584,0.6956521739130435
60,88,5,low,medium,0.9909656576637436,0.7010307653988302,0.9869541703294596,0.8514215126187747,0.6399999999999999
60,89,5,low,medium,0.9922242132254911,0.7905842474243903,0.9913026531035484,0.9287669445391624,0.6521739130434783
60,91,5,low,medium,0.99132033114484,0.7851476501860463,0.987914801738859,0.9509087377373971,0.5392307692307692
60,97,5,low,medium,0.9912373540232368,0.7653453544514047,0.9886412264451706,0.9536950417266032,0.6956521739130435
60,105,5,low,medium,0.9926108985963528,0.770067774540615,0.9905053437785358,0.8929305271533992,0.6756756756756758
60,108,5,low,medium,0.9909739682425784,0.7073888698562879,0.9897639510408136,0.9373572579426116,0.7032032032032032
60,115,5,low,medium,0.9908880044227256,0.7187103814509022,0.9883873982640098,0.8990979642759211,0.6633333333333333
60,117,5,low,medium,0.9913119915514412,0.7232813118768759,0.9900099569487296,0.9294524141931796,0.6818181818181819
60,121,5,low,medium,0.9917685640602156,0.6654731567366394,0.989314616669404,0.924172154345908,0.6837662337662338
60,133,5,low,medium,0.9918313798964534,0.7184116088547334,0.9892963535792751,0.9180288373353284,0.6818181818181819
60,135,5,low,medium,0.990542664131123,0.686230826488729,0.988107355412252,0.9224485277927136,0.6818181818181819
60,142,5,low,medium,0.992075851301828,0.7685779878020309,0.989621207411903,0.9315601091643398,0.6575187969924812
60,143,5,low,medium,0.9896313691428876,0.6982313034318568,0.9863639369808642,0.9235268438182996,0.553191489361702
60,145,5,low,medium,0.9911552718567924,0.7537247098460179,0.9884547162610188,0.9023661465881516,0.7000000000000001
60,147,5,low,medium,0.9913272778443716,0.7733211169993295,0.9883415107517264,0.9243796355069466,0.6875
60,151,5,low,medium,0.9936406458398014,0.6929359714282696,0.9918741251257136,0.9089533884508436,0.6792857142857143
60,155,5,low,medium,0.9905159324346576,0.7558017449478942,0.9872399858830624,0.9318025646118642,0.6622807017543859
60,158,5,low,medium,0.9922732798591148,0.7604471909513262,0.9908491803731108,0.9136225319663644,0.6333333333333333
60,166,5,low,medium,0.990422615795743,0.7318620742087589,0.9848005026305008,0.8747669285877202,0.6896551724137931
60,168,5,low,medium,0.992107005482653,0.7398478157020865,0.9894800023253848,0.9053338398150488,0.6984848484848485
60,169,5,low,medium,0.9902758597559436,0.7101721828453387,0.9868996663696128,0.9250853075287924,0.6857142857142857
60,171,5,low,medium,0.991901394814604,0.7340462710174839,0.9877411451960352,0.9217446289259458,0.6333333333333333
60,192,5,low,medium,0.990761065428487,0.7038944491043406,0.9877391079094802,0.9236704343065546,0.6052631578947368
60,202,5,low,medium,0.99000494089983,0.670729936955275,0.9867836440114558,0.9381930800465432,0.6504112808460635
60,203,5,low,medium,0.9895540673203926,0.6784235562245715,0.9848968559330438,0.8702906846779661,0.6333333333333333
60,206,5,low,medium,0.992375547628392,0.7148402873844938,0.9916391844602525,0.9195898993994224,0.7
60,207,5,low,medium,0.9918710964867878,0.7658930477669181,0.9880687773731558,0.9328813899920652,0.6285714285714284
60,210,5,low,medium,0.9915119006472708,0.6647792388960656,0.9886447200412728,0.930208815196703,0.6969696969696969
60,214,5,low,medium,0.9927511823601964,0.6820915334006972,0.99063719432597,0.9137903815808264,0.7
60,215,5,low,medium,0.9910351875393028,0.7621055188721053,0.9880353208054868,0.9500462547583064,0.6923076923076923
63,4,5,low,medium,0.9915934318040956,0.73009548735449,0.9887881125421136,0.9301800880712906,0.6573932926829268
63,6,5,low,medium,0.9902928870285904,0.7031870392599935,0.9878347662214464,0.9040058456197292,0.6666666666666667
63,16,5,low,medium,0.992368422549333,0.733796626338394,0.990672943930988,0.9028180449555226,0.6599999999999999
63,17,5,low,medium,0.9904534132753684,0.7139064935836981,0.9877742552048778,0.8907093436569706,0.6666666666666666
63,19,5,low,medium,0.9904295219620272,0.6338708483570283,0.9878689987858272,0.8768155497429427,0.6451612903225807
63,20,5,low,medium,0.990672083998963,0.7259641745444676,0.9871726191725588,0.894591746968255,0.6666666666666667
63,24,5,low,medium,0.991667878210158,0.7294795502360654,0.9877590887853516,0.928202381424004,0.6086956521739131
63,25,5,low,medium,0.9924418821771752,0.7178158535178999,0.9909859661652908,0.8707874986076579,0.6666666666666666
63,32,5,low,medium,0.9913150404521932,0.7100500582896185,0.9878972906259132,0.899265689574487,0.6428571428571428
63,33,5,low,medium,0.9889081704543208,0.693561549507107,0.9832605742151692,0.9187553368089432,0.6969696969696969
63,40,5,low,medium,0.9901260814385184,0.7111018352206169,0.9852898042644654,0.8945005573751946,0.6666666666666667
63,42,5,low,medium,0.9896308736835702,0.5569467073956107,0.9832965742346476,0.8979401298264403,0.6666666666666667
63,51,5,low,medium,0.9911034048672652,0.6898790213608057,0.9864987102598692,0.9261574053070504,0.6666666666666666
63,53,5,low,medium,0.9898494599417196,0.6462397626687628,0.9845690329673658,0.866753685342273,0.6585365853658536
63,54,5,low,medium,0.988159965557118,0.7713215170724674,0.9824570232869968,0.9185694045460084,0.5714285714285714
63,55,5,low,medium,0.9920904232734304,0.7491919190137364,0.9896218920438912,0.9104506039107192,0.6084494773519163
63,57,5,low,medium,0.9893398934167736,0.733796626338394,0.9847313305012964,0.9073378950063562,0.6734693877551021
63,61,5,low,medium,0.9917487261082192,0.7143682237484346,0.9900546066025452,0.93220342214756,0.6792857142857143
63,62,5,low,medium,0.988550232497656,0.6675982253929115,0.9826760430426612,0.8975323388989971,0.6666666666666667
63,66,5,low,medium,0.989850660563811,0.7278922552030416,0.9878175613671228,0.9132838647365646,0.6521739130434783
63,70,5,low,medium,0.9906925131739878,0.7275833674698869,0.9879642548748484,0.8750590773850022,0.6771235521235521
63,73,5,low,medium,0.9902799264884914,0.6908434148487144,0.9879051954584028,0.9260009792021692,0.6726190476190477
63,75,5,low,medium,0.9896063220880746,0.7099745835555482,0.9847565548388592,0.9319623288282316,0.6381818181818182
63,81,5,low,medium,0.9898930737860976,0.6695226023826573,0.9875528590328244,0.8986655095748991,0.7
63,83,5,low,medium,0.990703890461296,0.7151998824678161,0.9873197624830806,0.9220545251414248,0.6785714285714286
63,84,5,low,medium,0.9917103280525378,0.6959076141494152,0.9891132121091464,0.9283451774295286,0.6785714285714286
63,88,5,low,medium,0.9898249659179418,0.6416326419652725,0.9860399716394408,0.9171986924583876,0.625
63,89,5,low,medium,0.991136515856873,0.7547000818659287,0.9880151917729854,0.9308443764873104,0.6201923076923077
63,91,5,low,medium,0.9905740418143628,0.6998948975326502,0.9856633855945556,0.9331165151638456,0.5701970443349753
63,97,5,low,medium,0.9906646601228342,0.767531091712172,0.9871667591694336,0.9142934778488884,0.6857366771159874
63,105,5,low,medium,0.9914594682651297,0.6926743339068435,0.9895407621118408,0.9340841807426254,0.6666666666666667
63,108,5,low,medium,0.9903043144118236,0.6746558772013302,0.9856860760460916,0.9089180297187648,0.6696969696969697
63,115,5,low,medium,0.9899011653091968,0.7197418300531402,0.985413038196273,0.9202950121356616,0.6923076923076923
63,117,5,low,medium,0.990808489034934,0.745170946066491,0.9878160869771676,0.9487035005041676,0.6533596837944664
63,121,5,low,medium,0.9904448385072926,0.7247596047165417,0.9858888481054282,0.9140139924970386,0.6511627906976745
63,133,5,low,medium,0.9920626950945812,0.7319277999684892,0.9899007017515336,0.9112810035876392,0.6726190476190477
63,135,5,low,medium,0.9891221816887232,0.6647238395342033,0.9875471706584296,0.9285145698738368,0.6829268292682926
63,142,5,low,medium,0.9919489688211534,0.7375785764205196,0.9903433472815169,0.9144582555871986,0.6774193548387097
63,143,5,low,medium,0.990095646219128,0.7221133640887012,0.9851105430265372,0.9184891469033348,0.5757575757575757
63,145,5,low,medium,0.9915663112329648,0.754104261184485,0.98923972656811,0.922310173452572,0.6666666666666666
63,147,5,low,medium,0.989240488882416,0.7114775968460874,0.9848959071980964,0.90605941562898,0.6666666666666666
63,151,5,low,medium,0.9937930779448458,0.6588217012524139,0.992712964606652,0.917785867426252,0.6551724137931034
63,155,5,low,medium,0.9904022876371616,0.7359808289925055,0.986063770095042,0.9312480317037416,0.6720430107526882
63,158,5,low,medium,0.9917422937324456,0.7596985900293435,0.9885537820919792,0.9063642934817314,0.6415094339622642
63,166,5,low,medium,0.9889692987426884,0.7276764264205393,0.9839920054846544,0.8711667534028404,0.6799999999999999
63,168,5,low,medium,0.9904379359669544,0.7276660892641587,0.986207602133948,0.9110360853159756,0.6573932926829268
63,169,5,low,medium,0.9894325945395732,0.72852543812986,0.985566523800869,0.9210841792811756,0.6363636363636365
63,171,5,low,medium,0.991815844216478,0.6891753290258444,0.9882977394184402,0.9303307469168384,0.6
63,192,5,low,medium,0.9891311882184172,0.7153692166146604,0.9842638617109428,0.9246896837937592,0.625
63,202,5,low,medium,0.9902668032900857,0.6854543041426022,0.9859390917401674,0.9038126911137504,0.6743762993762995
63,203,5,low,medium,0.9885018659779844,0.6224592570348283,0.9847442229720338,0.8948755729976828,0.6
63,206,5,low,medium,0.9922249890853596,0.7162330409362905,0.9906923073190737,0.940685982668777,0.6956521739130435
63,207,5,low,medium,0.990827658201739,0.7035600758377341,0.987735124794571,0.9267237814880585,0.6363636363636365
63,210,5,low,medium,0.989303648557164,0.6287913059646553,0.9830457718430734,0.9228100905841936,0.6666666666666667
63,214,5,low,medium,0.9917589855567418,0.6763962342986529,0.9888430594702824,0.903701717097244,0.6666666666666666
63,215,5,low,medium,0.9906130123413196,0.7115686514714625,0.9884110890294374,0.8842228362348173,0.6666666666666667
64,4,5,low,medium,0.9921850346651132,0.7223160593258386,0.9885431030022472,0.8947829961667306,0.6779953917050692
64,6,5,low,medium,0.9904537153921946,0.7118299201034075,0.988143031721813,0.8796718319860917,0.6666666666666667
64,16,5,low,medium,0.9932256355075076,0.7023676731234844,0.990511955350202,0.9054940806532288,0.6666666666666665
64,17,5,low,medium,0.9914588544018074,0.7162587633197547,0.9883684169578916,0.8913843698165252,0.6451612903225807
64,19,5,low,medium,0.9912090318500676,0.6800051301299148,0.9878409382683484,0.869843151473725,0.6486486486486487
64,20,5,low,medium,0.9909875318083974,0.7182616168268033,0.9901635754558864,0.8832217071062959,0.6521739130434783
64,24,5,low,medium,0.9930979896557124,0.7229093387546043,0.989974415587125,0.9067766832409122,0.6023255813953489
64,25,5,low,medium,0.992957360106538,0.7420592833471902,0.9905332033619758,0.8676135908703286,0.6978260869565218
64,32,5,low,medium,0.9930118613282608,0.7335290044153727,0.9905001406455282,0.896567013746358,0.625
64,33,5,low,medium,0.9903076325747006,0.6960221541671439,0.9851571281096668,0.908122165515178,0.6666666666666667
64,40,5,low,medium,0.9907266049173256,0.6516053853529231,0.9863192384065644,0.8775842622014252,0.6333333333333333
64,42,5,low,medium,0.9906201727025278,0.5694553244347511,0.9866835588172668,0.8931008397222914,0.6969696969696969
64,51,5,low,medium,0.9929482678872504,0.6794957353547836,0.9905921078309836,0.894856483280617,0.653846153846154
64,53,5,low,medium,0.9907893313811492,0.6303368422112388,0.9861257178072952,0.8742162473067747,0.653846153846154
64,54,5,low,medium,0.9892629331938716,0.7409982116303085,0.9856317062612638,0.8876691320594231,0.5714285714285714
64,55,5,low,medium,0.9928877948191844,0.7010044011322982,0.9909648546333768,0.8919484899514116,0.6229508196721312
64,57,5,low,medium,0.9911334683684268,0.7058093859673935,0.9872898410511624,0.8923740531888532,0.7
64,61,5,low,medium,0.9915056864836492,0.7327478886325434,0.9894759837419804,0.9032829536747254,0.6840463458110517
64,62,5,low,medium,0.9914317051253616,0.5877458774144413,0.985755550351258,0.8854953255819147,0.7
