exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration,source_file
5,154,2,none,none,0.1185521105667057,-0.0734229990409939,0.1202004243571581,0.1536541200698928,-0.1394620888694616,Java_none_results.csv
5,163,2,none,none,0.107324908381312,0.0284330688102988,0.1120442582869172,0.1539702033061587,-0.1468315715160025,Java_none_results.csv
5,181,2,none,none,0.1317125473655979,-0.0793644124579895,0.1211130378380359,0.170846451978513,-0.1065803970061192,Java_none_results.csv
5,189,2,none,none,0.122956222783224,-0.031034028871958,0.1196280692774812,0.1337813891062507,-0.1916966971010232,Java_none_results.csv
5,196,2,none,none,0.1140230950232631,-0.0468549009921795,0.12314759820374,0.1477720817390437,-0.1012444468123744,Java_none_results.csv
5,201,2,none,none,0.1131224192347463,-0.1524635808825332,0.1214861202793972,0.1571238535303574,-0.1252569176434145,Java_none_results.csv
5,204,2,none,none,0.1294651863641771,-0.0309578924067753,0.1761432980483841,0.1656876331476616,-0.0189897743406216,Java_none_results.csv
5,211,2,none,none,0.1170655759721979,-0.0810615202915793,0.1062242691607526,0.1758301063566282,-0.1794899770559478,Java_none_results.csv
5,216,2,none,none,0.1066608608116529,-0.1102412605825388,0.1104143502151268,0.1378880372592638,-0.089757010711119,Java_none_results.csv
12,28,2,none,none,0.1131858568254431,-0.0060303641697738,0.1119172367812357,0.1146445109424223,-0.2030625752076414,Java_none_results.csv
12,30,2,none,none,0.1246073790465551,-0.0297681589720256,0.138229235450941,0.1401967215483157,-0.196447557025542,Java_none_results.csv
12,36,2,none,none,0.115451106306912,0.0357144698590093,0.1391712709716934,0.1655165309154549,-0.1868541234539855,Java_none_results.csv
12,38,2,none,none,0.111758192696191,-0.0092527307629818,0.1095335515799311,0.1218499738524381,-0.1767484999947632,Java_none_results.csv
12,59,2,none,none,0.1201400659432373,-0.0178915108816085,0.1313398199702304,0.1665803729478535,-0.1569057420614681,Java_none_results.csv
12,93,2,none,none,0.140368808950534,-0.0365330682962187,0.2139861967700697,0.2101048900037339,-0.1346381570013179,Java_none_results.csv
12,96,2,none,none,0.1113085047610477,-0.029483615065836,0.0997559076269859,0.168160359732404,-0.2014751227918653,Java_none_results.csv
12,106,2,none,none,0.1204729754157396,-0.0233418181986341,0.1308262988919754,0.1584941064954754,-0.2517847733154253,Java_none_results.csv
12,110,2,none,none,0.1086303410764185,-0.0025713468475682,0.1175195563335012,0.1422224467436412,-0.1390485191056086,Java_none_results.csv
12,116,2,none,none,0.104998642784895,-0.0176067387258218,0.1152638151343063,0.1753977129346944,-0.1794546478038081,Java_none_results.csv
12,141,2,none,none,0.1213105510777217,0.0191211943675106,0.1206983695907286,0.1291875247563187,-0.1832887771718632,Java_none_results.csv
12,154,2,none,none,0.1083028995273052,-0.0696377032455444,0.1170600418605611,0.1175439265601187,-0.1898689373797616,Java_none_results.csv
12,163,2,none,none,0.1188431257956186,0.0141522117604672,0.1201350509461026,0.1825944743723818,-0.2055391025810565,Java_none_results.csv
12,181,2,none,none,0.1341384378952169,0.0760497329244711,0.1645912657016982,0.1701035318584846,-0.1835612080468976,Java_none_results.csv
12,189,2,none,none,0.1181799374858659,0.0131804277541079,0.1560846530009434,0.2123615480629687,-0.199484188267487,Java_none_results.csv
12,196,2,none,none,0.1074946502910766,-0.0482606425515655,0.1087311016782198,0.1127514000116525,-0.1878137765441381,Java_none_results.csv
12,201,2,none,none,0.1173351694413145,-0.0038768060644981,0.1480629232265984,0.1966513247898088,-0.1523296034425343,Java_none_results.csv
12,204,2,none,none,0.1392321660023791,0.0289085088798639,0.1452545970828214,0.2075347210326557,-0.2488032520811227,Java_none_results.csv
12,211,2,none,none,0.1101639290425746,-0.0058133100295217,0.1015123464313483,0.1309917395000907,-0.1813182511376971,Java_none_results.csv
12,216,2,none,none,0.1211582704923028,0.0134704139681718,0.149711896180562,0.1732456834110048,-0.2396945708821046,Java_none_results.csv
28,30,2,none,none,0.1189819245615513,-0.0694168720457331,0.1176738296435965,0.1320510502989551,-0.2293520578892254,Java_none_results.csv
28,36,2,none,none,0.1234847427963371,0.0105721570215756,0.1352146225828403,0.1925427767620708,-0.1754852275365892,Java_none_results.csv
28,38,2,none,none,0.1138648649166674,-0.053810911272202,0.1003869773988541,0.078663072529462,-0.2182061662615114,Java_none_results.csv
28,59,2,none,none,0.1071547284106652,-0.1214032323164804,0.1059595030192099,0.1322222561767367,-0.1826408608932781,Java_none_results.csv
28,93,2,none,none,0.1305199904899081,-0.0294210506694124,0.1702154151864555,0.1344714914191511,-0.16768369820222,Java_none_results.csv
28,96,2,none,none,0.1091092994109523,-0.0525484811548129,0.1123516644515516,0.1075442608192622,-0.243186859212567,Java_none_results.csv
28,106,2,none,none,0.1061797541790039,-0.0737062851528065,0.0953110092282022,0.1291025551100879,-0.1978716643715931,Java_none_results.csv
28,110,2,none,none,0.11650410234183,-0.0183340553760162,0.1285820919820688,0.1922370361372414,-0.1809003623581809,Java_none_results.csv
28,116,2,none,none,0.1121929958791935,-0.0523159138402533,0.1086612655014858,0.1704845380735592,-0.2603556869495018,Java_none_results.csv
28,141,2,none,none,0.1082767310524805,-0.0777176660731318,0.1146509978713203,0.1362490617295297,-0.1828926791782473,Java_none_results.csv
28,154,2,none,none,0.1106446608334285,-0.1378783941742537,0.1138907941881985,0.1268819127603904,-0.1762631842579406,Java_none_results.csv
28,163,2,none,none,0.1240462719098317,-0.0579307351617388,0.1171546452403801,0.1363180063276049,-0.2135816043542662,Java_none_results.csv
28,181,2,none,none,0.1241742956874075,-0.0360326467716073,0.1501451778572392,0.2233593235650689,-0.1479148731566562,Java_none_results.csv
28,189,2,none,none,0.1111698487658903,-0.0473849927240689,0.1283417020583139,0.1130338701700326,-0.2385957165416071,Java_none_results.csv
28,196,2,none,none,0.106784259237029,-0.0757844086313669,0.1006697866310328,0.1074466119643048,-0.1777826635349787,Java_none_results.csv
28,201,2,none,none,0.1202240075337748,-0.0688331770047723,0.1047635776885581,0.1262107838924091,-0.2034576757006564,Java_none_results.csv
28,204,2,none,none,0.14541151870313,-0.0049917209475963,0.1181023953530361,0.1598122868479431,-0.1999182630783738,Java_none_results.csv
28,211,2,none,none,0.1159977560567404,-0.0479634935481096,0.103104166165409,0.1755228109785698,-0.1670066189080802,Java_none_results.csv
28,216,2,none,none,0.1136173069473047,-0.0413183838047026,0.1227816791659627,0.1739560796798553,-0.1975537814184209,Java_none_results.csv
30,36,2,none,none,0.1065928336651712,-0.0159658418205376,0.1049398206447546,0.14749983654299,-0.1781535339501143,Java_none_results.csv
30,38,2,none,none,0.1195498407514286,-0.1152756774026521,0.1271010086451134,0.1274804029721232,-0.1707392575020775,Java_none_results.csv
30,59,2,none,none,0.1166445956440772,-0.0575125454686294,0.1039727417080915,0.1729814750548252,-0.1538069860911423,Java_none_results.csv
30,93,2,none,none,0.1237651914023664,-0.0648002689192552,0.1432802402365618,0.1341668671754263,-0.1578213229471426,Java_none_results.csv
30,96,2,none,none,0.1103687921903129,-0.0550329093665533,0.1267497127619363,0.1776070463115074,-0.2059167406650472,Java_none_results.csv
30,106,2,none,none,0.1275115431271419,-0.1041751169479826,0.100209206295933,0.1378576012835501,-0.1339190901931189,Java_none_results.csv
30,110,2,none,none,0.117331508698852,-0.0397149236119731,0.1139850160205175,0.1599133854598924,-0.1533892413050237,Java_none_results.csv
30,116,2,none,none,0.119746284652495,0.0258939554566259,0.1235813092685991,0.1966041550489268,-0.2174423614848797,Java_none_results.csv
30,141,2,none,none,0.1082611421935146,-0.0945189709743813,0.1080815748511858,0.1146547937177026,-0.2433903439803034,Java_none_results.csv
30,154,2,none,none,0.1286911286185936,-0.077266213280062,0.13877684642149,0.158535534562197,-0.1241171273676607,Java_none_results.csv
30,163,2,none,none,0.1128885391003955,0.0017751527634186,0.1114385536632209,0.1652409342169102,-0.166822497000062,Java_none_results.csv
30,181,2,none,none,0.1239000794901168,0.0370913665162419,0.1175908858378246,0.174524572472506,-0.1539996474468816,Java_none_results.csv
30,189,2,none,none,0.1195381721151218,-0.0412680890904938,0.0989214374677834,0.1099669847662309,-0.1914724578292121,Java_none_results.csv
30,196,2,none,none,0.1152005414549589,-0.061148713921157,0.1195243695804885,0.1151015341028453,-0.1593742168949404,Java_none_results.csv
30,201,2,none,none,0.1170668085138997,-0.0736158323629886,0.1163414253346545,0.1563113085342478,-0.1728164896869151,Java_none_results.csv
30,204,2,none,none,0.125661228365337,-0.0185216051665172,0.177385097121541,0.1632899068594371,-0.0756664489081488,Java_none_results.csv
30,211,2,none,none,0.1214438361327433,-0.0987008640650617,0.1175950090541513,0.1386081041661795,-0.1906476171241223,Java_none_results.csv
30,216,2,none,none,0.1092397779848817,-0.0528212647907154,0.1033032412927118,0.1633451439715361,-0.1448258752184336,Java_none_results.csv
36,38,2,none,none,0.1239997297714905,-0.0646382257019304,0.125733125365881,0.1282300877168739,-0.1319097478888514,Java_none_results.csv
36,59,2,none,none,0.1191073928234337,0.0217724886932524,0.1262612086583836,0.144826974516757,-0.1293582729709095,Java_none_results.csv
36,93,2,none,none,0.1021525521253935,-0.0604862580480656,0.1004908132807737,0.1398997209837962,-0.103408976207899,Java_none_results.csv
36,96,2,none,none,0.1153997736920647,0.0471870530698432,0.1369845092624634,0.2108544827231268,-0.2739785737014977,Java_none_results.csv
36,106,2,none,none,0.112791259887828,-0.0820586273870626,0.1012280602533972,0.1033463620543011,-0.1172291232995816,Java_none_results.csv
36,110,2,none,none,0.1107930850173916,-0.0702814927993943,0.1195579675894384,0.1178092152932673,-0.1318181927941146,Java_none_results.csv
36,116,2,none,none,0.1278807436814938,0.0622776058946816,0.1394538271289266,0.1585978182796941,-0.1739857967195024,Java_none_results.csv
36,141,2,none,none,0.1075628560771891,-0.0673274803769232,0.1237409456395105,0.1389306578881562,-0.2185754338824902,Java_none_results.csv
36,154,2,none,none,0.12458176507053,-0.0137803214352391,0.1293817265757229,0.1636912833561929,-0.1839496384183697,Java_none_results.csv
36,163,2,none,none,0.1019666336221565,-0.0207394595490235,0.0813283514836666,0.1817342363715198,-0.1550583839948836,Java_none_results.csv
36,181,2,none,none,0.1169013331700054,-0.0588635435970655,0.1206457094932942,0.1611392322548652,-0.1790772702913946,Java_none_results.csv
36,189,2,none,none,0.1329628546708608,-0.0347904736630231,0.096887278742953,0.1951920088796639,-0.1790777156821998,Java_none_results.csv
36,196,2,none,none,0.1280483034769689,-0.0384823457051934,0.1690349430833082,0.1436572097775077,-0.0804223363077555,Java_none_results.csv
36,201,2,none,none,0.116014629850539,-0.0581662864023201,0.1271777724002339,0.1986865227190175,-0.1394634098678495,Java_none_results.csv
36,204,2,none,none,0.1394681166301081,0.0329069240632202,0.1768683275228301,0.2108693735697129,-0.107096559589416,Java_none_results.csv
36,211,2,none,none,0.1304008376939405,-0.0252849024933837,0.1518744115415825,0.2137796155545336,-0.1301294834072105,Java_none_results.csv
36,216,2,none,none,0.1147366076825883,-0.0702084630878914,0.1152027049904544,0.1564089739932657,-0.061035107909021,Java_none_results.csv
38,59,2,none,none,0.1106628886661686,-0.0458972382677589,0.104178493460816,0.1242234367288986,-0.1724810727768337,Java_none_results.csv
38,93,2,none,none,0.1345433991992599,-0.1316484718056279,0.1381956121010985,0.1218085156701931,-0.0883917725700385,Java_none_results.csv
38,96,2,none,none,0.1172871229511158,-0.0097250706361766,0.1065077352337081,0.0949785338657729,-0.2176836848951095,Java_none_results.csv
38,106,2,none,none,0.110816998867994,-0.0829091356701746,0.1120272053520091,0.1241152003401355,-0.0790114666924486,Java_none_results.csv
38,110,2,none,none,0.1026356331595793,-0.0248277528484506,0.1199808612731043,0.1193128886616985,-0.0915330752919021,Java_none_results.csv
38,116,2,none,none,0.1101571407140207,-0.0699171043851192,0.1106408667484567,0.0866094795255212,-0.2009843567180153,Java_none_results.csv
38,141,2,none,none,0.1163888741401208,-0.0468318439874625,0.1268941315094515,0.1236544747052151,-0.2714055578440245,Java_none_results.csv
38,154,2,none,none,0.1134632037492419,-0.0883140387220575,0.1130187827101615,0.1345142215586183,-0.0789282839117241,Java_none_results.csv
38,163,2,none,none,0.1090392337674653,-0.0378524388146898,0.1000032850868071,0.1315005511098539,-0.187738283826898,Java_none_results.csv
38,181,2,none,none,0.1276211203816447,0.0132075247940077,0.1268676842514537,0.1185953192493759,-0.1264226803586875,Java_none_results.csv
38,189,2,none,none,0.1257486615941146,-0.0969995130162655,0.1201117905412947,0.0969667345111466,-0.212070669588658,Java_none_results.csv
38,196,2,none,none,0.1037550120278001,-0.0752098855595446,0.1212100469790854,0.1328861426146833,-0.0963788540522095,Java_none_results.csv
38,201,2,none,none,0.1151105278620837,-0.0825030362977377,0.0928296394912033,0.1436185324442582,-0.1381075926600594,Java_none_results.csv
38,204,2,none,none,0.1368430489634227,0.0472238872584327,0.22505592064917,0.1754231737238609,-0.0588123701738041,Java_none_results.csv
38,211,2,none,none,0.1143511136659002,-0.0243532227590066,0.1180744302984241,0.0952915821252595,-0.1748623382693552,Java_none_results.csv
38,216,2,none,none,0.1270613083415501,-0.1682426664391556,0.1125296785910414,0.142466911436868,-0.1059473624599782,Java_none_results.csv
59,93,2,none,none,0.1298642042330321,-0.0216706420931577,0.1547623655202948,0.131221105398879,-0.1523445208924713,Java_none_results.csv
59,96,2,none,none,0.1129270866971672,-0.0366837190726518,0.1019826040295491,0.1432772650083743,-0.1744161385780999,Java_none_results.csv
59,106,2,none,none,0.1060192311032528,-0.1121055567537242,0.1131738675477057,0.1238850217510012,-0.2035124100699235,Java_none_results.csv
59,110,2,none,none,0.1136546103323316,0.0027559622159643,0.1143793443585318,0.1259408576271992,-0.1399891464331648,Java_none_results.csv
59,116,2,none,none,0.1109586540798531,-0.0686987899528256,0.1036590485498928,0.158541202572954,-0.1930199843404979,Java_none_results.csv
59,141,2,none,none,0.1145587398954653,-0.0272340166334251,0.1029974245295116,0.1239881990855699,-0.2049731348631274,Java_none_results.csv
59,154,2,none,none,0.1142286643460119,-0.082980851736041,0.1084029472637712,0.0977302650231372,-0.1746319790209641,Java_none_results.csv
59,163,2,none,none,0.1076848806021171,0.0067171986479906,0.1016585815905068,0.1557095429694195,-0.1512617477102936,Java_none_results.csv
59,181,2,none,none,0.1171943989102196,0.0483664638894498,0.1248523350184016,0.200513931966425,-0.1243065636479465,Java_none_results.csv
59,189,2,none,none,0.1268240195004153,-0.0281751431558807,0.1449517351289694,0.1734029137242833,-0.1897998026897316,Java_none_results.csv
59,196,2,none,none,0.1093471528550343,-0.083880672120863,0.096396636905243,0.0867602246766757,-0.1596709303906522,Java_none_results.csv
59,201,2,none,none,0.1214189369902106,-0.0534206387207777,0.1433077262185915,0.1675414062342244,-0.1243998478231175,Java_none_results.csv
59,204,2,none,none,0.1418534959555926,-0.1405906539678717,0.1966030729799058,0.1441629425254426,-0.1806784785201676,Java_none_results.csv
59,211,2,none,none,0.1187024327483025,-0.0186242745813304,0.1097689049265593,0.1269856741930194,-0.1906130734595079,Java_none_results.csv
59,216,2,none,none,0.1188117796943923,-0.0571434561960561,0.1303641468897881,0.1917589461326313,-0.2264620136788154,Java_none_results.csv
93,96,2,none,none,0.1350453712433249,0.0101003247771211,0.1471571344362802,0.2065523800648834,-0.2137456391740507,Java_none_results.csv
93,106,2,none,none,0.1223285576225411,-0.0882499830301681,0.1350929923504141,0.1779594467292997,-0.1873291479273804,Java_none_results.csv
