exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration,source_file
164,84,5,low,medium,0.1020077093329026,-0.0754097337779561,0.09393751314966,0.1390937436047133,-0.0751119758415013,0.8893359493534508,0.7798422615370606,0.8950777238573976,0.7575870043281981,0.8119540811046593,Java_low_Java_medium_results.csv
164,88,5,low,medium,0.1126975837162999,-0.0377215779987636,0.1207270753359986,0.1530359679046949,-0.0830257383754512,0.8779102292820371,0.7558453203820648,0.866469753402246,0.762810051293305,0.8380257383754512,Java_low_Java_medium_results.csv
164,89,5,low,medium,0.1078881311021526,-0.0834269259330551,0.1245510008231688,0.1291314344576032,-0.1895549480260095,0.8831939700550655,0.8137014611218685,0.8647873015955746,0.768968567343574,0.8305805890516507,Java_low_Java_medium_results.csv
164,91,5,low,medium,0.102616465566693,-0.1795217703155812,0.1158536934175746,0.1170965750076613,-0.3377021519331741,0.8877825660314528,0.82583219698071,0.8717568840149997,0.7725149080367466,0.8589883838172321,Java_low_Java_medium_results.csv
164,97,5,low,medium,0.1140009534370097,-0.1101898947162047,0.1199736435991443,0.1216616795950797,-0.098646067670125,0.8761820909277567,0.8298574746439613,0.8674998311281739,0.7776329494895122,0.8486460676701251,Java_low_Java_medium_results.csv
164,105,5,low,medium,0.1185398727641812,-0.128097763168636,0.1074859287282298,0.1830326498425044,-0.0884934718041572,0.8745295708774307,0.7931084075329059,0.8828080864923882,0.7618762801902241,0.8484934718041571,Java_low_Java_medium_results.csv
164,108,5,low,medium,0.1039014083582143,-0.0990746445866856,0.1242977473934412,0.1719070751015805,-0.0568776284918658,0.886820472203461,0.8032341999205492,0.8646984716593007,0.7436107203313317,0.8296049012191387,Java_low_Java_medium_results.csv
164,115,5,low,medium,0.1144225544498878,-0.0608923235456951,0.103635880052468,0.1657842472892933,-0.1492559419284055,0.8756162851286482,0.8033980329127302,0.8830804462598768,0.7692714817206779,0.8301650328374964,Java_low_Java_medium_results.csv
164,117,5,low,medium,0.1027823380324118,-0.1361771509998852,0.1317441738404318,0.1413200096232679,-0.181819484288446,0.8874588647169661,0.8045492314124868,0.8565950266731739,0.7690984571804527,0.8375306911849978,Java_low_Java_medium_results.csv
164,121,5,low,medium,0.1127742880612943,-0.1164406444681329,0.1166911813132085,0.1374066986846753,-0.1147844111631531,0.8791383987234072,0.8365837792585813,0.8755919545710301,0.7769915673970991,0.8290701254488674,Java_low_Java_medium_results.csv
164,133,5,low,medium,0.1187675629364763,-0.1599748642807535,0.1106444070645279,0.1357406718589745,-0.0449007740493756,0.873055843402025,0.7942544892790413,0.880122625843384,0.7588124534855627,0.8275094697015495,Java_low_Java_medium_results.csv
164,135,5,low,medium,0.1154666187859777,-0.0961940432079413,0.098357163989876,0.1098571271427355,-0.0808561088478072,0.8733454217963693,0.7946568825474012,0.8862346602550848,0.7903004900371037,0.8308561088478073,Java_low_Java_medium_results.csv
164,142,5,low,medium,0.1123811654664204,-0.1271402311676006,0.1180889336515271,0.1183398663038868,-0.1558395148208997,0.8795548252985689,0.8110453382809634,0.8716235228856354,0.7769494298801904,0.8367486057299907,Java_low_Java_medium_results.csv
164,143,5,low,medium,0.1045979007325348,-0.0794806031701012,0.1102326649446615,0.154836117929457,-0.334474319601553,0.8855952768403226,0.7220935318049693,0.8744381365325041,0.7453562308288799,0.8172329402912082,Java_low_Java_medium_results.csv
164,145,5,low,medium,0.1040837233233268,-0.0955301070282428,0.0893893259185903,0.1632817865660938,-0.0819337686084545,0.8887302513818319,0.7993772101893002,0.9018200734086108,0.7762919804388375,0.815267101941788,Java_low_Java_medium_results.csv
164,147,5,low,medium,0.115326120234554,-0.0711794778592737,0.1229262192653825,0.1561080396285533,-0.0476511165720907,0.8748822625669241,0.7944554312094021,0.8647810512134679,0.7732072923483254,0.8157002717180201,Java_low_Java_medium_results.csv
164,151,5,low,medium,0.1200402154286235,-0.0222045646316154,0.1357928647327969,0.1674237111444639,-0.1155198055057691,0.8740653859642814,0.6875115442853464,0.8566319043129907,0.7495814004613961,0.8342698055057691,Java_low_Java_medium_results.csv
164,155,5,low,medium,0.1146964133589675,-0.0434153085232144,0.0917667287866189,0.1288718321856817,-0.1036279662352979,0.8752846507411189,0.7511777491257494,0.8936899002187723,0.7720835624741689,0.8236279662352979,Java_low_Java_medium_results.csv
164,158,5,low,medium,0.1058612267118874,-0.0992912165729781,0.1043992808509184,0.1372285505716838,-0.2069477210335896,0.8847509112631007,0.7904922808580297,0.8850172847032938,0.7864872838906005,0.8469477210335895,Java_low_Java_medium_results.csv
164,166,5,low,medium,0.1045186100128924,-0.0495220791680781,0.097459621211753,0.1290911149948105,-0.1172220409031971,0.8837072935155011,0.7898029956941404,0.8878963168369954,0.75411125557771,0.8563524756858059,Java_low_Java_medium_results.csv
164,168,5,low,medium,0.1119754148419751,-0.1351722707450501,0.122814556727979,0.1544070653582742,-0.1206380832189815,0.8782046229213711,0.8212921410306202,0.8652478898423229,0.7622294164857473,0.8549518087091776,Java_low_Java_medium_results.csv
164,169,5,low,medium,0.1014147442141414,-0.1060429500967418,0.0958742856150404,0.137776281386294,-0.1809256671100743,0.8873285843685685,0.7947236830171243,0.8898143238950709,0.7767391389372854,0.8309256671100742,Java_low_Java_medium_results.csv
164,171,5,low,medium,0.1152226623166283,-0.0731123608084141,0.1137441405948977,0.1679818331630165,-0.2354354941902545,0.8759738323708992,0.7651576550255632,0.8739258223744252,0.7710885830790815,0.8172536760084363,Java_low_Java_medium_results.csv
164,192,5,low,medium,0.1111322246999931,-0.0784604812271159,0.1013521053708208,0.1322542877227931,-0.3088234147100843,0.8780636821864373,0.7901573872921985,0.8855760501258698,0.7767234948443059,0.8366011924878621,Java_low_Java_medium_results.csv
164,202,5,low,medium,0.1097116097500289,-0.0808395921312704,0.0938695649388104,0.1511401345960029,-0.1439733194377568,0.88087024978195,0.7905357737267306,0.8934044872703807,0.7829806376024575,0.8229856651167691,Java_low_Java_medium_results.csv
164,203,5,low,medium,0.131670127124139,-0.0329463548882058,0.1676111195679848,0.1673656937463964,-0.1410143657262186,0.8589335539539829,0.6741828510999297,0.8187816371222509,0.7428487596300637,0.8523238895357423,Java_low_Java_medium_results.csv
164,206,5,low,medium,0.1092039466644555,-0.0727089428822235,0.103151206488471,0.1540865169982809,-0.0923216170311704,0.8840678803789962,0.7787930594603409,0.8889178813714531,0.7829291368681441,0.8274093363294162,Java_low_Java_medium_results.csv
164,207,5,low,medium,0.1064945696538169,-0.0840106381738988,0.1210171354273762,0.1138866187392899,-0.2171697740708684,0.8845098505036978,0.8059126687709287,0.8685665834752946,0.7886363816680546,0.8263956489383129,Java_low_Java_medium_results.csv
164,210,5,low,medium,0.1131832932270212,-0.1477334127028791,0.1253300993711834,0.1588926759523917,-0.0964827618186747,0.8791213803984579,0.7918612508863534,0.8643645998944873,0.7948576521078244,0.8372235025594155,Java_low_Java_medium_results.csv
164,214,5,low,medium,0.1327312233558186,-0.0475616981007576,0.1388530209521263,0.1286866577947858,-0.1448929518935235,0.8596676039215867,0.7036950680602319,0.8505655803964072,0.7548237091253623,0.8545703712483623,Java_low_Java_medium_results.csv
164,215,5,low,medium,0.1028660502789539,-0.0750443679866644,0.0980340135236702,0.1068151956066765,-0.0928244494757355,0.8879799833788093,0.7912770903267524,0.8906425683493061,0.7745074558740586,0.8279121687739812,Java_low_Java_medium_results.csv
170,4,5,low,medium,0.1172155230281285,-0.0237387101979348,0.121191070847381,0.1627749766974392,-0.1748070001158513,0.8753481802867694,0.8003876563832164,0.868651203847398,0.7759609005125527,0.827095188118325,Java_low_Java_medium_results.csv
170,6,5,low,medium,0.1080294636744608,-0.0871010063995741,0.1185699142584579,0.1572905630741007,-0.2151693961035369,0.883846235651718,0.8064402471711705,0.8711166939080213,0.776549353953998,0.8515330324671734,Java_low_Java_medium_results.csv
170,16,5,low,medium,0.1178102314142007,-0.0685400690522213,0.115352511526914,0.1694394504593419,-0.1818430546905368,0.8757761090411791,0.8020650896250185,0.8762448146180749,0.7843059045073923,0.8182066910541733,Java_low_Java_medium_results.csv
170,17,5,low,medium,0.1193112378073373,-0.0380502820191885,0.1156916253749117,0.1461890125999491,-0.1624740722622797,0.8729473652816331,0.7964966452817008,0.8738443359616077,0.7720720335407243,0.8124740722622796,Java_low_Java_medium_results.csv
170,19,5,low,medium,0.1230885398256114,0.0140962782932677,0.1355293568734669,0.1613801051027253,-0.1867575852153014,0.8688413575168035,0.7346277504281998,0.8534542246385215,0.773170686115802,0.8403473288050449,Java_low_Java_medium_results.csv
170,20,5,low,medium,0.1156410758159532,-0.0865852763573159,0.117416996508822,0.156492348908623,-0.1936597409783141,0.8763350051433288,0.7917370355482146,0.8708698955741488,0.7746072870689719,0.8499097409783142,Java_low_Java_medium_results.csv
170,24,5,low,medium,0.1102273377866868,-0.0052606497717964,0.113140873576917,0.1757030443755937,-0.1963639475504678,0.8826731207231653,0.7844757832439182,0.8769489401661515,0.7691302992597504,0.8170536027228815,Java_low_Java_medium_results.csv
170,25,5,low,medium,0.111715583678698,-0.0373913803521831,0.1052036002059967,0.152878796494061,-0.168793812895762,0.881484649194032,0.8118818969519602,0.8850611724914218,0.7710510016808905,0.825043812895762,Java_low_Java_medium_results.csv
170,32,5,low,medium,0.1178996565324785,-0.0724168779013171,0.1224322084498613,0.1725079800260374,-0.1990849522027502,0.8755184583326239,0.7902299240261387,0.8693989448893553,0.7724590682420676,0.8507533040733266,Java_low_Java_medium_results.csv
170,33,5,low,medium,0.1131019276143167,0.0175573251843209,0.1274570364061015,0.1361131659221764,-0.1960595593363485,0.878413868585741,0.7153465747077997,0.8587388130985639,0.7528347240890791,0.8539542961784539,Java_low_Java_medium_results.csv
170,40,5,low,medium,0.1172909023955846,-0.0731982237854886,0.1251315748561186,0.1529707809269701,-0.1916236947868449,0.8733773650700586,0.7550699616044378,0.8615829654366762,0.7639572702422895,0.8330522662154163,Java_low_Java_medium_results.csv
170,42,5,low,medium,0.1248499824202289,-0.0485017324089251,0.1726554466801455,0.1956863050372078,-0.10064715153105,0.8662396125933728,0.64481609489443,0.8147248486782671,0.7043445252152336,0.7872542943881929,Java_low_Java_medium_results.csv
170,51,5,low,medium,0.109076420243696,-0.0024331757007303,0.1071624730837692,0.1429394733935236,-0.1727177078094486,0.8839267129726974,0.7294424322142274,0.8829093411182889,0.7927436628001747,0.8307790002811342,Java_low_Java_medium_results.csv
170,53,5,low,medium,0.1211279454755669,0.027728369845244,0.1159098505329393,0.1099625457741031,-0.2119494225030989,0.8704535889048453,0.7035678155553489,0.8711512289508968,0.7487516807739439,0.8369494225030989,Java_low_Java_medium_results.csv
170,54,5,low,medium,0.1079574892989483,0.0013656800145104,0.1024545141468727,0.122982131869498,-0.2087407544093276,0.8809725305658364,0.7934468769241466,0.8816542458991241,0.7735159429550879,0.8316915740814588,Java_low_Java_medium_results.csv
170,55,5,low,medium,0.112951480363247,-0.1016637054771291,0.0945942608987637,0.181589213334007,-0.2573524135686625,0.8801036280913082,0.8136340477359744,0.8958734845411189,0.7595860027149589,0.8455877076863095,Java_low_Java_medium_results.csv
170,57,5,low,medium,0.1154512015036589,-0.0196304363067658,0.0933556404826729,0.1483591172833314,-0.169614166414469,0.8760348392278218,0.7405089904882418,0.8942135760531374,0.7554273337994373,0.8362808330811358,Java_low_Java_medium_results.csv
170,61,5,low,medium,0.1202006350153495,-0.1104300336261741,0.1151483461326653,0.161821630862181,-0.1666822779958143,0.8731633944662229,0.799718798174585,0.8765694484323053,0.7763000684711203,0.8523965637101001,Java_low_Java_medium_results.csv
170,62,5,low,medium,0.1174443514007893,-0.0931195121566579,0.1334410162304913,0.1438385178701833,-0.2025367794971619,0.873750116554413,0.7112852563078631,0.852645253010447,0.7699211774399345,0.827536779497162,Java_low_Java_medium_results.csv
170,66,5,low,medium,0.1157165589536548,-0.0216830397998536,0.1310202130440042,0.1622269670765732,-0.1490671149700089,0.8766731904342213,0.7175820267788379,0.8565169366904066,0.7562337685317947,0.8333876724612981,Java_low_Java_medium_results.csv
170,70,5,low,medium,0.1207714121409486,-0.0338658529534112,0.1165900992105593,0.1341597346858759,-0.1672626358841167,0.8712651132083782,0.7060404286050963,0.8717682310278764,0.7672967654212783,0.8235126358841167,Java_low_Java_medium_results.csv
170,73,5,low,medium,0.1193185280905843,-0.0426004714926189,0.1229347459729088,0.1638382398781709,-0.1509576118706468,0.8724536243222367,0.7758892265747086,0.8654136153404423,0.7674669029558696,0.8176242785373135,Java_low_Java_medium_results.csv
170,75,5,low,medium,0.1119257496549385,-0.0414663296308035,0.1084963811094719,0.1250626677600095,-0.1742781478655111,0.8778527742461703,0.7714365624211295,0.8760601093292907,0.7735989022149663,0.8409448145321778,Java_low_Java_medium_results.csv
170,81,5,low,medium,0.1179312479837805,-0.0448132684934872,0.1427127006188373,0.2097407697932892,-0.1761044829453095,0.8735030379816477,0.7093590683658307,0.845875319138274,0.7199967274400257,0.8180458748867014,Java_low_Java_medium_results.csv
170,83,5,low,medium,0.1082403217814262,-0.047932500237792,0.1115085187483087,0.1251810241132879,-0.1547248326983702,0.8834769602538951,0.8013850794122327,0.8771405872240787,0.7851947973204311,0.8245966275701652,Java_low_Java_medium_results.csv
170,84,5,low,medium,0.1102163189422884,-0.0962771069400205,0.108530669228296,0.1039658292534804,-0.1789195369422653,0.88136153032425,0.8108819152297286,0.8807340911457627,0.7715670734044178,0.8130658784056799,Java_low_Java_medium_results.csv
170,88,5,low,medium,0.1202380707054128,-0.064953657424159,0.1133368972958672,0.152350850210811,-0.2170346224031525,0.8705758045823013,0.7397721835487026,0.8738456540306601,0.7487671212137106,0.8257302745770656,Java_low_Java_medium_results.csv
170,89,5,low,medium,0.1103578074263781,0.0135045465029622,0.111762434393827,0.1531707931466495,-0.2234011455974551,0.8822414792116855,0.7592150993149969,0.8771400206070944,0.7692672507510816,0.8500678122641219,Java_low_Java_medium_results.csv
170,91,5,low,medium,0.1239194771093668,0.0386021162473243,0.1436675815001384,0.2174827320912048,-0.2777719572657005,0.8686277652728623,0.7172067469955163,0.846210904069868,0.721472673894826,0.8477999684701824,Java_low_Java_medium_results.csv
170,97,5,low,medium,0.1068839657773157,-0.0529898025789081,0.1245625894262392,0.153978601483096,-0.1538372120348814,0.8848270800413887,0.8047023988422428,0.864390572480576,0.780632780900175,0.8325468894542363,Java_low_Java_medium_results.csv
170,105,5,low,medium,0.1187600345434777,0.0129884823142923,0.1147491279240517,0.1483734853890204,-0.1877186838920778,0.8740156304171361,0.732403106755668,0.8746152271550384,0.768620571845451,0.8305758267492206,Java_low_Java_medium_results.csv
170,108,5,low,medium,0.1165594408056982,-0.0197583507887371,0.1186076411359672,0.1572629893325851,-0.1789538732019054,0.8757268585644798,0.7454034547146322,0.8709340171531637,0.766575381363619,0.8153175095655419,Java_low_Java_medium_results.csv
170,115,5,low,medium,0.1064397699727709,-0.1112870975346286,0.1073134223267588,0.1234770549143305,-0.1808332466275595,0.8844869640292373,0.8219198977162739,0.8807156061974019,0.7876946925749796,0.8136958910434773,Java_low_Java_medium_results.csv
170,117,5,low,medium,0.1091060713317337,-0.0278492887244531,0.1101294937627289,0.1394243026944595,-0.173494443724939,0.882759630691715,0.7996357096873069,0.8795920713582936,0.7865985948581382,0.8306373008677961,Java_low_Java_medium_results.csv
170,121,5,low,medium,0.1085528285293598,-0.0427597556212866,0.117346398166051,0.1496080422894954,-0.1746717754861304,0.8838427736867176,0.7513429065449095,0.8728195123366429,0.7625648953844106,0.8325665123282358,Java_low_Java_medium_results.csv
170,133,5,low,medium,0.1231633826733592,-0.076030147525793,0.1144655952426498,0.1638986825215966,-0.2174677701937893,0.8690747875110233,0.7899399201246439,0.8762222749301404,0.7811103502577343,0.8235283762543953,Java_low_Java_medium_results.csv
