exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
51,189,rectangle,medium,none,0.9940263154475908,0.7747949613446751,0.9920796861212444,0.939395111946803,0.6551724137931034
51,163,rectangle,medium,none,0.9920796993917884,0.712767820429757,0.9880630174317904,0.9151425503192901,0.6939799331103679
51,96,rectangle,medium,none,0.9919235207573308,0.7603649785590789,0.9863468451529793,0.9364984513769175,0.5476190476190476
51,201,rectangle,medium,none,0.994009248259011,0.7299268781483428,0.9922390923114848,0.9185724790508535,0.737037037037037
51,12,rectangle,medium,none,0.9920189131220425,0.6796163454524999,0.9880946340584125,0.9435308656209376,0.6923076923076923
53,12,rectangle,medium,none,0.9894812954471339,0.711779143082538,0.9853038708726046,0.9234760516001232,0.6291666666666667
53,3,rectangle,medium,none,0.9902691302280647,0.7625638400736652,0.9877980064425389,0.9119837742886041,0.7142857142857143
53,36,rectangle,medium,none,0.9883269023033617,0.7031197554475884,0.9824967240372621,0.8837695161744338,0.6711711711711712
51,204,rectangle,medium,none,0.9931801721735762,0.5508397628698851,0.9919420586095307,0.9203504210391057,0.6086956521739131
53,30,rectangle,medium,none,0.9891056393822638,0.706414774588995,0.9862967831714918,0.9357844468776075,0.7058823529411764
53,5,rectangle,medium,none,0.9892642134914429,0.6909538322618567,0.9853015394571935,0.9146233144230095,0.7
51,5,rectangle,medium,none,0.9938655902839674,0.7039108866457302,0.9928060403497653,0.9389004472298944,0.6774193548387097
53,93,rectangle,medium,none,0.9894367225894184,0.7521649127822259,0.9846737102614808,0.901120432165197,0.6818181818181819
53,38,rectangle,medium,none,0.990190979578185,0.747810712502272,0.9869931339472315,0.8591347580475197,0.7142857142857143
51,211,rectangle,medium,none,0.995162268081583,0.7555355117538527,0.9937590132037243,0.9446917059497888,0.6521739130434783
51,38,rectangle,medium,none,0.9941375335609303,0.7410161877073146,0.9911319726578767,0.8582187907870207,0.6923076923076923
53,181,rectangle,medium,none,0.9870504716876571,0.738725848439702,0.9851082521311348,0.9091298506464428,0.6787096774193548
53,96,rectangle,medium,none,0.9887069257165905,0.748552734339295,0.9832654711676093,0.9086488713627779,0.5714285714285714
25,154,rectangle,medium,none,0.9938867496790826,0.7199306760163772,0.9933370380841174,0.9259825404166613,0.7
42,196,rectangle,medium,none,0.9865804135751176,0.5623310625867095,0.9775076739230943,0.8897038450439624,0.7142857142857142
53,189,rectangle,medium,none,0.9892404945314083,0.7784951661783559,0.9858798453814531,0.9244239736498719,0.6348484848484849
53,204,rectangle,medium,none,0.9873342126689617,0.6532179046931048,0.9821562509062922,0.9194573749147412,0.7776679841897234
32,196,rectangle,medium,none,0.9887655074314085,0.6424325505147268,0.980977156677195,0.8836958722620145,0.6470588235294117
53,201,rectangle,medium,none,0.9904673500519343,0.7117447845215604,0.9849988633133641,0.9310495271931621,0.6956521739130435
53,163,rectangle,medium,none,0.9893320910301714,0.7680862712361254,0.9854954867211729,0.9013523509582112,0.6792857142857143
33,196,rectangle,medium,none,0.9875206241794094,0.6754150705132873,0.9807990071847352,0.9090224197563221,0.6900656814449918
53,110,rectangle,medium,none,0.989277797867614,0.6469416065240299,0.9870785530046606,0.904692825813082,0.6666666666666666
53,211,rectangle,medium,none,0.9931418940269976,0.7064542376514336,0.9900290486845709,0.9120768386835576,0.597872340425532
53,154,rectangle,medium,none,0.9925580945264908,0.6565223015406221,0.9901075622577493,0.9342601225683124,0.7142857142857142
54,3,rectangle,medium,none,0.9871931855318425,0.7733057755418058,0.980451197326526,0.891974634279869,0.5586766541822722
51,196,rectangle,medium,none,0.9884377193447278,0.6804385963694686,0.9822492816157615,0.9054803348630465,0.7083333333333334
54,110,rectangle,medium,none,0.9884007395223673,0.7306414434125421,0.9815097563321309,0.8843541347750525,0.5616438356164384
54,93,rectangle,medium,none,0.984851111098568,0.7233081287443281,0.9773049977715721,0.8413876444900923,0.5931712962962963
51,154,rectangle,medium,none,0.9944178079953114,0.6793300199065702,0.9916622076466691,0.9282102452002572,0.6818181818181819
53,28,rectangle,medium,none,0.9882863988825807,0.6025831461427958,0.9851242275938557,0.9336292345609759,0.6363636363636365
54,163,rectangle,medium,none,0.9873633095466643,0.7757113212125453,0.9822736572956888,0.8868691306001713,0.6018867924528302
54,28,rectangle,medium,none,0.9873469882250492,0.797929707826273,0.980981677489274,0.910485822597733,0.5873015873015872
54,36,rectangle,medium,none,0.9860824074671302,0.7338806986930715,0.9786169609841384,0.858686920341942,0.575635593220339
54,189,rectangle,medium,none,0.98703380924124,0.7442203747632773,0.9790057093288981,0.8851322634513827,0.6
54,204,rectangle,medium,none,0.9833874955705834,0.5992095699041742,0.9736619248547094,0.8627207577492296,0.5357142857142857
54,12,rectangle,medium,none,0.9858504096599273,0.74308864229335,0.9795012340512317,0.8649774901834729,0.5853658536585366
40,196,rectangle,medium,none,0.9877393867018881,0.678047366519592,0.9821198310757242,0.8924620273198003,0.6818181818181819
54,5,rectangle,medium,none,0.9867270643868616,0.7378826750030246,0.9811157731799172,0.9151361705133672,0.5333333333333334
54,38,rectangle,medium,none,0.9878085136341344,0.7577682883147902,0.9815558835732661,0.8228713934275049,0.5666666666666667
54,201,rectangle,medium,none,0.9852126957031764,0.7491454410281958,0.9766419345968484,0.9034815901436096,0.5238095238095237
54,181,rectangle,medium,none,0.9861085819350927,0.7840914994391266,0.9783501328678555,0.8989788084007048,0.6
55,3,rectangle,medium,none,0.9928138010871871,0.7090052301347254,0.9901380562118737,0.9399764441327657,0.5485849056603773
54,30,rectangle,medium,none,0.9875448955073995,0.7924657326967725,0.9814760306235041,0.8997775239476241,0.5833333333333335
53,196,rectangle,medium,none,0.9866466366527188,0.6806076431719268,0.9807312826785128,0.8954498691083691,0.7096774193548387
55,93,rectangle,medium,none,0.9926131893285881,0.6959562166832065,0.9902242586371238,0.8587512518870514,0.5645161290322581
54,154,rectangle,medium,none,0.9910890808837911,0.6989259585455607,0.9863367758077233,0.9126386746108816,0.5900360144057623
55,5,rectangle,medium,none,0.9934266092190231,0.7571913064831136,0.9906695202109684,0.934266427459249,0.5833333333333333
54,96,rectangle,medium,none,0.9857146524504558,0.7254574758493352,0.9800321837243593,0.8854775928439371,0.6268656716417911
55,204,rectangle,medium,none,0.9914717831640677,0.5818214809021931,0.9860508595129984,0.8947091082214879,0.5714285714285714
57,3,rectangle,medium,none,0.9919671639523485,0.7359180692090281,0.9883258061433775,0.89664008791491,0.7142857142857142
57,5,rectangle,medium,none,0.9929550969389175,0.7443836241615986,0.9913596761673754,0.8770687168288281,0.7391304347826088
57,12,rectangle,medium,none,0.990083446073602,0.7683182923218587,0.9859602224083521,0.8773894423439846,0.6787096774193548
55,201,rectangle,medium,none,0.9922854399351178,0.6452356965737407,0.9882334432203866,0.9302784904235244,0.5457033388067871
55,12,rectangle,medium,none,0.9921320966646698,0.7004774232473074,0.9895460988140321,0.9326837184384992,0.584349593495935
55,36,rectangle,medium,none,0.991836660186443,0.6416888214018649,0.9873096014704632,0.9150545847415925,0.5441176470588235
55,30,rectangle,medium,none,0.9924543218597892,0.7378734143106069,0.9881816511986148,0.9364985467169171,0.5934851694915255
57,28,rectangle,medium,none,0.9898911173956245,0.7018836317077836,0.9864262771162832,0.8664691789643948,0.6451612903225807
57,30,rectangle,medium,none,0.9915634673301809,0.7450728775144133,0.989907435552138,0.9017847456392575,0.7041666666666667
57,93,rectangle,medium,none,0.9915963557466501,0.6984815824777795,0.9905772548907097,0.8717967853575268,0.7000000000000001
55,96,rectangle,medium,none,0.9917715841415219,0.763161028859262,0.9878320934042778,0.9406368867400922,0.5929064657878218
54,211,rectangle,medium,none,0.9914996215392063,0.8001076062091523,0.9878796093475353,0.9010283910926856,0.5982456140350877
57,36,rectangle,medium,none,0.9908136515554783,0.7738005733823694,0.9883358325915529,0.8948605178315958,0.6818181818181819
57,96,rectangle,medium,none,0.9892799843546283,0.6799482944801181,0.9838281596633467,0.8713748081674701,0.5806451612903225
55,189,rectangle,medium,none,0.9923073715015062,0.7320173031438841,0.989416987458291,0.9406579448068738,0.5692307692307692
57,110,rectangle,medium,none,0.9937731550460533,0.7376375130163386,0.9906951641562601,0.8840285485930113,0.7290209790209791
55,181,rectangle,medium,none,0.9930970722486306,0.7045323860142904,0.9890720682177314,0.9472735396637146,0.5625
57,204,rectangle,medium,none,0.991381598494708,0.7027706968337646,0.9871388361243568,0.8819904034932954,0.6956521739130435
57,181,rectangle,medium,none,0.9912086561903837,0.7467534652590886,0.9895535100315679,0.8701087188182285,0.7142857142857142
25,196,rectangle,medium,none,0.9900273001707877,0.7320724558226914,0.9856155948211458,0.9152376748124218,0.7142857142857142
57,201,rectangle,medium,none,0.9917671073478669,0.7787050090861675,0.98838205629407,0.9116590772653352,0.7083333333333334
57,189,rectangle,medium,none,0.9921797473099624,0.7488460011020954,0.9889499981607275,0.8513886781872807,0.6733333333333333
57,154,rectangle,medium,none,0.9942104971435858,0.6368376422000948,0.9906203651312953,0.8773752736328327,0.7272727272727273
57,163,rectangle,medium,none,0.9894210975753464,0.6944198851857933,0.9857140321871877,0.9060085785199765,0.6996779388083736
57,38,rectangle,medium,none,0.9923431888924938,0.6769520833262581,0.988761345772063,0.9167159774854167,0.7236363636363636
55,211,rectangle,medium,none,0.9938592378280863,0.777191882460264,0.9909984002178405,0.9453867847350459,0.6231060606060606
55,110,rectangle,medium,none,0.9932252742490745,0.6872502779152194,0.9900135900281739,0.9280572316171012,0.5783625730994152
55,163,rectangle,medium,none,0.9919027592538024,0.7023505029676576,0.9886649751246863,0.9275811764330144,0.5769230769230769
54,196,rectangle,medium,none,0.9878767009426564,0.7344531345708848,0.9816088820219522,0.8928245580576671,0.6020833333333333
57,196,rectangle,medium,none,0.9871696468547438,0.6089860592339431,0.9781503597276983,0.8686056116672911,0.7333333333333334
61,30,rectangle,medium,none,0.9936913197463395,0.6651427138375802,0.9932625167098545,0.9211545324350424,0.719375
61,12,rectangle,medium,none,0.9934133860578558,0.6451785929220125,0.9920675177895707,0.9132509939152028,0.6818181818181819
55,38,rectangle,medium,none,0.9925078366362399,0.6979861713956902,0.989662562491352,0.8690841324106249,0.5405405405405406
57,211,rectangle,medium,none,0.9946739875337728,0.7545376617141544,0.9917600697240955,0.8707670102121128,0.6666666666666667
61,181,rectangle,medium,none,0.9945538457564083,0.6748563720593054,0.9927910531737387,0.9177978886146205,0.7413381123058542
61,96,rectangle,medium,none,0.9924854942097728,0.6688885934947548,0.9912267580662326,0.9317661347528282,0.5806451612903225
61,5,rectangle,medium,none,0.9930993504767792,0.6706814588686707,0.9918096720661421,0.9329144107945102,0.72
61,189,rectangle,medium,none,0.994309922286989,0.7110560884584288,0.992835887391885,0.8959798379737735,0.6086956521739131
61,3,rectangle,medium,none,0.9930710674388069,0.7172274815176387,0.9925729760240899,0.9091307799590101,0.709005376344086
61,204,rectangle,medium,none,0.9936755546419731,0.5657709917436509,0.9919031143153166,0.8815930096535284,0.6799999999999999
61,93,rectangle,medium,none,0.9937496836297798,0.6661418061877361,0.9915536336061512,0.8383448226772922,0.6526175687666371
61,36,rectangle,medium,none,0.9934137338775404,0.6588876557318001,0.9928236309157946,0.8956969753031297,0.6666666666666667
62,5,rectangle,medium,none,0.992672616164149,0.6641804492220451,0.991931469095193,0.9239667410974655,0.6857142857142857
62,12,rectangle,medium,none,0.9917799409732815,0.7722237713843463,0.9868802193832444,0.9087701918684148,0.6521739130434783
62,3,rectangle,medium,none,0.9920114923184443,0.760056320506827,0.9892118221943572,0.9325698874819204,0.7130750605326877
62,93,rectangle,medium,none,0.9917843105801454,0.7254365084116303,0.9903323332728543,0.8391198634386711,0.6333333333333333
61,163,rectangle,medium,none,0.992910378682031,0.6999234732720981,0.9902694859263383,0.8731592197658622,0.6885775862068966
62,110,rectangle,medium,none,0.9931206857925355,0.6289588002172815,0.9920953798873057,0.9300978492544645,0.7142857142857142
62,96,rectangle,medium,none,0.99061471847954,0.7102764589736812,0.9865801917072426,0.8909580334475937,0.5571895424836601
62,36,rectangle,medium,none,0.9912643260684189,0.757443391447791,0.9859302659900483,0.8974499635107088,0.7142857142857143
61,28,rectangle,medium,none,0.9926054291610183,0.7420603812047137,0.9896083389350552,0.8886586311038415,0.6363636363636365
62,181,rectangle,medium,none,0.9936700305322241,0.6840062825844762,0.9944815940043505,0.9473936402099771,0.6799999999999999
62,30,rectangle,medium,none,0.9926967106293266,0.6804761722795891,0.9893620698120733,0.9272401274413387,0.7407407407407407
62,163,rectangle,medium,none,0.9903621906439268,0.7463622414695077,0.9864748907741554,0.8895478216171417,0.7236363636363636
62,204,rectangle,medium,none,0.9916105580458272,0.5602165412752584,0.9893669870156965,0.9076152128566395,0.6956521739130435
62,189,rectangle,medium,none,0.9923562493704311,0.7505527180693166,0.9897203700969037,0.940430209351747,0.6457528957528957
61,154,rectangle,medium,none,0.9937710122176421,0.7097318872244871,0.9925797151928607,0.9171732888501754,0.6939799331103679
61,201,rectangle,medium,none,0.9942149728710582,0.6327160645939462,0.9929046839008672,0.9087378638875254,0.7407407407407407
55,28,rectangle,medium,none,0.9926057370272126,0.7892682645777984,0.9895325014466113,0.9185589265724665,0.6052631578947368
62,201,rectangle,medium,none,0.9933065324860828,0.7183025529801883,0.991750607154503,0.9142823745851092,0.6857366771159874
66,12,rectangle,medium,none,0.9917202868990398,0.6974957837519957,0.9896774252544804,0.9434790030157851,0.6521739130434783
66,5,rectangle,medium,none,0.992681554439484,0.7087485548261414,0.9920702373762018,0.9363239933206373,0.7391304347826088
61,211,rectangle,medium,none,0.9941591630752097,0.7284823831593736,0.9936637698700884,0.9306234407309616,0.6666666666666666
61,110,rectangle,medium,none,0.99450257972248,0.656018893448391,0.9932075933954361,0.8899925599984799,0.7217668488160291
66,93,rectangle,medium,none,0.9906154179079143,0.6836030313209426,0.9887774356000184,0.8888094238509637,0.7037037037037037
66,3,rectangle,medium,none,0.9930270076518589,0.6856893711170553,0.9912693221517155,0.9409731351400517,0.736842105263158
62,38,rectangle,medium,none,0.9929747743570243,0.6871710185172548,0.9908086866564194,0.8807554048152246,0.6666666666666666
66,110,rectangle,medium,none,0.9934087646031644,0.7689019010949787,0.9920115946761624,0.9412126791135779,0.7241379310344828
66,28,rectangle,medium,none,0.9912530123399202,0.7255218962970993,0.9867255266839791,0.9289166522042449,0.653846153846154
66,96,rectangle,medium,none,0.9906412496551562,0.686816849578955,0.9873400021475545,0.9417815167340986,0.5476190476190476
66,163,rectangle,medium,none,0.989070577269363,0.7365371652566988,0.9865319881304465,0.9106068040203634,0.7
66,204,rectangle,medium,none,0.9900783456194306,0.6039945711586053,0.9839152717420728,0.9072040920616928,0.6956521739130435
62,28,rectangle,medium,none,0.9909592164133338,0.7222245199951668,0.9875155557315236,0.9320500526434683,0.6363636363636365
66,36,rectangle,medium,none,0.9910606544839957,0.7478187985025293,0.989908436039085,0.9050675606217651,0.736842105263158
66,201,rectangle,medium,none,0.9926386232229234,0.7510924016034177,0.9899206536145239,0.9202150196467299,0.7333333333333334
62,154,rectangle,medium,none,0.9941455782198604,0.6413861533328495,0.9921276621585058,0.9341965979888863,0.6666666666666667
66,30,rectangle,medium,none,0.990718007816797,0.6534741506971181,0.9891331674292622,0.9117700763834156,0.7083333333333334
66,38,rectangle,medium,none,0.9919266255594408,0.7121578066772734,0.989722648448458,0.9007164032102903,0.75
66,181,rectangle,medium,none,0.9928971559219382,0.7065998218296374,0.9907323914297631,0.9513240301328282,0.7000000000000001
55,196,rectangle,medium,none,0.9901062435558868,0.7670799266213818,0.9853338787192885,0.8903878836515052,0.6086956521739131
61,38,rectangle,medium,none,0.9931203577020108,0.6947714173830841,0.9919725499838407,0.8488128143003413,0.7161172161172161
66,211,rectangle,medium,none,0.9932443457786851,0.6270604318517832,0.9916077869588769,0.9279104359660978,0.6614583333333333
66,189,rectangle,medium,none,0.9912825779931498,0.7400720329861322,0.9881230210300052,0.9392857808955933,0.6428571428571428
55,154,rectangle,medium,none,0.9934731290181689,0.7471868562124191,0.9915704331882809,0.9353294143388284,0.5760869565217391
73,12,rectangle,medium,none,0.9897372875822907,0.6886390277193017,0.9862341255218519,0.917088606451702,0.65625
73,5,rectangle,medium,none,0.9909583885666218,0.7407819908131168,0.9871386319074067,0.9507019601638953,0.6956521739130435
73,110,rectangle,medium,none,0.9912883867397941,0.7096629050817287,0.9876280600613083,0.9359696200005282,0.6785714285714286
66,154,rectangle,medium,none,0.9934711694016581,0.623409468309694,0.9910029472717672,0.91963002131819,0.7272727272727273
62,211,rectangle,medium,none,0.9947676716811308,0.6584071512202138,0.9929862024756649,0.9416571192849121,0.6966632962588474
73,96,rectangle,medium,none,0.9895748612919504,0.716931547723179,0.9869759369056432,0.9407074311277359,0.5803225806451613
73,30,rectangle,medium,none,0.9892283553883621,0.6872322906273813,0.9832817551715655,0.9245145189366182,0.6842105263157894
66,196,rectangle,medium,none,0.9878526599384589,0.6615020700951244,0.980517784266387,0.9142020550929592,0.7307692307692308
73,201,rectangle,medium,none,0.9900586359757193,0.6763777597243029,0.9841728418067274,0.9372340327561215,0.6785714285714286
73,189,rectangle,medium,none,0.9909996163459125,0.764780931583796,0.9880185876508247,0.9460122940683248,0.6478537360890303
73,93,rectangle,medium,none,0.9893618426789333,0.6443041358519572,0.9849797620855182,0.9060021655909972,0.6414285714285713
73,36,rectangle,medium,none,0.9893560732808294,0.6426118662659055,0.9846730438002921,0.9247092137153963,0.7
73,163,rectangle,medium,none,0.990031481646632,0.7039234805067055,0.9857737792304857,0.9117580627941567,0.638888888888889
75,12,rectangle,medium,none,0.9884216280083057,0.7278820807856843,0.9853977563748476,0.9204003420036666,0.6348484848484849
75,5,rectangle,medium,none,0.9902596037935093,0.6990270141378024,0.9867474202044502,0.9168873750165912,0.6521739130434783
73,204,rectangle,medium,none,0.988725882170483,0.5502440846472605,0.98027828684829,0.9030875025374345,0.625
75,3,rectangle,medium,none,0.989621043179015,0.7500777044796689,0.985681435207978,0.9006471837960365,0.5833333333333333
75,30,rectangle,medium,none,0.9880829345325856,0.750502398553303,0.9815420496731109,0.8825134709574213,0.6570723684210527
73,3,rectangle,medium,none,0.9908179691292394,0.7180309541809476,0.9867114954797578,0.9359398454143647,0.6666666666666666
73,28,rectangle,medium,none,0.9907416236572263,0.7519998795142072,0.987001172702905,0.941903086646407,0.6363636363636365
73,181,rectangle,medium,none,0.990569357168742,0.6819030113013747,0.9862297064668066,0.9372481858731344,0.6818181818181819
75,110,rectangle,medium,none,0.9902815549223752,0.7583891771085437,0.9861166171215192,0.9002135205077562,0.645751633986928
75,93,rectangle,medium,none,0.9872114468124312,0.705772074639985,0.9824989514934886,0.9039264748056863,0.6451612903225807
75,28,rectangle,medium,none,0.9889733366717832,0.7225259782469335,0.9845355038682105,0.8920104266642386,0.625
75,96,rectangle,medium,none,0.9887708095327359,0.7630075980582842,0.9845631108043844,0.8989074055566153,0.6052631578947368
75,204,rectangle,medium,none,0.9862352541824663,0.6044240606493347,0.9783270170434246,0.8869821685034993,0.6206896551724137
61,196,rectangle,medium,none,0.9890048281698588,0.7124712678677512,0.9853863518576438,0.8951742409324921,0.6984848484848485
81,12,rectangle,medium,none,0.9906027788407863,0.7164042590351434,0.9869514498244087,0.9363841706160064,0.6666666666666666
81,3,rectangle,medium,none,0.991151438326548,0.7629377827215811,0.9894806096890906,0.9387597322679055,0.7272727272727273
81,5,rectangle,medium,none,0.9918338868366358,0.6973810651161764,0.9908620047968604,0.8909832403339364,0.738095238095238
75,36,rectangle,medium,none,0.9887781794679743,0.727735308093943,0.9838915107338565,0.8940099660896438,0.653846153846154
75,163,rectangle,medium,none,0.9867431185069957,0.7771033206980642,0.9821206764642861,0.8901552863094714,0.676944971537002
81,36,rectangle,medium,none,0.9904529618982655,0.6853415593013703,0.9867869758812892,0.9476861910320943,0.6666666666666666
81,30,rectangle,medium,none,0.9913403108293826,0.7398075748669224,0.9863890262682117,0.9341423721298127,0.7142857142857142
75,181,rectangle,medium,none,0.9881989493716727,0.7080521787754807,0.9839604336260563,0.8988780455798492,0.6394783377541998
81,110,rectangle,medium,none,0.9935630342327607,0.7364040667453278,0.9920548324769336,0.949301965101094,0.706599713055954
81,93,rectangle,medium,none,0.9889733500220165,0.7497114864065857,0.9853009550066775,0.8905228866683836,0.6666666666666667
81,38,rectangle,medium,none,0.9912783955107326,0.7027599984009865,0.9888482701511081,0.846254807510208,0.736842105263158
81,28,rectangle,medium,none,0.9904752107875197,0.7072921533911859,0.9845458363943055,0.9242556539032671,0.6557112068965517
81,96,rectangle,medium,none,0.9900582585593426,0.7152726941502481,0.9858842861269671,0.9055229486792009,0.5573770491803279
75,154,rectangle,medium,none,0.9923517251103593,0.6162763940975003,0.9894625351426799,0.8910345876294097,0.625
81,181,rectangle,medium,none,0.9918868353851547,0.7820357132931928,0.9873273007628921,0.955881829413658,0.7230113636363636
81,204,rectangle,medium,none,0.9882087500826114,0.6142962040660858,0.9817772106718635,0.9533191054789825,0.6842105263157894
75,201,rectangle,medium,none,0.9883069168399599,0.7354924712637737,0.9849611955844918,0.8914651361353967,0.6201923076923077
73,38,rectangle,medium,none,0.9901531717790294,0.6864616460951143,0.9860382281934853,0.8627428171440343,0.6666666666666667
81,201,rectangle,medium,none,0.9907636610862265,0.7228349158850713,0.9883287666614017,0.9229526752821315,0.6956521739130435
81,189,rectangle,medium,none,0.9925296473976295,0.7501804517551449,0.9888673709143765,0.9444210641895711,0.6476034858387799
75,38,rectangle,medium,none,0.9896843341339179,0.7348852607343442,0.9872257208674666,0.8947064934391991,0.6267857142857142
75,211,rectangle,medium,none,0.9923816645825005,0.7197487180711466,0.9896646596737801,0.9074294010603646,0.6805317324185248
75,189,rectangle,medium,none,0.9894120089802789,0.7657212289981457,0.9855772726964761,0.9044128940189905,0.6185031185031186
81,163,rectangle,medium,none,0.9887864720377664,0.7468207701841121,0.9836699008941093,0.9485659685343752,0.6666666666666666
83,3,rectangle,medium,none,0.9922414915961051,0.6908950217934953,0.9885628274872378,0.9020254247173064,0.7241379310344828
83,30,rectangle,medium,none,0.991669428993255,0.7038178084730244,0.9882439713526275,0.8970580263230297,0.7272727272727273
83,5,rectangle,medium,none,0.9925100308860004,0.7331284792109358,0.9884631100416212,0.9356112418920657,0.6956521739130435
83,36,rectangle,medium,none,0.9911111168996096,0.639893341604038,0.9863238236857235,0.8751064963890277,0.7
83,12,rectangle,medium,none,0.9914228974324003,0.7008883340360048,0.988627026282765,0.9056538624472068,0.6963109354413702
83,93,rectangle,medium,none,0.9918106275086924,0.6616363671623898,0.9872304020460579,0.8888046535546434,0.6956521739130435
83,110,rectangle,medium,none,0.9924685831623795,0.6632499215551029,0.9891870291932972,0.9141168414823191,0.7
81,196,rectangle,medium,none,0.988207543212551,0.6299577767048938,0.9808390947458022,0.8924611007612818,0.7142857142857142
83,181,rectangle,medium,none,0.9925590693632216,0.689339875055152,0.9899800891952685,0.9202968026655816,0.7113095238095237
81,211,rectangle,medium,none,0.9938090374441034,0.6663286965322477,0.9924013254415307,0.9302248705828997,0.6521739130434783
83,204,rectangle,medium,none,0.9906239361679341,0.5768946717604109,0.986159529880914,0.875640839696092,0.6666666666666667
73,196,rectangle,medium,none,0.9888008952642855,0.6824659734183606,0.9838435044221556,0.9107299036997262,0.6896551724137931
62,196,rectangle,medium,none,0.9882996953238535,0.6130853440031881,0.9819204646921151,0.8797770091370305,0.6785714285714286
83,163,rectangle,medium,none,0.991068969454308,0.7368490320092353,0.9859916006580117,0.8920567246914413,0.7427626137303557
81,154,rectangle,medium,none,0.9935263907268677,0.6674121643868182,0.9912903838118563,0.9305199555560515,0.6857366771159874
73,211,rectangle,medium,none,0.9930624568901509,0.6994766973772129,0.9915011768593305,0.9347770470679927,0.6352549889135255
75,196,rectangle,medium,none,0.9871300554634782,0.6821441958112424,0.9806890684961359,0.8989737593753497,0.6666666666666666
84,12,rectangle,medium,none,0.9915755104374847,0.6559421967362534,0.9890779126025967,0.9000644304986899,0.6923076923076923
84,3,rectangle,medium,none,0.9927600737310486,0.7270431257712195,0.990554290372472,0.884377437405692,0.6956521739130435
84,36,rectangle,medium,none,0.9919552929353153,0.692035302731128,0.9887710442083085,0.8636051703128387,0.6956521739130435
83,201,rectangle,medium,none,0.991462844650559,0.6931798068724222,0.9871006473471441,0.887685590877176,0.7142857142857142
84,110,rectangle,medium,none,0.9922599024602543,0.6875523612730532,0.9894351184208904,0.9151956331340698,0.7096774193548387
84,28,rectangle,medium,none,0.9910588465186482,0.7332131778202327,0.9875554090590407,0.9315508382383972,0.6666666666666665
73,154,rectangle,medium,none,0.9925337709009803,0.7145582631040209,0.9903990480440135,0.9456049994763515,0.6666666666666667
83,189,rectangle,medium,none,0.9921160098064813,0.6984375219033607,0.9904063114361054,0.91221092664739,0.6666666666666667
84,163,rectangle,medium,none,0.991173827053728,0.7113274823048006,0.986970701585671,0.8781206841561802,0.6818181818181819
84,181,rectangle,medium,none,0.9927014556775555,0.6568367789199571,0.9900192150455025,0.894866929679844,0.7
84,96,rectangle,medium,none,0.9904839757469375,0.7420917045575464,0.986023721686786,0.9269225649598973,0.5676470588235295
84,204,rectangle,medium,none,0.991626672616082,0.5330642150914238,0.9871301992601392,0.8861133764379422,0.5862068965517242
88,3,rectangle,medium,none,0.990370872436369,0.7339343532400844,0.9877891277839486,0.9327759486293282,0.7621212121212122
83,211,rectangle,medium,none,0.9933957175737669,0.7674684876136676,0.9906695146874742,0.921598401270827,0.6666666666666667
84,93,rectangle,medium,none,0.9917789758644593,0.6506601364047075,0.9883562987445462,0.8614977956631504,0.6808510638297873
84,189,rectangle,medium,none,0.9925456491290828,0.7600529772567268,0.9904594684296616,0.9330882359064573,0.6809090909090909
88,30,rectangle,medium,none,0.9893058103663237,0.7068089304896219,0.9830672119541581,0.960952934145254,0.7419354838709677
88,5,rectangle,medium,none,0.9918812594362714,0.702756771007323,0.9901364130322129,0.9147393517659401,0.7272727272727273
88,12,rectangle,medium,none,0.9887231786793499,0.7600540930580892,0.9837712773704108,0.9230166649783013,0.6521739130434783
88,28,rectangle,medium,none,0.9899185823613735,0.5542627375102009,0.9846347758768406,0.9185692693117633,0.5951696377228293
88,38,rectangle,medium,none,0.9906631222031556,0.7004870686267632,0.9867640125453285,0.8734778471039176,0.7307692307692308
88,93,rectangle,medium,none,0.9890407735573515,0.7448124332130412,0.9859357437467245,0.8942188011579176,0.7083333333333334
84,30,rectangle,medium,none,0.9928444661108897,0.7354430677057029,0.9900278623209586,0.9040981558426276,0.6923076923076923
88,181,rectangle,medium,none,0.9922848747215408,0.8146552331215307,0.9875446055409803,0.9564874283614908,0.6978260869565218
88,36,rectangle,medium,none,0.9872866481910901,0.7674881504488655,0.9844159279628537,0.9289671025855623,0.7428571428571428
88,163,rectangle,medium,none,0.988499287909573,0.7120857836683724,0.9826123485861845,0.9023655602968655,0.7142857142857142
88,204,rectangle,medium,none,0.9878389638362877,0.6477551700586806,0.9820327816618349,0.9239864961163835,0.7894736842105263
84,154,rectangle,medium,none,0.9932819396161187,0.6834530247947883,0.9918619486307176,0.9357128761251868,0.6666666666666667
88,110,rectangle,medium,none,0.9912153313378608,0.746843863454248,0.98936140452579,0.91051896501213,0.75
88,96,rectangle,medium,none,0.9881714274764655,0.6966165271665486,0.9839207244745569,0.903889070433681,0.5129568106312292
88,154,rectangle,medium,none,0.993244497955892,0.6182847316124724,0.9921912814823706,0.9350714956087748,0.75
84,5,rectangle,medium,none,0.9934719134005796,0.6839661162232366,0.9905936921602893,0.9365028221803902,0.6875
88,211,rectangle,medium,none,0.9933113189134539,0.678471948315355,0.9920059306980067,0.8941535610099144,0.6715686274509803
84,211,rectangle,medium,none,0.9939109381173098,0.7370511205331598,0.9919279230234617,0.8978021207212086,0.6857142857142857
