exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
62,141,vehicle,medium,none,0.9894112145139858,0.7578799755793706,0.9846382609956204,0.9152936368439747,0.633399209486166
62,216,vehicle,medium,none,0.9883774233926718,0.648190364819718,0.9871705596464256,0.9298237009860341,0.71875
66,5,vehicle,medium,none,0.9929672047960219,0.5926056902299799,0.9900398114882274,0.8997831529195672,0.75
66,30,vehicle,medium,none,0.9915431908958684,0.8142762565615633,0.9882227966968382,0.900995142884703,0.7041666666666667
66,93,vehicle,medium,none,0.9912337071016565,0.6955614196499134,0.9871050951490511,0.9317345202184194,0.8235294117647058
66,36,vehicle,medium,none,0.9915021692897459,0.7165204726692074,0.9867398437528532,0.9171561789682143,0.7272727272727273
66,3,vehicle,medium,none,0.9942192576740224,0.6228105545990494,0.9919520614001922,0.9138759801970006,0.6666666666666666
62,211,vehicle,medium,none,0.9927654649341203,0.6215790205167012,0.9924330028052724,0.9303969817443595,0.6551724137931034
62,12,vehicle,medium,none,0.9914118033469294,0.6762684788227189,0.9874373864620916,0.9093729255981984,0.6451612903225807
66,110,vehicle,medium,none,0.9922073956176038,0.805962090149217,0.9887241020707443,0.9074658453390315,0.7575757575757576
61,12,vehicle,medium,none,0.9921613585049749,0.7184096803830684,0.9898971917521444,0.8760130416211889,0.657142857142857
66,106,vehicle,medium,none,0.9890033296141421,0.5909882928394473,0.9837404331272062,0.9067208010063413,0.75
66,189,vehicle,medium,none,0.9918516958695488,0.7270957521915474,0.9863940382290793,0.9231589483912963,0.5952380952380952
66,181,vehicle,medium,none,0.9939153501237161,0.6379132441153861,0.9906485228126769,0.9020197559845815,0.6666666666666666
66,204,vehicle,medium,none,0.985353725331785,0.6806548882709507,0.9833795031363793,0.8976196220523889,0.743421052631579
66,163,vehicle,medium,none,0.9881362868697987,0.7355754051934573,0.9806120689109914,0.9150189973516099,0.689010989010989
66,116,vehicle,medium,none,0.9911285133285102,0.7465233277824732,0.9877436093928617,0.9108485277291245,0.6092258748674444
66,96,vehicle,medium,none,0.9919600260686147,0.5831345473975891,0.9865672642443999,0.9193634636856328,0.5434782608695652
66,141,vehicle,medium,none,0.9890798660937433,0.736032981318665,0.9835746777730544,0.9195585154594902,0.5833333333333333
66,201,vehicle,medium,none,0.9907935507612677,0.6712892084298414,0.9902702960497445,0.9035369673853151,0.6861538461538461
66,59,vehicle,medium,none,0.988885908662657,0.6148594394143532,0.9837376092637126,0.9024824721070543,0.7071078431372549
66,216,vehicle,medium,none,0.9881515640252622,0.6375808838857095,0.9825516704428381,0.9110962118711934,0.7619047619047619
66,12,vehicle,medium,none,0.9910186046595019,0.5574122406236877,0.9863477003548239,0.9120518176168003,0.6086956521739131
66,211,vehicle,medium,none,0.9921176200302085,0.6590888343855029,0.9874941066130204,0.8864741081690247,0.6222222222222222
70,93,vehicle,medium,none,0.9906747629787339,0.7129156000540008,0.9878796578733977,0.9421986924942904,0.6923076923076923
62,196,vehicle,medium,none,0.9885718479593388,0.6302696594490697,0.9831906787180203,0.8931636170703459,0.701063829787234
70,28,vehicle,medium,none,0.9919192938126571,0.6809123250591615,0.9892944917138696,0.9160290504478357,0.5583670715249662
62,154,vehicle,medium,none,0.9920946662293898,0.6169229219721557,0.9895156008937399,0.848338438086143,0.7142857142857143
70,36,vehicle,medium,none,0.9904161632525224,0.7615490259318204,0.9873443700073206,0.9324239214765594,0.7666666666666667
61,196,vehicle,medium,none,0.9895797621622977,0.7202485957075302,0.9855343005091856,0.8628992017883955,0.75
70,30,vehicle,medium,none,0.9912306164551822,0.7440548350447431,0.9870534647220229,0.9454271485535402,0.6969696969696969
70,5,vehicle,medium,none,0.9922872902398931,0.7832513814374367,0.9901549520585943,0.9294472018026223,0.7272727272727273
70,3,vehicle,medium,none,0.9937163075588513,0.7148644880746463,0.9918122951756794,0.946485573168708,0.75
70,110,vehicle,medium,none,0.9936862978024141,0.7641636744491008,0.9917105338544193,0.9022738614036185,0.6730769230769231
66,154,vehicle,medium,none,0.9924006405603568,0.5619460068933302,0.9892481291661688,0.9096571660798614,0.7037037037037037
66,196,vehicle,medium,none,0.9891161132768533,0.5680662476076663,0.9826280529835107,0.9085673724621123,0.736842105263158
70,204,vehicle,medium,none,0.9892519793758167,0.5577338478210416,0.9853869978940524,0.8913264429456748,0.8090909090909091
70,106,vehicle,medium,none,0.9903775462184855,0.6917729502961711,0.9862285662058007,0.9082737150857954,0.7777777777777779
70,189,vehicle,medium,none,0.9917846786724726,0.6738688133087233,0.989611670011689,0.9658042634993518,0.588235294117647
70,201,vehicle,medium,none,0.9932885879624601,0.7775411205425844,0.9912643564001377,0.9223464435262436,0.6530100334448161
70,216,vehicle,medium,none,0.99006199975609,0.7479779535907252,0.9873743114713384,0.9509711336606633,0.7777777777777779
70,96,vehicle,medium,none,0.9919154459635812,0.7139595283217709,0.989981370463723,0.9413241811817366,0.5384615384615385
70,163,vehicle,medium,none,0.9906651521244121,0.7310154659300405,0.9894906758082994,0.9299643581805352,0.6483516483516484
70,181,vehicle,medium,none,0.9937391135007273,0.7552829717787257,0.9913761094844619,0.9038120469103501,0.6923076923076923
70,116,vehicle,medium,none,0.9927710264377899,0.7163110940505764,0.9898536958395661,0.9062472694949189,0.5957446808510638
70,59,vehicle,medium,none,0.9898196630225687,0.710192675278571,0.9856944577315685,0.9174689241454261,0.6428571428571428
61,154,vehicle,medium,none,0.9923101126494179,0.6748824915850525,0.9889863071976647,0.9209790747635112,0.7272727272727273
70,141,vehicle,medium,none,0.9912956468387316,0.7809096113811251,0.9881000916499924,0.9230021168938263,0.5625
70,211,vehicle,medium,none,0.9928446739526671,0.6883094694887222,0.9915714572062659,0.8954098362132881,0.6363636363636364
70,12,vehicle,medium,none,0.9920255228537965,0.691718873732245,0.990699672739787,0.9148745444087387,0.625
72,93,vehicle,medium,none,0.9930424283418359,0.5814306034041938,0.9889106287510587,0.8724595670133909,0.7391304347826088
72,28,vehicle,medium,none,0.9918607482455538,0.6456015808725828,0.9894385744569438,0.9198052448496202,0.625
70,196,vehicle,medium,none,0.9896437783015147,0.6946378445401413,0.9859327791941923,0.8789589175417297,0.7391304347826088
72,36,vehicle,medium,none,0.992156205397135,0.6742783377005797,0.9913148944946382,0.8803172786360168,0.75
72,110,vehicle,medium,none,0.9927735329694223,0.6566650879850613,0.9909689440574073,0.899627292868849,0.7142857142857143
72,30,vehicle,medium,none,0.9925419448915007,0.6969652870623524,0.9907780375519002,0.9115411505269077,0.7272727272727273
70,154,vehicle,medium,none,0.9925315386496075,0.6705598324033983,0.990730043363532,0.9036577931510242,0.736842105263158
72,3,vehicle,medium,none,0.9930402070902761,0.7051278326906216,0.9908024311098952,0.9094816190662477,0.736842105263158
72,5,vehicle,medium,none,0.9928465261229693,0.7040550154227954,0.9909531588462249,0.923376135307499,0.736842105263158
72,204,vehicle,medium,none,0.9909987229133106,0.5481992617920896,0.9869268846940662,0.8852315793802908,0.8181818181818181
72,189,vehicle,medium,none,0.99254156577403,0.6389455592315552,0.9905485214462032,0.9224697036762188,0.6460869565217391
72,163,vehicle,medium,none,0.9913019249507271,0.7097799127392448,0.9891231900671481,0.9224751345933679,0.6923076923076923
72,106,vehicle,medium,none,0.9917713832341838,0.6618291689386029,0.9905809659532611,0.8712845510219267,0.770979020979021
72,181,vehicle,medium,none,0.9932995279312254,0.6757488578879227,0.9908654693406705,0.8823098417075326,0.6818181818181819
72,201,vehicle,medium,none,0.9931009255154155,0.6473389046975311,0.9906574018734436,0.9308049496415567,0.6273148148148149
72,116,vehicle,medium,none,0.9930725114487088,0.7218930691608956,0.9912589860686539,0.9213822025026068,0.6414285714285713
72,216,vehicle,medium,none,0.9922136168985914,0.6337803094117345,0.9895077979164527,0.8937103899517357,0.7894736842105263
72,96,vehicle,medium,none,0.9930845878176277,0.7049848081994077,0.991523290481274,0.8918978839521442,0.5925925925925926
72,141,vehicle,medium,none,0.9920569724618361,0.7289690117089551,0.9902527880860131,0.922352398296014,0.6415094339622642
73,28,vehicle,medium,none,0.9922905401832647,0.6495840477563435,0.9900348864393884,0.8818550058184502,0.6165158371040724
73,93,vehicle,medium,none,0.9927071804798369,0.605041126418813,0.9900564617401867,0.8800950749161323,0.7083333333333334
72,59,vehicle,medium,none,0.9902940268263231,0.7205049259186771,0.9875495278915115,0.9130621669039027,0.695048309178744
73,5,vehicle,medium,none,0.9939375155694472,0.6093325419208431,0.9911008804539627,0.9009106581748018,0.6896551724137931
72,211,vehicle,medium,none,0.9930282232549992,0.6979352054315388,0.9906886425819277,0.956191692096175,0.6818181818181819
73,30,vehicle,medium,none,0.9929519209442947,0.6973612395526843,0.9910187084369655,0.9367635344324701,0.7027027027027026
73,3,vehicle,medium,none,0.9931681988953018,0.6355444477316958,0.9917331498910942,0.8585919528321891,0.6923076923076923
73,36,vehicle,medium,none,0.9917236467354951,0.661336781664325,0.9891420222159845,0.8913956442863906,0.7
73,110,vehicle,medium,none,0.9933434697310902,0.6652960066978902,0.9901637109485877,0.8944454881444379,0.6923076923076923
73,204,vehicle,medium,none,0.9906104246509223,0.5062320229744717,0.9845203598313008,0.8957021013805285,0.7777777777777779
73,201,vehicle,medium,none,0.9929141071940155,0.6401524137438024,0.9904257163411745,0.919085989549588,0.6923076923076923
73,189,vehicle,medium,none,0.99265932037156,0.6043505509268429,0.9886677734622276,0.8839696347024046,0.6
73,181,vehicle,medium,none,0.9937770028309336,0.6383826053765032,0.991270844061383,0.8814984149618054,0.7058823529411764
72,12,vehicle,medium,none,0.9918138555858266,0.7256405129170309,0.9904903787378804,0.8921385340593683,0.6551724137931034
73,106,vehicle,medium,none,0.9919731473920349,0.6581763239189542,0.99066012942038,0.9030743081777028,0.7142857142857142
73,116,vehicle,medium,none,0.9936288158072134,0.6902606951892682,0.9915152327889288,0.9328740981436887,0.6071428571428572
73,163,vehicle,medium,none,0.9916500110827545,0.6471196203084688,0.9872078449501015,0.9291819239067877,0.657142857142857
73,96,vehicle,medium,none,0.9916634668026819,0.6783875069886486,0.988630473431484,0.898075555058157,0.6162029459901801
73,216,vehicle,medium,none,0.9918234038751542,0.6530938997179987,0.9872899517414753,0.9207738507188825,0.736842105263158
73,141,vehicle,medium,none,0.9913658565443769,0.7514166097502051,0.9888314833469941,0.8951996500892171,0.625
75,28,vehicle,medium,none,0.987911043101813,0.7446078171749999,0.9811086143289298,0.8758003168800704,0.6554945054945055
73,59,vehicle,medium,none,0.9906513320377051,0.6746160377552448,0.9880727165564234,0.9254092150782183,0.6628787878787878
75,93,vehicle,medium,none,0.9872150512333893,0.592293850015987,0.9802165683084747,0.8912960317138559,0.6296296296296298
75,3,vehicle,medium,none,0.9891357730404895,0.7200681974481616,0.9835538536238156,0.8867075099216236,0.637330754352031
72,154,vehicle,medium,none,0.9917272309216271,0.7318342515558525,0.9898674732036319,0.9307893920888259,0.736842105263158
75,30,vehicle,medium,none,0.9882586404978982,0.7084152570664253,0.9837010728801057,0.8905787256362873,0.6099033816425121
75,36,vehicle,medium,none,0.9881595419501928,0.7550159492334353,0.9840916285417068,0.8689477860304271,0.6342592592592593
72,196,vehicle,medium,none,0.990096848902428,0.7136399980998205,0.9890535909026228,0.8919955924940084,0.75
75,5,vehicle,medium,none,0.9891733443269,0.7417805799366808,0.9839064845220987,0.8595253724826003,0.629100529100529
73,12,vehicle,medium,none,0.992599732157896,0.7267528818250912,0.9907704748367375,0.9027775459451871,0.6485294117647058
73,211,vehicle,medium,none,0.993417457638446,0.6843840233965051,0.9910198601067637,0.9073277391457093,0.7027027027027026
75,204,vehicle,medium,none,0.9849542144478225,0.5781194315137304,0.9724149275134364,0.886179587500804,0.6
75,110,vehicle,medium,none,0.9906978631481081,0.7593070998816189,0.9856890007609653,0.8679272986913845,0.6666666666666665
75,189,vehicle,medium,none,0.9879173016486615,0.6975686145707627,0.9824786394010111,0.892015444198791,0.6501610305958132
75,106,vehicle,medium,none,0.9881703068594315,0.703624206976111,0.9820793642579982,0.8910404613645517,0.5945945945945945
75,201,vehicle,medium,none,0.9891709162209256,0.6832324443522514,0.9831651779190653,0.8817490481010416,0.6430934656741109
75,181,vehicle,medium,none,0.9895670965492787,0.7211571921056115,0.9831094089673647,0.884582327146808,0.6666666666666667
75,216,vehicle,medium,none,0.9865847662088245,0.6835433853398464,0.9768801174661825,0.9079016744135464,0.5789473684210527
75,96,vehicle,medium,none,0.9898430712467773,0.7714238216503772,0.9850141841301093,0.8662449693873441,0.6129032258064516
75,163,vehicle,medium,none,0.9901958910080882,0.7873311851978345,0.9846914941734807,0.9115491842240279,0.6363636363636364
75,116,vehicle,medium,none,0.9905519788338635,0.7908092750601465,0.9864016389926581,0.9069704545756069,0.6666666666666666
75,59,vehicle,medium,none,0.9887192092175786,0.7106917588857875,0.9838755240568727,0.8987583870388705,0.6136363636363636
75,141,vehicle,medium,none,0.9891261690464175,0.7853804350087621,0.98533072227557,0.9283461439518028,0.6090831918505942
81,93,vehicle,medium,none,0.9901250205399073,0.5981912952811101,0.9834368084678781,0.9076352143090756,0.6470588235294119
81,28,vehicle,medium,none,0.9912881563190479,0.741501884151238,0.9871760677044716,0.942119706224109,0.625
75,211,vehicle,medium,none,0.9910345554506279,0.7589880958592572,0.9866247427889895,0.915880908446838,0.6491228070175439
81,30,vehicle,medium,none,0.990941684181895,0.7170524159873435,0.9885925581985076,0.9415902226082072,0.6666666666666667
81,5,vehicle,medium,none,0.9923507196170293,0.7664877367567031,0.988874010714533,0.9463089187070248,0.6799999999999999
81,3,vehicle,medium,none,0.9922027843871162,0.7527942785550535,0.9886534227911082,0.8590949786496005,0.6715686274509804
81,36,vehicle,medium,none,0.9912324747534768,0.656045851265721,0.9881754154587222,0.9236465947231016,0.6666666666666666
73,154,vehicle,medium,none,0.9922607739541375,0.6877501541587179,0.9903706580177386,0.9149756244248433,0.6899038461538461
73,196,vehicle,medium,none,0.9911370008771675,0.7171179193237273,0.9892729697758181,0.9146596203941644,0.7272727272727273
75,12,vehicle,medium,none,0.9910424762349331,0.7331655083244948,0.987290654960303,0.8939104951637881,0.6619047619047618
81,110,vehicle,medium,none,0.9929834108604252,0.694673789433719,0.9897716868273986,0.9453125183308523,0.6909090909090909
81,204,vehicle,medium,none,0.9882817588139917,0.6192070511876488,0.9810354595764779,0.84147984872361,0.72
81,201,vehicle,medium,none,0.9912802616692906,0.6629452791181079,0.9853260151399916,0.914455697693358,0.653846153846154
81,189,vehicle,medium,none,0.9915177396997334,0.6787985430450136,0.9887258771812879,0.9231008248653197,0.625
81,216,vehicle,medium,none,0.9895695915270032,0.6974770937201944,0.9850090747111104,0.9227867798025147,0.6666666666666667
81,106,vehicle,medium,none,0.9899604656046118,0.721499979501036,0.9856997602787769,0.89788101179315,0.6818181818181819
81,181,vehicle,medium,none,0.9916215428068527,0.7117314867883355,0.9875830034922454,0.9123310287746601,0.6774193548387097
81,163,vehicle,medium,none,0.9908668692310287,0.7216362030311088,0.9871767293896936,0.9154127712149083,0.6341463414634145
81,116,vehicle,medium,none,0.9917230436751517,0.7713987402636757,0.9892066106811048,0.9129447584946294,0.6603773584905661
81,96,vehicle,medium,none,0.9914344139899868,0.6973465460645796,0.9881851063126902,0.9342909104045266,0.6428571428571428
81,59,vehicle,medium,none,0.9896979596683887,0.7544776704745868,0.9862955601241397,0.9250331803261692,0.6451612903225807
81,141,vehicle,medium,none,0.9911250444715413,0.7960959282930039,0.9866551230313608,0.8563172234388283,0.6376262626262627
75,154,vehicle,medium,none,0.9906836750702739,0.6645365578221221,0.987042003377762,0.9180677355464368,0.604212373848179
75,196,vehicle,medium,none,0.9883106008987411,0.6933859447082181,0.9833704298570227,0.8901631493858015,0.6285714285714284
83,28,vehicle,medium,none,0.9923718320698666,0.7070811557744925,0.9891830537786693,0.9248152410355177,0.6451612903225807
83,5,vehicle,medium,none,0.9936308914597239,0.709491151217085,0.9905193965948432,0.8919970068305254,0.6956521739130435
81,211,vehicle,medium,none,0.9924237085142765,0.7454035545570173,0.9900212688843576,0.864925674363167,0.6410256410256411
83,3,vehicle,medium,none,0.993268237263073,0.6943017278572897,0.9917873803198548,0.9063328104111983,0.7058823529411764
83,93,vehicle,medium,none,0.9916247951254025,0.6446716342096939,0.9860507293686163,0.8389439125355791,0.6944444444444445
83,36,vehicle,medium,none,0.9928588483520162,0.6679456276046977,0.9903639737686313,0.8920696520196998,0.7
83,30,vehicle,medium,none,0.9922252487177028,0.6358403377586491,0.9911983658557418,0.9072377496051306,0.6885775862068966
83,110,vehicle,medium,none,0.9931784456329259,0.7077625483539365,0.9908953496630868,0.9137953365654153,0.6956521739130435
83,204,vehicle,medium,none,0.9897407152789656,0.5447228053845021,0.9830433924659383,0.8906945454515447,0.7777777777777779
81,12,vehicle,medium,none,0.9921217098756123,0.7501586022962131,0.9881350528824345,0.8916222516610673,0.6410256410256411
83,201,vehicle,medium,none,0.9928303918648901,0.6546822564283024,0.9893380493354444,0.9137576897829401,0.6799999999999999
83,189,vehicle,medium,none,0.9925634381494176,0.6993142891679209,0.9895034134026846,0.9124554516850545,0.5999999999999999
83,181,vehicle,medium,none,0.9932588586701083,0.657997176136865,0.989462493388219,0.8716921276278883,0.6799999999999999
83,106,vehicle,medium,none,0.9912959525852721,0.7013218451817664,0.9886487548837077,0.9303051548621695,0.738095238095238
83,216,vehicle,medium,none,0.9910224644854213,0.6706685779247916,0.9864527806818897,0.944591367346855,0.7037037037037037
83,141,vehicle,medium,none,0.9918538884722364,0.77499283659952,0.9886279558216748,0.9014860058149693,0.625
83,163,vehicle,medium,none,0.9906406497505857,0.7437565918873879,0.9884578851980166,0.9205528071478815,0.6666666666666667
83,116,vehicle,medium,none,0.9935568743773466,0.7387926683287931,0.9909501783265554,0.9183648595711957,0.6486486486486487
83,96,vehicle,medium,none,0.9915919123967929,0.7439350860860948,0.990130120496895,0.9295919123947408,0.6324675324675324
84,28,vehicle,medium,none,0.9933869061584257,0.733421015738786,0.9913118368298117,0.9546960209571718,0.6530100334448161
84,3,vehicle,medium,none,0.9935480537462537,0.7649968865596266,0.9926528716261752,0.9130509919405789,0.7272727272727273
83,59,vehicle,medium,none,0.9913148241672718,0.747163754266071,0.9888755209816785,0.9219727376430069,0.6551724137931034
84,5,vehicle,medium,none,0.9934801267073261,0.7458738427402936,0.9910012016925139,0.9226952452201274,0.7241014799154335
81,196,vehicle,medium,none,0.9899736038105915,0.7118493915313332,0.987208980304649,0.8883637536016311,0.7142857142857142
84,36,vehicle,medium,none,0.9928223299251223,0.715014575253966,0.9917094733132542,0.9292213968453575,0.7391304347826088
83,211,vehicle,medium,none,0.9940393500457015,0.7582009888349375,0.991913769477933,0.9089385007800169,0.7
84,30,vehicle,medium,none,0.9931398130916003,0.6856754557495918,0.9924022056734809,0.9460328941312249,0.6666666666666667
84,93,vehicle,medium,none,0.9934375951027933,0.6204666070251339,0.990195386335845,0.9057805884260872,0.7609523809523808
84,110,vehicle,medium,none,0.9939507834433529,0.7109251014117814,0.991742704627928,0.9306273384991437,0.7
84,204,vehicle,medium,none,0.9918121222740454,0.5837950852042392,0.9886057001514154,0.8925221882231703,0.7777777777777779
81,154,vehicle,medium,none,0.9915696355675926,0.6811205967904124,0.9894139825431872,0.8867955907697972,0.6799999999999999
84,201,vehicle,medium,none,0.9940963767307693,0.6483502184308685,0.9917662563712454,0.9504187322679485,0.6666666666666667
84,189,vehicle,medium,none,0.9924978527977228,0.6472058605416067,0.9912897126226572,0.9274134020780982,0.6787096774193548
84,181,vehicle,medium,none,0.9933894611456261,0.7446380689827863,0.9913862497403275,0.9441212699834359,0.7142857142857143
84,106,vehicle,medium,none,0.9920424297709718,0.7212802130965539,0.9901554115764326,0.9233562450856495,0.7272727272727273
83,12,vehicle,medium,none,0.9927721363356741,0.7431690654822718,0.9908003011136809,0.8919443597541792,0.653846153846154
88,3,vehicle,medium,none,0.993768559063513,0.6806792805929955,0.9915690955460695,0.9035550430615643,0.7727272727272728
84,116,vehicle,medium,none,0.9934422583583262,0.7948029549013657,0.9917621277638774,0.9609730462852762,0.6744186046511629
84,163,vehicle,medium,none,0.992282586751318,0.7427598631753778,0.9903898626224479,0.9381730900948264,0.6818181818181819
88,28,vehicle,medium,none,0.9900208608205574,0.7048105358233883,0.9870392643472637,0.9388353675924858,0.4928571428571429
84,216,vehicle,medium,none,0.9921124416295181,0.635345589801229,0.9898508169161792,0.9367768426436197,0.7272727272727273
88,5,vehicle,medium,none,0.9926453767147325,0.6625552447855192,0.9908061514950172,0.9026279673523802,0.75
88,30,vehicle,medium,none,0.9903413948522135,0.7043526752613297,0.9890795399375968,0.9121257877940763,0.6666666666666666
84,96,vehicle,medium,none,0.992881048103842,0.7472653874649337,0.9906847302799339,0.934646114797207,0.6153846153846154
84,141,vehicle,medium,none,0.9925092537580897,0.7338365541690293,0.9910491653143525,0.9244929521425569,0.6381818181818182
88,36,vehicle,medium,none,0.9888289376586835,0.7032669246611031,0.9859148938512745,0.9346621779738069,0.7894736842105263
88,93,vehicle,medium,none,0.9895041835385728,0.6185475761162419,0.9877494458582944,0.8705227449944755,0.72
84,59,vehicle,medium,none,0.9917718561144303,0.7332450707290727,0.989117326838153,0.9254415868916785,0.6470588235294117
88,110,vehicle,medium,none,0.991983263189589,0.6883207353690683,0.9902030737459134,0.9369447831510969,0.7083333333333334
88,189,vehicle,medium,none,0.9907679744941038,0.7081393769823978,0.9889563555972887,0.9341778559819514,0.53125
88,181,vehicle,medium,none,0.9909550507970353,0.7420072444390271,0.9882408929014571,0.9184838357796605,0.7018518518518518
88,106,vehicle,medium,none,0.9894949032383825,0.6469131002654271,0.98484094021527,0.9348040839202024,0.8181818181818181
88,116,vehicle,medium,none,0.9911187481187312,0.6336843867255585,0.9895670773377846,0.8856432048942029,0.5857863751051303
84,211,vehicle,medium,none,0.9931689037887559,0.7671727715486868,0.9920412028221567,0.9255962193754482,0.6615384615384614
88,201,vehicle,medium,none,0.9922043360461934,0.6679762834623313,0.9906386789950149,0.9099099411732957,0.6666666666666666
88,204,vehicle,medium,none,0.988078509455544,0.6335273685606848,0.9844428082656127,0.8990472645302751,0.7801932367149759
88,96,vehicle,medium,none,0.9916164882138468,0.7272099558875176,0.987348378625059,0.922347237335862,0.5454545454545454
88,163,vehicle,medium,none,0.987498022679062,0.7009201494778428,0.981456517420948,0.9305127765104537,0.653846153846154
83,196,vehicle,medium,none,0.9903556154262438,0.7317604790399024,0.987417123603232,0.8987662807752499,0.736842105263158
88,141,vehicle,medium,none,0.9890958407133762,0.681047208293748,0.9844665160620678,0.946784162828393,0.5444638186573671
88,59,vehicle,medium,none,0.9890744975405638,0.6777230565643141,0.985871923676941,0.9325645303888981,0.6428571428571428
88,216,vehicle,medium,none,0.9884733658309598,0.6591391691272307,0.9866712691175155,0.9142081589970861,0.84
84,12,vehicle,medium,none,0.9933427784548243,0.7649425551577784,0.9910390132168359,0.9442016205862778,0.6521739130434783
88,12,vehicle,medium,none,0.990829649314132,0.6522229678914578,0.9887497321643123,0.9202561055641905,0.6153846153846154
83,154,vehicle,medium,none,0.9918195177397704,0.7276113078481576,0.9892063551580024,0.9180670950726192,0.6964285714285714
88,211,vehicle,medium,none,0.9921718285515249,0.6792455855179864,0.9879975779717743,0.9082903574961948,0.6923076923076923
88,196,vehicle,medium,none,0.9880957555828268,0.5988009433942976,0.9835759769328866,0.880910556634663,0.75
89,93,vehicle,medium,none,0.9935682485051153,0.5925149827688537,0.9895212558435538,0.8799884040560565,0.6551724137931034
88,154,vehicle,medium,none,0.9919577712263757,0.6707924482282657,0.9893838511974895,0.85859853946881,0.75
84,196,vehicle,medium,none,0.9904348636126349,0.7141125970427209,0.9884728319257758,0.879268469381056,0.7272727272727273
89,28,vehicle,medium,none,0.9929976628892414,0.7104269869617572,0.9890252947849635,0.8662760903435444,0.6222222222222222
89,36,vehicle,medium,none,0.9923689394992292,0.6205863977904464,0.9901255400780369,0.8542608121502648,0.575
84,154,vehicle,medium,none,0.992867947912858,0.6747778137490228,0.9909236506562213,0.8859674000216996,0.7333333333333334
89,30,vehicle,medium,none,0.9930128752494509,0.6079552752380983,0.9904955174022242,0.8699268071692665,0.6296296296296298
89,110,vehicle,medium,none,0.9945266647341228,0.6854655354989807,0.9916584902814306,0.8741190127638079,0.6222222222222222
89,204,vehicle,medium,none,0.991996451852381,0.519501389131892,0.9860564237031564,0.8808797127685966,0.6451612903225807
89,5,vehicle,medium,none,0.9937970761538012,0.7292501542721088,0.9913741852804661,0.9251379485965342,0.6666666666666667
89,3,vehicle,medium,none,0.9942742102707278,0.7324895850531276,0.9923752983794308,0.8914463675146218,0.6296296296296298
89,189,vehicle,medium,none,0.9933607586944958,0.5727420153789043,0.9899312088068238,0.9030615954990282,0.6165158371040724
89,106,vehicle,medium,none,0.9929724782105642,0.7078621298301486,0.990376137311626,0.8869075376354202,0.6333333333333333
91,3,vehicle,medium,none,0.9917233569776102,0.7552271378356217,0.9887330725385162,0.8650021332375448,0.5
89,201,vehicle,medium,none,0.9939000124178728,0.6459201909235295,0.9904375554052425,0.9169649575233572,0.6363636363636364
89,181,vehicle,medium,none,0.9931742562480821,0.6462713068669033,0.9910908229067364,0.8719111562807595,0.6565335753176044
91,28,vehicle,medium,none,0.9899360922663465,0.7887660856593497,0.986506817612933,0.9582651106650922,0.625
91,5,vehicle,medium,none,0.9920512940241918,0.7574813463740931,0.9890915778850301,0.9348920746117695,0.561868686868687
89,163,vehicle,medium,none,0.9923829638614696,0.6834588628525261,0.9899807112099297,0.8929781349553817,0.6086956521739131
89,116,vehicle,medium,none,0.9946489803856448,0.7039444436588289,0.9924274890871168,0.8899450747569168,0.6165158371040724
89,216,vehicle,medium,none,0.9918789169428639,0.6365625973700875,0.9885983365542812,0.851731433093655,0.6
89,141,vehicle,medium,none,0.9930597403525284,0.7337001495411809,0.9908894296502637,0.9148202517347088,0.6589473684210526
91,93,vehicle,medium,none,0.9887791725000793,0.6678673705213793,0.9807151340420078,0.8759226555942362,0.5625
91,30,vehicle,medium,none,0.990514904990773,0.7060081354570775,0.9875750229465595,0.9065498269743437,0.5769230769230769
89,96,vehicle,medium,none,0.9931861930590388,0.7109015138475017,0.991139227014969,0.8535569213674284,0.6410256410256411
91,36,vehicle,medium,none,0.989589480646468,0.754710729326327,0.9854685519035931,0.9316887062920034,0.5128205128205128
91,110,vehicle,medium,none,0.9914201722396442,0.8176228014641844,0.9885687778586659,0.9523439100071183,0.596875
91,189,vehicle,medium,none,0.9909738193344088,0.6880906767734304,0.9859571272852483,0.9319334884137853,0.6382978723404256
91,204,vehicle,medium,none,0.9887473547241574,0.630786696690975,0.9802768457287062,0.8505361947291328,0.4557692307692307
91,201,vehicle,medium,none,0.9922097418738778,0.7189901404562193,0.98803100195705,0.9387527432925907,0.5694980694980696
91,181,vehicle,medium,none,0.9915979131282608,0.763974818718509,0.9869457118385316,0.9103647155624414,0.5689655172413792
89,59,vehicle,medium,none,0.9918408728238577,0.7236641140448968,0.9887138784467293,0.8939336483142128,0.6521739130434783
91,106,vehicle,medium,none,0.9893430024371745,0.745619180833461,0.9847770287581326,0.9148271735160762,0.4948979591836735
91,96,vehicle,medium,none,0.9914502279620612,0.783136382406642,0.9888156396616087,0.9459175344961828,0.647887323943662
91,163,vehicle,medium,none,0.9897488303565697,0.8043740751607311,0.9860820132214934,0.9095158603860019,0.5833333333333335
91,116,vehicle,medium,none,0.9924526623653352,0.809423518635938,0.9892806484308081,0.9436471074693845,0.5962962962962963
91,59,vehicle,medium,none,0.9902393241968317,0.7743014897665805,0.9857999211845456,0.928135600856534,0.6120401337792643
91,216,vehicle,medium,none,0.9896241934843539,0.7329180119321917,0.9856473054778239,0.9067031684243223,0.44444444444444453
