exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
48,6,2,high,medium,0.1099561246043406,-0.0739294345706779,0.1075515604759927,0.0930608429556254,-0.101509481573898,0.8837707725996783,0.7720439040270666,0.8826902362695759,0.7993969044388443,0.8406399163565068
48,14,2,high,medium,0.1186802442602438,-0.0969354215570323,0.126476852834711,0.096372241419795,-0.1923356264949198,0.8736838601785577,0.815794591323913,0.8640274651141766,0.7830362562545865,0.8494784836377769
48,15,2,high,medium,0.1123064860076074,-0.1127371204452022,0.1036606813630522,0.1439707148644139,-0.1833011326902854,0.8801105600693788,0.7813251919611434,0.8861992794328918,0.7577553200183981,0.842721422545358
48,16,2,high,medium,0.1176212833165375,-0.123799164268243,0.1048222749704073,0.1178791288622547,-0.1032516533137574,0.8746426706175339,0.7911763669443352,0.8854284009189004,0.7853579954519048,0.8254738755359797
48,17,2,high,medium,0.1207788351883687,-0.0330222442330813,0.1121147683304542,0.1627658870761682,-0.1674039425365936,0.8724919213023203,0.7747119846763998,0.880351533415917,0.7649931966099704,0.8438745307718877
48,18,2,high,medium,0.1082047041468958,-0.0790120644755182,0.1145095439143222,0.1658443042078121,-0.1232500045416998,0.8823440086978309,0.796725996015423,0.8737280432972917,0.766788095524477,0.8375357188274142
48,20,2,high,medium,0.1165555653760438,-0.0578433892627231,0.1337633755159352,0.1407249478615273,-0.2414877288201644,0.8772143807760839,0.8033147061233573,0.8580847837414958,0.7842099566619525,0.8414877288201643
48,24,2,high,medium,0.1126441126266679,-0.0903970677411721,0.1182564360038931,0.1569150825786959,-0.25886655765296,0.8814539875503459,0.772988664919924,0.8737262097028962,0.7869474225339087,0.8188665576529601
48,25,2,high,medium,0.1107467677199092,-0.0470922850180589,0.126893222476552,0.1277508132323771,-0.1219404401319691,0.883147125756733,0.771136080466959,0.8635556618215503,0.7468265741931108,0.8219404401319691
48,32,2,high,medium,0.1208652863821952,-0.0753547671665952,0.1042349082869716,0.1489071013789126,-0.1885218216635528,0.8739426166864958,0.8005220468906221,0.8887120763893777,0.7741282709271582,0.8248854580271892
48,33,2,high,medium,0.1187195526943443,-0.0400364033372029,0.1108025891359676,0.1497220989681674,-0.178665990148014,0.8746349771348101,0.794110918460301,0.8806635331796201,0.7787277047370558,0.8215231330051568
48,40,2,high,medium,0.1152083705506945,-0.016924537460034,0.098051038704323,0.1301205308942203,-0.1626993680052224,0.8757048372588729,0.8103233894834655,0.889302723193931,0.7707150912717351,0.8383750436808982
48,42,2,high,medium,0.1147459069854966,-0.0311978615847003,0.0912498667805046,0.1164329629911478,-0.0937361009711155,0.8775151388431564,0.7668710359263473,0.8975406313418939,0.7648687388409992,0.8137361009711155
48,50,2,high,medium,0.1063559603956079,-0.1131267441881375,0.0915224231677844,0.098722532701109,-0.0926899751821961,0.8847858878119065,0.8008059771799447,0.8966381024201379,0.7880999997453323,0.8287580866373045
48,51,2,high,medium,0.1182347673194811,-0.0525903493188879,0.1413276692603879,0.1918903238433152,-0.1484081087581872,0.8761948299472768,0.7287755817481378,0.852233422784799,0.7577592556590476,0.8326186350739766
48,53,2,high,medium,0.1032193744800207,-0.0653468188424574,0.0952399495595663,0.1275212449561789,-0.1383540716537981,0.8877535782566832,0.7966515151740526,0.8921598032568157,0.7824786260766798,0.8503356384740746
48,54,2,high,medium,0.1116046451974815,-0.0976445676815025,0.127504328581834,0.1591886034085542,-0.2355329803545114,0.8810495732448602,0.7756368978778572,0.8626436115707867,0.7715970735936559,0.8434522350128966
48,55,2,high,medium,0.1128806567100638,0.0020200030002472,0.1203221298004243,0.1525877678440553,-0.2338255981561052,0.879249650626558,0.731765526548871,0.8672991243420358,0.7587625396871989,0.8200324947078295
48,57,2,high,medium,0.1369464133532661,-0.0271015545532422,0.1553696387775176,0.1355035699779853,-0.1043525592609109,0.8566276233512158,0.7426058653958978,0.8345090598711491,0.7666271450197851,0.8156620830704346
48,58,2,high,medium,0.1226909563638379,-0.069723325276129,0.1126259623643923,0.1709890962508625,-0.1923919912439087,0.870235346345261,0.7894423051044842,0.8783240922211442,0.776027435995334,0.8238734727253902
48,61,2,high,medium,0.1105496578936545,-0.1596174883234827,0.1072587529565479,0.1661221288307438,-0.1610210456562593,0.883016298078449,0.8002680275426327,0.8839912092413735,0.7724420353127557,0.8395924742276879
48,62,2,high,medium,0.1162423248679848,-0.0878065629021572,0.1091301321922335,0.1480083874571527,-0.0783381283204779,0.8786707345930315,0.7712628791971436,0.8835645935042331,0.7739810705148217,0.8056108555932052
48,66,2,high,medium,0.1280950068055624,0.0007529202012586,0.1385939314487883,0.1658086846454117,-0.1163519707505011,0.8635216495300975,0.6762019443408012,0.8495895900452392,0.7506398350476439,0.8436246980232285
48,72,2,high,medium,0.1098527160949789,-0.0813963912455401,0.1087208538367485,0.1161510788773012,-0.1196318948760604,0.8836088598742735,0.7899793112630645,0.882147908096349,0.7663185815222127,0.8286372712201464
48,73,2,high,medium,0.1115871418756588,-0.0613367464866625,0.1146550717884645,0.1387715243525221,-0.1412655868737873,0.8819004910261817,0.7820926896244698,0.8766774508389575,0.7615919698733907,0.8230837686919692
48,75,2,high,medium,0.1125501299214687,-0.1427804657938233,0.1081462616953359,0.1223574894461826,-0.1734107691209366,0.8780991082463309,0.8010402214378382,0.8786293597747041,0.7749661792903028,0.8185720594435174
48,81,2,high,medium,0.1134277452481482,-0.0583270245900093,0.112657618269959,0.1685443272310222,-0.1637400427573612,0.8781122385135461,0.7871605931407444,0.8753284285833969,0.7752951200818246,0.8423114713287898
48,83,2,high,medium,0.1195425073311508,-0.0755975101316749,0.1031785637072855,0.141719969042287,-0.1212968790495687,0.8729925565270688,0.7697579842426701,0.8875728530621779,0.7777058677896538,0.835582593335283
48,84,2,high,medium,0.1217543255016748,-0.0891943719571515,0.1305287491861432,0.166144721358702,-0.1007458195973675,0.8715781597833878,0.8054166108947264,0.8613941424233835,0.7755154480385386,0.8216760521555071
48,88,2,high,medium,0.1223716311909859,0.0042110567260327,0.1395417692827487,0.2089141564332405,-0.0777168922385938,0.8692124738238538,0.7333789780357496,0.8511686906584558,0.7304254787894292,0.8196523761095615
48,89,2,high,medium,0.1120140732288718,-0.0601779680868819,0.1259298444370753,0.0971683872528148,-0.2002373284356857,0.8819941340830084,0.7486768855429259,0.8655790478260859,0.7605358636109455,0.8430944712928286
48,91,2,high,medium,0.1102041908108255,-0.0643298284784517,0.1155966440658644,0.1695809809116073,-0.2913183431649229,0.8815987585884779,0.8214368889249382,0.8708930689203771,0.7821211755660339,0.8367728886194683
48,97,2,high,medium,0.1042632818515786,-0.1091137026018223,0.1011882985402797,0.1786968710974881,-0.1992719829646185,0.8893220557197604,0.7915432067742911,0.8896814438827793,0.7474805124842263,0.8564148401074756
48,105,2,high,medium,0.1094492522142225,-0.0962544771182042,0.1102822059644891,0.1029302560473865,-0.1263629661740484,0.8833168823242384,0.811440571800561,0.8821969224070763,0.7758679068511118,0.8220151400870919
48,108,2,high,medium,0.1156530344866363,-0.0654481930424779,0.1466782365759006,0.2086516829507252,-0.0729914096598767,0.87650377961279,0.7824977108878008,0.8455328273767444,0.7304333891636197,0.8465763153202541
48,112,2,high,medium,0.1149677067750012,-0.0724997532864416,0.1149393832985966,0.0757006361949748,-0.1390904823281262,0.8792219077672022,0.7838477746555588,0.8783361953405175,0.7793111441872056,0.834797553035197
48,115,2,high,medium,0.1187379012384414,-0.0316919450648677,0.0963108856174362,0.1036522734703414,-0.1812412244443192,0.8751192881416402,0.748009685510903,0.8959892156884985,0.7564978975439419,0.8366098538357096
48,117,2,high,medium,0.1124249620952128,-0.0711306399273072,0.1157800629536749,0.1688372650334574,-0.1570619176285967,0.8803633337464583,0.8007418870999921,0.8735127175714228,0.7876529474725108,0.8370619176285967
48,120,2,high,medium,0.1219782938353,-0.0781362624766658,0.1070555795017216,0.118929325735107,-0.126038413936573,0.8698989129961723,0.7960811488875257,0.8808285356624508,0.7720872290608215,0.8078565957547549
48,125,2,high,medium,0.11922158877093,-0.1085176563535039,0.1114365296550025,0.1173589607629164,-0.1764948965954977,0.869940940973742,0.7984800298164664,0.876425014638601,0.7697936509165215,0.8431615632621645
48,135,2,high,medium,0.1151376085830657,-0.0329773676132505,0.1102367792777995,0.1079690304617371,-0.0865898733209705,0.87613924881826,0.7600021474918577,0.8760742985820762,0.7481994780301029,0.8265254610826454
48,142,2,high,medium,0.1226499469259467,-0.0661481131540697,0.1042050614108947,0.1544820458033563,-0.1733315429388395,0.8711971425939485,0.8075539682815501,0.8877859456574368,0.7536710172364236,0.8399982096055062
48,143,2,high,medium,0.1086689419508638,-0.0854895577044617,0.1154492017168896,0.1865581719762754,-0.3180758017239379,0.883093811879371,0.8045388356304611,0.874574435416909,0.7621328214468853,0.8521843288557208
48,145,2,high,medium,0.1224443502956786,-0.0287148916246258,0.1183095098613832,0.1597549085395615,-0.0990535159715453,0.8707254484858307,0.7791090132087898,0.8740199750872697,0.7780480087171074,0.8358956212347033
48,147,2,high,medium,0.1167547909186798,-0.0434667361591167,0.1092607168304954,0.1135392726143345,-0.0993413866747573,0.8770438321174416,0.7893941510054187,0.8824732969903286,0.774528376426909,0.834429105973003
48,151,2,high,medium,0.1192789669596617,-0.1005727210496787,0.1400562878600277,0.1266983895828143,-0.1347661781993624,0.8750100089984701,0.7211278834317723,0.8523899159495463,0.7569534903526058,0.8156752691084533
48,155,2,high,medium,0.1132388212488698,-0.0486904513854571,0.100271919729959,0.1549940157504711,-0.0762888602008287,0.8786260090364004,0.7869557790069448,0.8897100684292248,0.7735512423557972,0.8262888602008287
48,158,2,high,medium,0.1068857976950955,-0.0961966853431028,0.1017108833100909,0.1132107894710019,-0.1817442128150274,0.8861746824468812,0.799563002372027,0.8880318134246776,0.7750980961621916,0.8181078491786639
48,168,2,high,medium,0.1192984258411207,-0.096973965044724,0.1197804876100048,0.0885601618914032,-0.1343882500497764,0.8725149381696531,0.761751530812259,0.8686837915090526,0.7661920016900139,0.8343882500497763
48,169,2,high,medium,0.113118824072993,-0.0520122047122419,0.1152468839055075,0.1404650633203827,-0.1854472230096093,0.8778425507873985,0.7864859435210021,0.8720473582921235,0.7942382569171657,0.852113889676276
48,171,2,high,medium,0.1177881858843353,-0.0643869156658856,0.1169557858437677,0.1035223634841522,-0.2272427929743535,0.8750733550478996,0.7811531807016237,0.8728374944209468,0.7812444057469129,0.8272427929743534
48,185,2,high,medium,0.1111559298617602,-0.1163547344897826,0.1228965509437487,0.0987713966874741,-0.1911822382939596,0.8817678676561129,0.7682458589007235,0.8691678950861964,0.7853376328642323,0.8578489049606264
48,190,2,high,medium,0.1151975197477376,0.011436665289948,0.1330765802767555,0.2030605057535622,-0.1487686279597093,0.8786233058354285,0.7376939702798737,0.8582358938707927,0.7467638585838987,0.8392448184358998
48,191,2,high,medium,0.1251928615543308,-0.0587615232289951,0.1257338516779123,0.1485064405099668,-0.1813642202116281,0.866371133097046,0.7851595820925689,0.862376540808127,0.7727945463189324,0.8358735040312568
48,192,2,high,medium,0.1217933976184391,-0.074314863809684,0.1218312071193385,0.0771048701309558,-0.1927817239123089,0.8718578350136781,0.7850339788436405,0.8693801797192563,0.7810756645352552,0.8449556369557872
48,194,2,high,medium,0.1156114658882845,-0.024217744970999,0.1337352362764516,0.1316478686040043,-0.1187183231406961,0.87591407826568,0.717918649474004,0.8538538036825998,0.7478706028036215,0.8292446389301699
48,197,2,high,medium,0.1080146943304688,-0.0759430991186065,0.1069065005074313,0.1316836070195732,-0.1781556540292357,0.8822168888816053,0.8007491102144242,0.8799468950199104,0.7736794503898067,0.8448223206959025
48,202,2,high,medium,0.1131638714187899,-0.0571432073193117,0.1116965803056605,0.1356309590202413,-0.1747675721561356,0.8752465350296829,0.7321907387785586,0.8699931497052553,0.7576584897287373,0.8414342388228022
48,203,2,high,medium,0.1197386432389983,-0.1291124483424964,0.130099893554081,0.0886062129795808,-0.1148480454468611,0.8715320417374506,0.7826951105282092,0.8587482273497853,0.7736381302312756,0.8384844090832247
48,206,2,high,medium,0.117971370739748,-0.0694069833871702,0.1097333836108241,0.1203974032688836,-0.1631227435426552,0.8767082373821394,0.8078043451709302,0.8830304612898221,0.7573214269056034,0.8504243308442425
48,207,2,high,medium,0.1150513256721805,-0.1167714187317138,0.1129563153649717,0.1427271958805378,-0.2178314016236825,0.8786783819335718,0.7981385582975548,0.8793549280974067,0.7688233804723339,0.8304054635065001
48,210,2,high,medium,0.1219996358632816,-0.1078934570656369,0.1377106152139837,0.1962342117319994,-0.1717305546851752,0.8712812653167317,0.7861847288653101,0.8532416529386029,0.7620488376319552,0.838397221351842
48,212,2,high,medium,0.1146125799838501,-0.1128136166840962,0.1037407530824119,0.1382503250415288,-0.1418749219237709,0.8785916366333033,0.801984927587583,0.8871330471479949,0.7610975934227833,0.8561606362094851
48,214,2,high,medium,0.1018388404037657,-0.1002340183516866,0.0894360780657308,0.0895895903358622,-0.1314014571288027,0.89115939643841,0.7914451926867352,0.9022563255905744,0.7800949922927565,0.8270536310418461
48,215,2,high,medium,0.1132003692798088,-0.0796718217000062,0.1120303614612483,0.1283099600091297,-0.1693385545779023,0.8794108676274733,0.7824948385249696,0.8790788948404499,0.7710427710095452,0.836005221244569
68,4,2,high,medium,0.1190341726130332,-0.0390618154131681,0.1086611336748901,0.1655005796166858,-0.1937004429003508,0.8747296147347574,0.780288800979327,0.8834493581073829,0.7581274707523525,0.8451842248189154
68,6,2,high,medium,0.1084724442160354,-0.0474851135064431,0.1196927312819381,0.2066722056065461,-0.1466488309444755,0.8851957305977876,0.7767218054184013,0.8714252530561246,0.7493508089359551,0.8609345452301898
68,14,2,high,medium,0.1156351831381228,-0.0367561731969922,0.1312673686451693,0.2062024817457273,-0.1904741759840066,0.8783061046686448,0.7897997625171168,0.8620161084371489,0.7515248527269627,0.862042803434987
68,15,2,high,medium,0.1154831314659864,-0.0565751841629862,0.0920173696446154,0.1297620042669329,-0.1661168586195746,0.8784865600696149,0.816395620756724,0.8995439185044364,0.80346994099679,0.8446882871910032
68,16,2,high,medium,0.116173868377893,-0.1079559913375959,0.117930904002997,0.1712465450529722,-0.1851025562756283,0.87785871025543,0.8090438063477857,0.8739752013490225,0.7769396514932818,0.8389487101217823
68,17,2,high,medium,0.1206194367475831,-0.0194131096667461,0.1155741785192949,0.1495372729930972,-0.1574203721159111,0.8733247970383493,0.7758004419864386,0.8758010277593095,0.7786404444244015,0.8431570492318985
68,18,2,high,medium,0.1091141930759589,-0.0841336475323386,0.1199949557196825,0.1045697343071535,-0.1415650679170591,0.8821740377794294,0.7991095399345902,0.8684833936995382,0.7841160737842174,0.8558507822027733
68,20,2,high,medium,0.1132966060721153,-0.0759726745815179,0.107264472916402,0.1577987742118447,-0.2252303921188257,0.8809550826590371,0.8297589995919246,0.8851457110336111,0.7665916591668591,0.8381336179252774
68,24,2,high,medium,0.1101620094638997,-0.0175455230437039,0.1160439864423958,0.1212670585014547,-0.2617218560986227,0.8842163969286927,0.7655932633353526,0.8776508724270562,0.7855444870251265,0.8331504275271941
68,25,2,high,medium,0.1103661497068311,-0.0853865872976884,0.1218108561557584,0.163879648157557,-0.1351846282545845,0.883855114279842,0.8071887510200371,0.8709693736926395,0.7832444649431796,0.8403985319979
68,32,2,high,medium,0.1213762307468233,0.0002306303308402,0.1227875630928502,0.1906246994255723,-0.1547884712545588,0.8732651420629589,0.7773577836666883,0.8713286773239262,0.7666858384457251,0.8422884712545589
68,33,2,high,medium,0.1098395295079694,-0.1007547420587086,0.1084750801172506,0.1151552067420088,-0.1802770435550994,0.8832671680278104,0.7922698204647375,0.8830888963411992,0.8001772596781263,0.836745575023631
68,40,2,high,medium,0.1186777510588518,-0.0376655969870716,0.1162743023559863,0.1646454705744358,-0.1278064906759227,0.8738553000215816,0.7776596223538916,0.874781784301371,0.777361343888302,0.820114182983615
68,42,2,high,medium,0.1179844823618895,-0.0210565075627193,0.1242909066142226,0.1555796331116121,-0.1222102912843257,0.8753046754673416,0.7311896680886494,0.8676368052808375,0.7699983271900845,0.8185212267256959
68,50,2,high,medium,0.1188539710246002,-0.0677403824121817,0.1200048545386973,0.107642299439466,-0.1204428003714593,0.8729187406846587,0.7909156829574201,0.8695258992690211,0.7505368636635216,0.8347285146571736
68,51,2,high,medium,0.125462477526178,-0.0456600391518338,0.1467692011969028,0.1615963784890089,-0.1681416996983887,0.869207573313295,0.723989057767972,0.846079074700728,0.7394779227754622,0.817027427531485
68,53,2,high,medium,0.119029967880166,-0.033638047933582,0.1019285106543983,0.1335710088903549,-0.1225728190255186,0.8719614306325681,0.7794857305860505,0.8873821460923521,0.7739345514220569,0.8225728190255186
68,54,2,high,medium,0.1180525742953948,-0.0243385789152892,0.1009417977249382,0.1190582767203481,-0.191347568427439,0.875120456972203,0.7809535121565303,0.8894476192959229,0.764700182562238,0.8465199822205425
68,55,2,high,medium,0.1140490653850085,-0.0595599734276076,0.1260220884471454,0.1782873537802439,-0.2936428780976481,0.8797384272020345,0.7845554963199568,0.8654850674451795,0.7651809291421217,0.8491984336532037
68,57,2,high,medium,0.1351563839491727,-0.0403924645512872,0.1430627735596632,0.11058732650965,-0.1356500389721865,0.8589949411978359,0.7393174139348945,0.8489571178801312,0.7379493657860627,0.857352166631761
68,58,2,high,medium,0.1132733653117707,-0.137283707499804,0.1122411861801374,0.1453946629825865,-0.1884751079515531,0.8809745526062748,0.8080033357102198,0.8808718159050883,0.7757853239791273,0.807522726999172
68,61,2,high,medium,0.1154487860687069,-0.097106004290306,0.110900788100323,0.1442300020499533,-0.09429227947063,0.8782818731052436,0.7808275451004871,0.8812838154634405,0.7673597104347182,0.806698294508224
68,62,2,high,medium,0.1202822112359306,-0.0691210853929482,0.1270271572877322,0.125247071658471,-0.150745913366443,0.8741851475421853,0.801443095418256,0.8671233661999542,0.7924123700450842,0.8052551971860717
68,66,2,high,medium,0.1175773109946576,0.0206669647511458,0.1632507474678787,0.1016589737096322,-0.1374668895205087,0.87643609959869,0.6688646746566795,0.8280373821134316,0.7501276082943916,0.8404080659910971
68,72,2,high,medium,0.1208869520898356,-0.0812325624187955,0.1318484854868677,0.1618119231294221,-0.1522853127865902,0.8722051660735874,0.7664696195944805,0.8596519897978601,0.757498336850955,0.8419404852003833
68,73,2,high,medium,0.1071440084009381,-0.0656905087134618,0.1165254368109449,0.1439531083679576,-0.1472879604571988,0.8870401750312583,0.7942139227426557,0.8763611458219345,0.7763157490010952,0.8395956527648911
68,75,2,high,medium,0.1123534708262203,-0.0170061191969201,0.1011196584224117,0.1379826007242518,-0.2190958436866221,0.8785914139161539,0.7564356268632855,0.8874009707536595,0.7738953182611552,0.8332397642821556
68,81,2,high,medium,0.1050374698865399,-0.0813546784598898,0.1000847333111888,0.1210931214508911,-0.1679489226537103,0.8869556280264703,0.808885454861059,0.887784227459393,0.7816610407881793,0.8465203512251389
68,83,2,high,medium,0.1241242243753772,-0.0664348543386286,0.1253784224893063,0.1284343445079452,-0.134235860102253,0.8696703602795046,0.7952045781959023,0.8664538999136624,0.7728453706552492,0.8485215743879673
68,84,2,high,medium,0.1142599922665885,-0.0355610720163529,0.1120684345273969,0.1406759925118467,-0.1643874871641513,0.880141658109952,0.8128463594344922,0.8817144220883252,0.7865039212879046,0.8566951794718436
68,88,2,high,medium,0.1246575074878718,-0.0196183029125658,0.1582625186291796,0.1899338440049993,-0.0980651705348424,0.868555666323975,0.7077331284638482,0.8357212853600916,0.7376572221309801,0.8123508848205566
68,89,2,high,medium,0.1082637820368174,-0.0889570523211971,0.102814390335032,0.1596041513229025,-0.2253680262442601,0.8848219859804407,0.7689757175061467,0.8876015372793514,0.7457978092914079,0.8407526416288755
68,91,2,high,medium,0.1015456946468623,-0.0620448952653184,0.1068840849049407,0.1686172121555792,-0.2653055303926301,0.8912290247326841,0.8137472342997619,0.8821220074193223,0.7586051536239266,0.8410631061502059
68,97,2,high,medium,0.1203694746920013,-0.0470771532437436,0.1514775360512968,0.1474298162045353,-0.1610826323640664,0.873541190156788,0.7806889200454217,0.8407725936890089,0.7740721022186658,0.8189773692061717
68,105,2,high,medium,0.1256484534962455,-0.041888503901327,0.1311157385626239,0.1719830823416844,-0.1087909359182739,0.8687961746302892,0.7582581508507351,0.861386832703301,0.7704418674557184,0.8266565019560098
68,108,2,high,medium,0.1193038719613923,0.0029777003994702,0.1290630940622188,0.1408022768734068,-0.1419982214372843,0.8754322412477971,0.7481704196067638,0.8632476732280158,0.7495155008747063,0.8376503953503278
68,112,2,high,medium,0.1156857841420814,-0.0847047181760591,0.1040496940324949,0.1492643781112365,-0.1434329504300014,0.878352184721914,0.8024989541504906,0.8884220233436942,0.7738311062072658,0.8344143827907442
68,115,2,high,medium,0.1176369029117604,-0.040206609291848,0.1232214943035644,0.1743268561466867,-0.1430675599638069,0.8767973122176385,0.7625614496465067,0.8697832470401634,0.7742681764078039,0.8069093678734114
68,117,2,high,medium,0.1091038120861899,-0.0978999396816852,0.1087916786232576,0.1295981850198556,-0.2028443952361694,0.8846634760114462,0.8364733469756542,0.8840572136286384,0.7838302027504168,0.842288839680614
68,120,2,high,medium,0.1137867553303763,-0.0852684308359523,0.084045297237136,0.1598620561215988,-0.1385772388138837,0.8777730814061333,0.8131422669709094,0.9029557624661396,0.7638408058393866,0.8171486673853123
68,125,2,high,medium,0.1124042416340742,-0.124128814958616,0.1208395255649551,0.1698836037340582,-0.125869386185372,0.8789201355806932,0.7880830633745229,0.8691911259463942,0.7610579912876871,0.844619386185372
68,135,2,high,medium,0.11098159226158,-0.0334349935979703,0.0966603343363377,0.1543184883164473,-0.1182941812841157,0.8804844931711071,0.7645546493869839,0.8912832428413469,0.759299400339275,0.8325798955698299
68,142,2,high,medium,0.1089005949103036,-0.1019655225307928,0.1017903669724036,0.1469064842836547,-0.1619512502054557,0.8855748560952761,0.8325966296057353,0.8906505908059824,0.7698767083673393,0.8286179168721225
68,143,2,high,medium,0.1144829299024509,-0.0694273980383691,0.1174257486901622,0.1694712476140342,-0.2894798455899561,0.8783300270670914,0.7826452586561687,0.8726025109267657,0.7603204227086446,0.8228131789232895
68,145,2,high,medium,0.1116609518884735,-0.0452257914348223,0.1045089449795285,0.1598090303141117,-0.1771511849951385,0.8825890078882643,0.8014876703525375,0.8888832346818786,0.7590152942053467,0.8438178516618051
68,147,2,high,medium,0.1118938059864044,-0.0119670625444435,0.101915249627851,0.162778935189068,-0.1100162310002753,0.8824142287094656,0.7877446794938608,0.8908070088701591,0.7805791623475979,0.8243019452859895
68,151,2,high,medium,0.1150330302535518,-0.0722136640089867,0.1324574669635133,0.1935354983273012,-0.144889999753694,0.8793619371861057,0.7431189136167007,0.8614868901557988,0.7579558411585378,0.8371976920613863
68,155,2,high,medium,0.1154186167420212,-0.0695732482287543,0.1083057583093093,0.1181914488701482,-0.1038727137038472,0.8781231308442823,0.809089205083851,0.8847132440303751,0.7963373728997528,0.8259416792210885
68,158,2,high,medium,0.1190331771030934,-0.0649673585374551,0.1122917402163427,0.1770981444293079,-0.2189222281691606,0.8752441857245395,0.797451839013363,0.8789168935485978,0.7646556243253809,0.8408441500910826
68,168,2,high,medium,0.1215741985408525,-0.0823432359216963,0.1276378122338921,0.1498791130046278,-0.1316670586656162,0.8713100318010892,0.7628848722451982,0.8624538485198325,0.7551606662516801,0.8273192325786597
68,169,2,high,medium,0.1137733216398365,-0.0051503365703388,0.1109745806026849,0.1439646172932194,-0.1701753854437874,0.8794855605319717,0.7384511915733103,0.8824109613176465,0.7810579485670749,0.8268718140152159
68,171,2,high,medium,0.1152907988609256,-0.0502783952793686,0.1125798045885921,0.1529701453922675,-0.2581317185433265,0.8777312901306185,0.7945498392085322,0.8783698093637179,0.7652023907913471,0.8279369133485214
68,185,2,high,medium,0.1138160319018189,-0.0990372327101922,0.1112245171439867,0.1831390307600452,-0.1645204696753741,0.880417835184158,0.7982545624989511,0.8820910692702931,0.7736021846022715,0.8311871363420409
68,190,2,high,medium,0.1373268634815031,0.0478609334442977,0.099650634006137,0.1852628065569468,-0.2210963924073524,0.8572525259853199,0.7139291205694558,0.8934342417213695,0.7506302099494309,0.806002052784711
68,191,2,high,medium,0.1147451008479446,-0.0775859050484105,0.1222736353404955,0.1539575838841359,-0.1820035011222156,0.8779073264012185,0.8095879547434629,0.8668294164746422,0.7821563189145299,0.8371759149153191
68,192,2,high,medium,0.1149439877728124,-0.0739888968842555,0.1086832002522877,0.1292764139927753,-0.1531308039790903,0.879309727118673,0.7745938726108766,0.8837869670128701,0.7858308564413998,0.8296013922143843
68,194,2,high,medium,0.1161169302051619,-0.0244052274565268,0.122141646518584,0.1685819979251356,-0.1489408244626069,0.8748631400635505,0.7643608635897827,0.8660656386121265,0.7521048864417413,0.8516435271653096
68,197,2,high,medium,0.1167059117802623,-0.0814505430806354,0.1217952055459905,0.1498252075523911,-0.224102827976664,0.8744090736433926,0.8097163196762771,0.8654601687076023,0.7645796289013481,0.8394874433612795
68,202,2,high,medium,0.1205568942226079,-0.0181165420579799,0.1253555215467107,0.1449637997134624,-0.2013753630913043,0.8684897563680039,0.7167398480849894,0.8566551605865559,0.7505861802603984,0.8442325059484471
68,203,2,high,medium,0.1228719152276065,-0.0627710834316955,0.1186522381446443,0.2012722878654317,-0.1037095001893648,0.8703999278952569,0.7205845049463568,0.8737730832785948,0.7243213862612251,0.8322107286905934
68,206,2,high,medium,0.1101861654312464,-0.0411981554955012,0.1104280676710509,0.1440336564863072,-0.1556997424762639,0.8837637816939066,0.7849076995826458,0.8829086755273908,0.7898602297914196,0.8397460882873157
68,207,2,high,medium,0.1090896497161693,-0.0786225005310969,0.1068547210810615,0.1811755033346711,-0.1393752831563319,0.8847254136618058,0.7964477137766297,0.8856968429085199,0.7547282855893197,0.8211934649745138
68,210,2,high,medium,0.1150146222168504,-0.0483932580528733,0.1196782864614999,0.1702454685803242,-0.1499523617753266,0.8788729430460459,0.7873741537773337,0.8722956392155355,0.7687507727268896,0.8499523617753266
68,212,2,high,medium,0.1108844003490425,-0.0854146096841388,0.1212639362352687,0.1624352020095784,-0.1660474822834393,0.8838255522381515,0.8025644556446245,0.8721213089375123,0.7923861747734859,0.8327141489501061
68,214,2,high,medium,0.1226994709468122,-0.0294421206123083,0.1289283501976632,0.1563804716081415,-0.1272991657047264,0.8694805198629272,0.7953790200252258,0.8616190834432813,0.7779328513108189,0.8415848799904406
68,215,2,high,medium,0.1200779260270238,-0.0360122690113821,0.1120365967111141,0.1216749423750056,-0.1417778986240094,0.8733459441390252,0.8023325290771659,0.8796638169068638,0.7642927782987782,0.8374300725370529
69,4,2,high,medium,0.1055548636206362,-0.1108171795671667,0.1056488880586117,0.1410084438488954,-0.190457595043183,0.8857458023335559,0.8077258807580036,0.8834664454506822,0.7642757190224745,0.8426315080866613
69,6,2,high,medium,0.1111837232772179,-0.1061113844667815,0.1130610663065037,0.1395688920815886,-0.1757458412195961,0.8808753039935608,0.7725177829040106,0.8760856944740344,0.7786069736579115,0.8269086319172706
69,14,2,high,medium,0.115972886631933,-0.0710578544197175,0.1208615456680167,0.177930124619798,-0.2191211839431234,0.8763799423896729,0.7843569678305373,0.8685519275236184,0.7605914373374385,0.8491963719130481
69,15,2,high,medium,0.1172579961941026,-0.0588673038516373,0.1050791005009578,0.1258944469011841,-0.1872828063771643,0.8751047319378664,0.7677399967765132,0.8846152276560022,0.7810239608787274,0.8454984674811438
69,16,2,high,medium,0.1085266655187738,-0.1114224355384114,0.1135376098749185,0.1700659329151052,-0.193429315016563,0.883423431755309,0.8125037182573058,0.8764138275812494,0.7689275755341852,0.8244361800051214
