exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration,baseline_Shape,baseline_Direction,baseline_Length,baseline_Position,baseline_Duration
44,168,2,low,medium,0.1134642006772147,-0.1077436705231796,0.1067834657703964,0.1721207161817821,-0.119785060112975,0.8787014226370373,0.7777513417802776,0.8829500199594946,0.751755377787158,0.819785060112975
44,169,2,low,medium,0.1141110982882369,-0.1114351509372713,0.1425947503138382,0.138392312385215,-0.1551424662097666,0.8773105552639913,0.753882377229143,0.8473529916165707,0.7562153458873657,0.8337138947811953
44,171,2,low,medium,0.1194974942522673,-0.0992866548908892,0.1204991850048177,0.1713466689525191,-0.2755691352049042,0.8734717027150246,0.8115532280138913,0.8705398365612428,0.7656579620262502,0.8311246907604598
44,185,2,low,medium,0.1195751783307431,-0.0495771783511845,0.106893966685273,0.1774314788733941,-0.144516828505314,0.87404887507464,0.7416309505795897,0.884764025376782,0.7425115560540976,0.8366936992536134
44,190,2,low,medium,0.1149513512655715,-0.028188342820635,0.1498329174033074,0.1018866392849247,-0.3022585259200157,0.8782301585375949,0.6986768090515469,0.8398919790255546,0.7491642084627146,0.8355918592533491
44,191,2,low,medium,0.1069592923788738,-0.1360389227554783,0.116079626534809,0.1147175110227231,-0.1677487923420326,0.8856084119263561,0.8175797478762555,0.8739955702853388,0.7937057630702774,0.8344154590086993
44,192,2,low,medium,0.1220142230380243,-0.1147821735804497,0.1195573801589235,0.1433923950748502,-0.2080036567495193,0.8710819564207891,0.79558357695296,0.8714593097643537,0.7683961255525594,0.8443672931131558
44,194,2,low,medium,0.109439336645671,-0.0775286359671233,0.1070067381137359,0.1397974557706468,-0.1266921032178621,0.882144662823483,0.7742585887601509,0.88209872531616,0.7707836355829859,0.8303958069215659
44,197,2,low,medium,0.1064890560267274,-0.1220076465372127,0.113403947842601,0.1514543833418913,-0.1855088951196495,0.8851157510807154,0.8144574863688275,0.8759766373339424,0.7648374289351302,0.8440454804855031
44,202,2,low,medium,0.109691645927354,-0.0478025410059308,0.114298830739926,0.1619129762606792,-0.182931738980087,0.8792148857891251,0.7654698878333729,0.8689887194825527,0.762314911847366,0.832931738980087
44,203,2,low,medium,0.1154321298295348,-0.0466938187856886,0.140029133304971,0.1176068292485619,-0.0821443199179681,0.8762934614071456,0.7081925672813485,0.8492423760978751,0.7733091675935608,0.8321443199179681
44,206,2,low,medium,0.1063190073883574,-0.0631679754272983,0.103093708319641,0.1855850944522195,-0.1267484438385216,0.8870486324040878,0.7933129329654423,0.8887083511184544,0.7611206585276624,0.8217967530172657
44,207,2,low,medium,0.1078897965888469,-0.0803217098895912,0.1077110707599093,0.1616373691041787,-0.1864572957722436,0.8854156818589924,0.7965244287537017,0.8835916813557002,0.7751887718771561,0.8219468062617542
44,210,2,low,medium,0.1134324507263356,0.0161614253007656,0.1293817710541769,0.1689504041436643,-0.0935077322431668,0.8792960468898399,0.7373604434593708,0.8616770301400324,0.7377898611613808,0.8342484729839076
44,212,2,low,medium,0.1164195021332779,-0.0489548752577894,0.1211741174310463,0.1631715793789507,-0.1090911113826945,0.8766671195782786,0.7707660801581103,0.8701176446592092,0.7706552991558006,0.8459332166458525
44,214,2,low,medium,0.1162578522435365,-0.1249049667743137,0.1273031567782671,0.1520915323184589,-0.166359489656187,0.876546031203508,0.819553179849059,0.8635165176979451,0.770673008961108,0.8456452039419013
44,215,2,low,medium,0.1152311838320157,-0.076265506744046,0.1155277119910768,0.0871119708614647,-0.1354916755110885,0.8774297443234794,0.7902016428477867,0.8753235332980598,0.7764259324804464,0.831143849424132
56,4,2,low,medium,0.1145820751769617,-0.0386423162871791,0.1091297190061932,0.1379022401830579,-0.2092907974665031,0.8770011117738531,0.7813493055807663,0.8795724558656939,0.7928231709495546,0.8508002314287674
56,6,2,low,medium,0.1160068149100473,-0.0931766039215402,0.1108305472186967,0.1358590825635961,-0.2386865077334773,0.8745660397127579,0.8135713756130467,0.875215240841446,0.7781414887618889,0.852322871369841
56,14,2,low,medium,0.1125012765510254,-0.1094056363473303,0.108090376516245,0.1173451435808125,-0.1855572679451786,0.8793415214469247,0.8156399673720516,0.8815756260692991,0.7817603709310863,0.8222239346118454
56,15,2,low,medium,0.1031207374640447,-0.0792333196284125,0.0962608807690976,0.1126229397070954,-0.1844421269628879,0.8883938009907875,0.8112942227042204,0.8912884084987126,0.7905722722487987,0.8235910631331007
56,16,2,low,medium,0.0932568200108763,-0.1893042514161604,0.0841859967740463,0.1784245214258626,-0.1773994782914533,0.8966851487893353,0.8079480430796118,0.9009966723675236,0.7576374636690818,0.84406614495812
56,17,2,low,medium,0.1078455038644242,-0.0899103016914838,0.1117804468044673,0.1671479697882967,-0.1932402817881975,0.8828174961680209,0.7956068416472374,0.8765318864292417,0.7639842223164454,0.848412695581301
56,18,2,low,medium,0.1065430636054223,-0.0916447088572566,0.1092570862840983,0.1689842230810051,-0.1825241798869532,0.8828689955963567,0.734156684146165,0.87552063228861,0.7714230361058357,0.8387741798869532
56,20,2,low,medium,0.110810971509477,-0.1334794803948538,0.098699258130976,0.1569867102306741,-0.1997446635425955,0.8822880945704934,0.8065039217152024,0.8905628809425112,0.7571046335507016,0.8392745780725102
56,24,2,low,medium,0.1111282924721335,-0.0448019720889287,0.1079429996372984,0.1613581021574933,-0.2373945876724016,0.8832184692475746,0.7849785172643199,0.8837468353403135,0.7791012011859562,0.8256298817900486
56,25,2,low,medium,0.1127092370373832,-0.0332007106793276,0.1292532244825658,0.1186586548067591,-0.195821939281084,0.8802766211842865,0.718191472225611,0.8609389030615051,0.7645601087362215,0.8340037574629022
56,32,2,low,medium,0.1243935844715516,-0.0576321694992683,0.0939767836216166,0.1746130582668328,-0.2472763695682232,0.8683216696472159,0.8140106921108221,0.8954110422027335,0.7665538316169149,0.8584835643105269
56,33,2,low,medium,0.1217696640019084,-0.0608934991213665,0.0990413481497335,0.1339992142921805,-0.1653069895188346,0.869800367383159,0.7757045924920424,0.887553207722296,0.7566489320912566,0.8174809025623129
56,40,2,low,medium,0.1161937879494984,-0.0482717354134981,0.1063522669135257,0.1589153429541574,-0.2233047596303179,0.8732710998467534,0.8220277412544874,0.879350701882876,0.7711584654172472,0.8483047596303179
56,42,2,low,medium,0.108845170727024,-0.0835111398014255,0.0971667100853427,0.1681491366108233,-0.2523158050626006,0.8810740838166213,0.8008031100186935,0.8889922930016257,0.7565990909018592,0.823744376491172
56,50,2,low,medium,0.1127769574704841,-0.0929011447782541,0.1266979655535186,0.0943774309936302,-0.2312852569840844,0.8773861242490524,0.7481992015813299,0.8581396278392031,0.7608013724296868,0.835633083071041
56,51,2,low,medium,0.1263334159282727,-0.1795169198465921,0.0897277644042333,0.1617486722120265,-0.2093782871100911,0.8646864457094485,0.7924184661359223,0.898439123343524,0.7662165354069963,0.8316005093323133
56,53,2,low,medium,0.1120744202493916,-0.0544958264694953,0.1097626153693386,0.1102597511338847,-0.2594382047533844,0.8770362631780964,0.8282532690873713,0.8750951282736673,0.7946098895214975,0.8308667761819558
56,54,2,low,medium,0.1112121122592584,-0.0552888377328019,0.098486239290675,0.176828263904456,-0.2228270915335182,0.8795884406146397,0.8066127130329382,0.8878691538716387,0.747521172742158,0.8502780719256751
56,55,2,low,medium,0.1145238375659641,-0.0298007049412502,0.1163844412055227,0.1591741530688206,-0.2296276973112421,0.8772703070662241,0.7251436904139268,0.8718477526528944,0.767860252878142,0.8407388084223533
56,57,2,low,medium,0.1235069250551726,-0.0486371859910191,0.1063169756851866,0.1474206809650373,-0.2380184690127094,0.8667507222079324,0.7565681892979598,0.879944758116535,0.7501716959805677,0.8602406912349316
56,58,2,low,medium,0.1190897523184341,-0.1139525877441178,0.1259663438884132,0.1882761381405178,-0.2570217114543194,0.8723425082174043,0.8041301794370803,0.8622202669574321,0.7430411726332293,0.844242806789005
56,61,2,low,medium,0.1208254241938344,-0.1130735468776227,0.1052928551890588,0.1574349604746521,-0.2485130557175182,0.871262907577857,0.7964338720566964,0.8850619833425075,0.7750075991596688,0.8537762136122551
56,62,2,low,medium,0.1250881657621165,-0.0985502792386645,0.1258269536969183,0.1029477844148274,-0.2519847219513236,0.8660142482751729,0.8262998460347075,0.8609972054577768,0.8039852873815279,0.8338029037695054
56,66,2,low,medium,0.1098513257083541,-0.0143882655608438,0.155004626975468,0.1564234220527786,-0.2685827927938761,0.8800836272253424,0.6961643336253494,0.8303318873886063,0.7570137510853547,0.8212143717412446
56,72,2,low,medium,0.1114175836765346,-0.1298170390778527,0.1254900974119608,0.1560584576056809,-0.195069457983754,0.8805719715359216,0.7477868957742438,0.8639243456885692,0.7542026594101034,0.8246990876133838
56,73,2,low,medium,0.1121918698014466,-0.0809173004859262,0.1343276513703135,0.1617744138499105,-0.248929988387954,0.8804899849081425,0.7259322029464794,0.8570770823046798,0.7491013651493942,0.8441680836260492
56,75,2,low,medium,0.1099027443427413,-0.1203793552827638,0.1053110720321435,0.1731428660162944,-0.1561154079589191,0.8785706467848557,0.7863167389169528,0.8760471685746891,0.7554633605036458,0.8227820746255857
56,81,2,low,medium,0.1149257142906838,-0.0549597433979924,0.1209326337302945,0.1684601939515101,-0.2070415079212504,0.8759440920483962,0.7180538125515892,0.8650265458437882,0.7577758749881734,0.8394976482721277
56,83,2,low,medium,0.116975651467713,-0.1414107053712029,0.1213731072069949,0.1775149358552328,-0.1630987740655606,0.874545534443482,0.748375929506922,0.8665810467585006,0.7625931654742926,0.8297654407322272
56,84,2,low,medium,0.1137249924411221,-0.0885588535753562,0.1116975658931451,0.1797462257210146,-0.1922480712350822,0.8794026080033955,0.7897611762421999,0.8786382421845127,0.7628149426301953,0.8187015596071753
56,88,2,low,medium,0.1063986956713691,-0.0593535642658689,0.1029228631320573,0.1340643810566487,-0.2561532314345736,0.8819841203616665,0.7613267533719235,0.880890603038726,0.7684604984628537,0.843109753173704
56,89,2,low,medium,0.1075867073551677,-0.0989103251178251,0.1192477482298963,0.1636427794092694,-0.1837756701894604,0.884943340905963,0.7415374484448689,0.8692598125747046,0.7269911076464506,0.8289369605120411
56,91,2,low,medium,0.1113552236535676,-0.0031590980304697,0.1031278457964959,0.152417799288058,-0.2488400093714683,0.8791286429314537,0.7820706041829446,0.8826701166660589,0.7818228737186104,0.8437563542878133
56,97,2,low,medium,0.1077524756424364,-0.0812093912130597,0.1115463971578779,0.1924206030377666,-0.1905712860171653,0.8845811994187119,0.752220829032707,0.8766619123449932,0.7506081067429827,0.830181675627555
56,105,2,low,medium,0.1041047100555561,-0.1064491999775726,0.0951579924301824,0.1068608693587708,-0.22744820036089,0.887115548930985,0.7902038495354439,0.8932223274085865,0.7832540382109444,0.8327113582556269
56,108,2,low,medium,0.122214869641004,-0.1164623614141611,0.1221745836715143,0.1880421294836558,-0.3397415934957808,0.8677896923167563,0.7749732840424719,0.8631663044301334,0.7567555170024377,0.8397415934957808
56,112,2,low,medium,0.1082920046781814,-0.1247045234969617,0.125142812072871,0.1214396413032559,-0.1926032369679546,0.8838493867398428,0.7758289576449515,0.8645712021173264,0.7470182923961706,0.8307850551497729
56,115,2,low,medium,0.1115539263006705,-0.0326777942334735,0.1169774026294598,0.1087126058457034,-0.1910065910230416,0.880180820188784,0.7896824251515907,0.8715587383476008,0.7948811558076582,0.8374526694544141
56,117,2,low,medium,0.1210346778080875,-0.0046410054352502,0.1147310617981902,0.2081029982769157,-0.2063185931215011,0.8703917788278389,0.7509887457895924,0.8731542715773902,0.7342287299706441,0.8396519264548344
56,120,2,low,medium,0.105937397210191,-0.0737094561303963,0.0947516046796478,0.1527857553936863,-0.2228423985026038,0.8838943122744213,0.8094706290852738,0.890118597459052,0.7546007630092895,0.8367586546602392
56,125,2,low,medium,0.1260925503896338,-0.1670864816169019,0.1264094781040653,0.158289477124957,-0.253452980093579,0.8605157926927409,0.7803809494185376,0.8543125999516472,0.7605556147046784,0.8486910753316742
56,135,2,low,medium,0.1251832543074588,-0.0802540167545724,0.1555302333099856,0.1357845557699003,-0.2175097558427795,0.8650238597348924,0.7101139359496657,0.8294926967231852,0.7445834966881185,0.8175097558427795
56,142,2,low,medium,0.114942322950524,-0.0846904162050095,0.1053728967745235,0.1306414651821417,-0.2014882721555519,0.8766522024005676,0.7818436476626739,0.8856054423917303,0.7804349731160153,0.8329697536370335
56,143,2,low,medium,0.1112989628878629,0.0087868036784262,0.101516588038315,0.1843986756371231,-0.1791069327374747,0.8799069322306424,0.815006083095644,0.8834123179041793,0.7668376241817777,0.8179958216263636
56,145,2,low,medium,0.1192190807561682,-0.0749945529123714,0.1209407168424128,0.1746332412385136,-0.2554643075582949,0.8723497180676266,0.8248866542013388,0.8689705234355636,0.7682342410741216,0.8368596563955044
56,147,2,low,medium,0.1274838041809958,-0.1524000007310569,0.1159074329866373,0.1611239597263706,-0.2257601697266023,0.8658370523142347,0.7660785900855878,0.8737800924021046,0.7632751711834874,0.8090935030599355
56,151,2,low,medium,0.1162082172915957,-0.0726316949036812,0.1409993576120574,0.1684340071260835,-0.1802597142586922,0.877705740662314,0.6834531528493547,0.8505207159315555,0.733742678569552,0.8341058681048462
56,155,2,low,medium,0.1049156704506071,-0.102192769043926,0.1008607584174613,0.1662379263596272,-0.2508487616443815,0.8861930070281664,0.8024408486481448,0.8875624651788048,0.7814426336784615,0.8266063374019572
56,158,2,low,medium,0.112889174027398,-0.070100830555257,0.1108443341688507,0.1342180310991274,-0.1722093606930437,0.8796251492178948,0.7917002116780141,0.8773018887645353,0.7893569655706751,0.8466279653442066
56,168,2,low,medium,0.1261066449197911,-0.0271413100843155,0.1454295949956497,0.1764108903550675,-0.1908777039404191,0.8659196423633103,0.6450734678820168,0.841060819172982,0.734662272583639,0.8288087384231777
56,169,2,low,medium,0.1149050465999261,-0.1225179850350602,0.1269806201165096,0.1269047311199946,-0.2247557312233764,0.8735612860117853,0.8063970671959043,0.8590433635478445,0.7876563349828074,0.852434709791548
56,171,2,low,medium,0.1190524253035272,-0.0399633062590317,0.1313024658766143,0.1566917246472691,-0.2127453294884344,0.8726864244595395,0.7511835594864845,0.8566149765184721,0.7681950531443857,0.8193027065376147
56,185,2,low,medium,0.1190685185455596,0.0258860497392425,0.1282191638339223,0.1788953591577928,-0.1873553357507481,0.8732445670293468,0.7752925904923738,0.8609710383540095,0.7460167600645535,0.8348708637010587
56,190,2,low,medium,0.1155872210956374,-0.0421523780390481,0.1109592200814998,0.1946570463043766,-0.2423618734948245,0.8764143230135759,0.7894854993947586,0.8785096688187587,0.7596404689371544,0.8186330599355025
56,191,2,low,medium,0.1183060728755697,-0.0171766181376573,0.1270887272307483,0.2007526895427016,-0.1604797104436166,0.8716697936564365,0.756827865019501,0.8590195014662809,0.7415464667075493,0.8086278585917648
56,192,2,low,medium,0.113706144006406,-0.0460076932639735,0.1082106345443072,0.1364693896026974,-0.1692865033456236,0.8793070055203404,0.7205521412010061,0.8822539117974028,0.7582019702209886,0.8359531700122903
56,194,2,low,medium,0.1225825661616287,-0.0812305161018868,0.1589600949538833,0.143120850049441,-0.171910415532026,0.867620251358708,0.6987900965727621,0.8267205810719656,0.7493629219306556,0.8205590641806747
56,197,2,low,medium,0.11129283843556,-0.0924984055165853,0.1173693720071781,0.181225772111256,-0.1745088576109882,0.8784739531775142,0.7662575696407252,0.8680805922415923,0.7343263592358109,0.8058677426284098
56,202,2,low,medium,0.1290350389600273,-0.0162404128990532,0.1509229696616261,0.1823175242240811,-0.2015463079653224,0.8590269577299325,0.6759650069612203,0.8300602318223658,0.7223163771644889,0.840990752409767
56,203,2,low,medium,0.1165030923387518,-0.0475404120867977,0.1219486204615593,0.1600372811667045,-0.259175896439116,0.8721205688482222,0.777957632771741,0.8622506671295354,0.7439507314290642,0.8147314519946716
56,206,2,low,medium,0.114960159778594,-0.125805227068098,0.1149545343824735,0.1848428179006235,-0.1610964889549083,0.8789315950057476,0.7374368800735793,0.8771930769265555,0.7556011926043223,0.815605772774537
56,207,2,low,medium,0.1239337403588062,-0.0682028934202316,0.1309805277716722,0.1697633459705254,-0.1651812691968448,0.8686828707706465,0.7366018777597898,0.8601701714082064,0.7431269980375146,0.8390943126751057
56,210,2,low,medium,0.0999620576786791,-0.1627524236396141,0.0990046839379015,0.1451590399200204,-0.2045528447304359,0.891826820901628,0.8243975153166366,0.888465458485745,0.7885572061619328,0.8255037329227033
56,212,2,low,medium,0.124406463497089,-0.1512826905179118,0.1199697954170705,0.1339838839595453,-0.2328015088354733,0.8673176037158673,0.799065258528058,0.8704767382913708,0.778657995027974,0.849822785431218
56,214,2,low,medium,0.1231995246663615,-0.0515640012600954,0.1167622057095268,0.1451433606087123,-0.1783985820374737,0.8674719296501403,0.7614011543581624,0.8693848746332821,0.760261297945531,0.829645983284875
56,215,2,low,medium,0.109481160141414,-0.0713152883990094,0.1072013232719192,0.1418809672520502,-0.2017389368633304,0.8824554209958718,0.7519676788414958,0.8818115797568172,0.783971257158804,0.8333178842317515
60,4,2,low,medium,0.1141256325817795,-0.0590741205997286,0.1026474133384478,0.1582690180795295,-0.1390923448798907,0.8779815646053836,0.820182961819884,0.8871266874406428,0.7635357845957316,0.817058446574806
60,6,2,low,medium,0.1203305822941183,0.0089770631939969,0.1238661356284729,0.1781457591248734,-0.0969261397561531,0.872520319478712,0.7129150355844791,0.8658382657057565,0.7515522543429499,0.8074524555456268
60,14,2,low,medium,0.1204005695747184,-0.08211165862572,0.1209211675874434,0.1301138773688731,-0.1745730360735952,0.8726258187949631,0.7452948573474236,0.8691723844236442,0.7857399821205636,0.8412397027402618
60,15,2,low,medium,0.1141508216275023,-0.1098659792241008,0.1108650849424857,0.1399188275285147,-0.1682531947197216,0.8774392468537818,0.8026479560773883,0.8791195711707929,0.7732936345357068,0.8286305532102878
60,16,2,low,medium,0.1168883131297725,-0.0957024200040752,0.1163177923952686,0.1796127265714697,-0.1972747613015375,0.8749759586067583,0.7887065923319769,0.8722542441774148,0.7537271170071043,0.8520214620252498
60,17,2,low,medium,0.1195364435127092,-0.0315413802887526,0.12223607108192,0.1261481382772101,-0.1329248015798884,0.8733842307661375,0.7796079914653845,0.868032046054961,0.7719982693268945,0.8329248015798884
60,18,2,low,medium,0.1102317446116872,-0.0691139574763202,0.0988920670770073,0.1357657552579535,-0.1610335084586041,0.88101706746038,0.796308446369561,0.8903634597916166,0.7652764879720787,0.840278791477472
60,20,2,low,medium,0.1121394247323968,-0.0815592267529847,0.1271598620218946,0.1479309552996802,-0.205786340114308,0.8811399439084019,0.794501933054764,0.8637019413517031,0.7739486686800692,0.8509476304368888
60,24,2,low,medium,0.1130941783980388,-0.0179280733307941,0.1094684868019033,0.0920257898015515,-0.2392382261848032,0.8804000225298554,0.7992947540073516,0.8814966807992242,0.7881611938824642,0.8288104186981723
60,25,2,low,medium,0.106978148320492,-0.0594855350706904,0.1037413190779097,0.1473192917882649,-0.1218713953645616,0.886978831512102,0.7899736610770872,0.8891494005895438,0.7734239306393442,0.830204728697895
60,32,2,low,medium,0.1107036653504276,-0.0325670636068372,0.1215278742916555,0.157996154179225,-0.1483782719890243,0.8828202609091024,0.7373746238169693,0.8703781021718036,0.7737042290773944,0.8366373813007651
60,33,2,low,medium,0.109375215717975,-0.0764493320751371,0.100952596834819,0.1371895007674112,-0.1845298946753728,0.8828692210810556,0.7789046065050166,0.8907146485717504,0.7839931939036069,0.8454494349052578
60,40,2,low,medium,0.1187899885023099,-0.0515166271548915,0.1267013209939395,0.1429020290026418,-0.181051743469737,0.8735857068953552,0.7766440368097102,0.8627967507398284,0.7675796323214394,0.82551982857612
60,42,2,low,medium,0.1292965706258584,0.0169847377562847,0.1514185131609581,0.1392291379761917,-0.1566201200261425,0.8625047259815604,0.6823770661995648,0.8377212382021901,0.7474587790006483,0.8566201200261425
60,50,2,low,medium,0.1127081015871327,-0.068420586454361,0.110199630437225,0.0934785279465627,-0.1590051945798346,0.8786483223448569,0.8056046743049179,0.8794467122161993,0.7674662628102128,0.8256718612465014
60,51,2,low,medium,0.1244288398472743,-0.0258067148480208,0.1496294775516448,0.1774426582305694,-0.211251831492592,0.8685503412826365,0.6800892675885559,0.8405412730143911,0.7521504031441503,0.8319414866650058
60,53,2,low,medium,0.1132673681369189,-0.0342185869065081,0.1273651865794048,0.1134897567790786,-0.2149408990624698,0.8766652112703519,0.7570596080788854,0.8587337822024879,0.7644006566960355,0.8261069069676082
60,54,2,low,medium,0.1192368755292275,-0.0005879012404859,0.1214348520534394,0.1403591710700048,-0.2112149744443121,0.8734814613025995,0.7542045798126467,0.8679579053370171,0.7379592269340516,0.8223260855554233
60,55,2,low,medium,0.1205961429373765,-0.0211081540387882,0.1159661271579118,0.1346626081190211,-0.2350536266250539,0.8727675886992499,0.7968583036145038,0.8749523388788818,0.7844770525984123,0.8388272115307144
60,57,2,low,medium,0.1255935026274409,0.0688912078634446,0.1408759223854906,0.1261266756067258,-0.1797775678291044,0.8663552113793667,0.6474293184806176,0.8473918718038498,0.7502666892741059,0.8464442344957712
60,58,2,low,medium,0.126149415989818,0.0156054183226979,0.1332836464238243,0.1848349379356728,-0.1873755875742602,0.8666625552617686,0.727101174938078,0.8568004445754147,0.7311191315577881,0.8412217414204142
60,61,2,low,medium,0.1094554662456094,-0.0763263952165583,0.120512860798867,0.1814351507091449,-0.1370005605201291,0.8823762951309945,0.7870867583519273,0.8693947090512704,0.7552985827072894,0.8407042642238328
60,62,2,low,medium,0.1139338773479813,-0.0823661458485366,0.1186340919311383,0.1300642712129085,-0.1778029973304098,0.8790140423846055,0.7279037049329488,0.8717905595412647,0.7638390616809457,0.8444696639970765
60,66,2,low,medium,0.1324122508716219,0.1027233816245247,0.1957207813514545,0.1194678460231182,-0.0881029722344568,0.8591848519034511,0.6159162196376302,0.7932480860085089,0.752890384309774,0.7964363055677902
60,72,2,low,medium,0.1084825508091494,-0.0604027552099426,0.1021067920220798,0.1572184565768041,-0.1855703401833799,0.8839653725044432,0.7884174013661689,0.8894587373780203,0.7697494947867342,0.8522370068500467
60,73,2,low,medium,0.1098763899428068,-0.0956053145344469,0.1133355111163825,0.1507356389727384,-0.1528405851960209,0.8825469981278391,0.8198773201596676,0.8768893281222588,0.7711428812441682,0.840340585196021
60,75,2,low,medium,0.111032580590502,-0.0558880067705888,0.1171276378426217,0.1190137443941453,-0.1587678337910386,0.8800128137962848,0.7969360307272924,0.8717349459637147,0.782372358973379,0.8254345004577053
60,81,2,low,medium,0.107608144065269,-0.0994794747290077,0.0946279548681615,0.1214797937665617,-0.1817929073210339,0.884527662098753,0.8094623718677753,0.8947110314561225,0.7837649532463786,0.8105612105079418
60,83,2,low,medium,0.113755291537727,-0.0407522820299979,0.1085257759399045,0.1082258265999885,-0.1504451622429446,0.8792244587821241,0.7856210580237393,0.8824440168631065,0.7964125345428029,0.8504451622429448
60,84,2,low,medium,0.1192656375952692,-0.0634957147930048,0.1246427661179818,0.1331841166877304,-0.1396433901875787,0.8734842834453979,0.8148085146394048,0.867395195640173,0.7682166505287437,0.8451614082055968
60,88,2,low,medium,0.1234605253650925,0.0788159693279052,0.1411672533552896,0.163685515083623,-0.1630423090801108,0.8676824770070093,0.6513428500544743,0.8460533582019407,0.7591615005732476,0.8412776031977579
60,89,2,low,medium,0.1173944556994817,-0.0747613221310574,0.1200640168405628,0.134384312219687,-0.1924043235267302,0.876710434762335,0.8017230917628335,0.8720841915273908,0.7711388892660724,0.8475767373198336
60,91,2,low,medium,0.1075930802653947,-0.058381780545501,0.1092421783282261,0.1660415806094044,-0.2787428615002305,0.8840438617109982,0.7932446663366101,0.8783123693605736,0.7759030092276286,0.8501714329288019
60,97,2,low,medium,0.1097474840993848,-0.0137039194170643,0.1040451495129546,0.1770885912850572,-0.1381801858915433,0.8842787537986058,0.8054503019775199,0.8884261938975428,0.7760500674832363,0.8181801858915433
60,105,2,low,medium,0.1172406826872032,0.0249360378009289,0.1500091248721977,0.1274749139558347,-0.165271614233589,0.8748591864775122,0.7480364183353401,0.8396157501528347,0.7822110807411786,0.84618070514268
60,108,2,low,medium,0.1238447296302692,0.0141905546776893,0.1592370820168898,0.15761062196429,-0.19113671089756,0.868433923154151,0.6529092973281378,0.829352672244911,0.7693279298827574,0.81613671089756
60,112,2,low,medium,0.117936431946396,-0.0101075413560624,0.1111483020931303,0.1452348185973254,-0.192603385811064,0.8745679622282235,0.769727670101299,0.8790647129549012,0.7729140745569267,0.8456134192558802
60,115,2,low,medium,0.1195135050209109,-0.0337486201016428,0.1295992569201637,0.1534107524337765,-0.1619237523124658,0.872804643389797,0.7458891724083785,0.8610660311046302,0.7738687000263089,0.8285904189791324
60,117,2,low,medium,0.1157299294657957,0.0013787034629868,0.1151015973957593,0.1546930696777115,-0.2039350565195077,0.8775115127106005,0.775663469781207,0.8764921026261567,0.7706979255885212,0.8289350565195077
60,120,2,low,medium,0.1183151098247282,-0.0836542798691167,0.1097039623378697,0.1421034637912686,-0.1383341947637224,0.8744492247617617,0.784591888925937,0.8808600225041444,0.7683667955907967,0.8383341947637224
60,125,2,low,medium,0.1216617567255951,-0.0420705375779225,0.1423266397339414,0.1371325540994233,-0.1732735773219877,0.8674154581609396,0.7206552557355298,0.8422538891812369,0.745593635408224,0.8399402439886544
60,135,2,low,medium,0.1123906153378073,-0.0950786107385278,0.1162736320446142,0.1488200812621049,-0.1549234199937746,0.8788319794016148,0.8011749791335333,0.8728804168870583,0.7605245876529989,0.8367416018119566
60,142,2,low,medium,0.1206959419262876,-0.0953554613740913,0.1462755114960707,0.1980879926716989,-0.1691827445954749,0.8722455935764365,0.79579374689791,0.8454285962459323,0.7368291394395341,0.8491827445954748
60,143,2,low,medium,0.1196322449052897,-0.0320838137091362,0.1270626368760792,0.1825682446629838,-0.2443989576692272,0.8722295159630782,0.7605988814904431,0.8602262106491602,0.7437649068556029,0.8309806668146545
60,145,2,low,medium,0.1148639709195741,-0.0397118339102492,0.1150126514979535,0.1050497471321575,-0.1566133459934761,0.8775809308377011,0.7797055952842076,0.8738978119420818,0.7666025773939014,0.8522655199065196
60,147,2,low,medium,0.1209040166212105,-0.0583090488422423,0.1237930822318332,0.1573937392810331,-0.1585968412883386,0.8730339121809186,0.8078316985820143,0.868713684649465,0.7711790148438202,0.8404150231065205
60,151,2,low,medium,0.1147326441041891,-0.0483184760390129,0.1171178907518614,0.1418069047679209,-0.1666195158912721,0.8795615561610287,0.7563158219229811,0.8762037488964776,0.7880923283812153,0.8228695158912721
60,155,2,low,medium,0.1122982439125451,-0.0105206535212493,0.1059416007813253,0.1742085904979629,-0.1701585050592415,0.879979602092474,0.7746785662361604,0.8843984181250041,0.7619434587397655,0.8324392068136275
60,158,2,low,medium,0.1032803447372039,-0.0464074382287768,0.1146081433907215,0.1388505290814123,-0.1661360978084196,0.8892232730907224,0.7829429572545047,0.875649596123977,0.7734527778914334,0.8328027644750864
60,168,2,low,medium,0.1142769507613156,-0.0488658224897287,0.1081284137565083,0.1272054247681991,-0.1770246944811496,0.878548456601124,0.7901048626824707,0.8828992123924542,0.7872539095939595,0.8436913611478163
60,169,2,low,medium,0.1097338737048287,-0.0617183842429694,0.1251976861554281,0.1521999764627962,-0.1105997014472248,0.8805843715912581,0.7528566826478825,0.8635245130421755,0.7812351748749663,0.799889203037893
60,171,2,low,medium,0.1182858473766677,-0.0514790249371728,0.1244882967796617,0.1604284547784487,-0.2124433482808749,0.8749153130018622,0.8079066660081164,0.8663636741636518,0.7877484608727203,0.837443348280875
60,185,2,low,medium,0.1215961243419749,-0.0306046563597903,0.127948532083553,0.1872179799117331,-0.1666935442737335,0.8720797951499546,0.7349729905304432,0.8637987387182032,0.7357154630708439,0.8485117260919154
