exp_a,exp_b,trial_id,expertise_a,expertise_b,Shape,Length,Direction,Position,Duration
189,181,5,none,none,0.11589201384792713,-0.027882128192517674,0.09636477869026872,0.14957581439557832,-0.17934741034818114
189,196,5,none,none,0.12052926536060171,-0.009390433379960483,0.14081584793088642,0.14591226601592333,-0.1848292363955818
189,201,5,none,none,0.11617820503661414,-0.057288522076409665,0.12119548584176587,0.16931719649304522,-0.16959126787287648
189,204,5,none,none,0.122744008238453,0.08244885860348239,0.14820197729021678,0.1899165525338351,-0.1961432486578485
189,211,5,none,none,0.12394928800341165,0.01607233576672662,0.11171209902468926,0.13988689036272328,-0.1811630329145616
196,3,5,none,none,0.1184731346671537,0.041362063226857204,0.14663154009851265,0.16036931338715987,-0.11438440435670139
196,5,5,none,none,0.11967558030386849,0.0366168498209255,0.13203563766435877,0.1405337223338179,-0.12422254172011682
196,12,5,none,none,0.12616315173907167,0.013619269732830341,0.1689001450609109,0.17479568295989412,-0.12603821966217255
196,28,5,none,none,0.12512647193530435,0.027369105028084206,0.16128400529615816,0.11562772962283174,-0.27348897049270215
196,30,5,none,none,0.12801261830780009,0.012377383502847561,0.16379647929812646,0.1505314021759525,-0.11419006830488077
196,36,5,none,none,0.12466261640935172,-0.0044398853083900125,0.17651703431568921,0.1546153735714224,-0.11524573215796341
196,93,5,none,none,0.13230437470471823,0.04114990964283827,0.18121818381541488,0.12388860428167281,-0.14762420685676336
196,96,5,none,none,0.11427469643103849,-0.04582295137986514,0.1229754483400074,0.15686652452275962,-0.23965729111235712
196,110,5,none,none,0.12595349763688746,0.04191522851699514,0.1408941271511821,0.20652997477474078,-0.10359219390288266
196,154,5,none,none,0.11690170550763013,-0.06308534648314168,0.11143679586151678,0.1379240813625432,-0.14226594369458634
196,163,5,none,none,0.1276331808665756,-0.001023137884166636,0.14442931133063897,0.14889244923527645,-0.1431022572742522
196,181,5,none,none,0.1243921683327811,0.008926957993351747,0.14525539388265718,0.13264175335870076,-0.154086291389105
196,189,5,none,none,0.12403508861248735,-0.0030341271977905038,0.1506489138565904,0.16192956737910968,-0.18599822230030727
196,201,5,none,none,0.13130454073460307,0.01931875888145096,0.17642446507212162,0.14657849809297463,-0.2219272183959301
196,204,5,none,none,0.1461973845082858,-0.01686310618083653,0.24607434159599573,0.199552525406955,-0.12826272886604273
196,211,5,none,none,0.11601846738859156,0.0053041936114883725,0.1293143750721666,0.14801030031468376,-0.179303479840505
201,3,5,none,none,0.10654561324179512,-0.029586077657608678,0.10371275188464157,0.16380326761752062,-0.24097463607736735
201,5,5,none,none,0.11709329590146522,-0.04929167916041011,0.1270438473889185,0.16922455867530295,-0.13214143991495841
201,12,5,none,none,0.10949944708779569,-0.06672555942545488,0.10471553725136451,0.16958580026405412,-0.20849284657457567
201,28,5,none,none,0.11711999066523915,-0.1183889332502771,0.12505182465114661,0.18356149550093537,-0.21104156661776818
201,30,5,none,none,0.11909047879818435,-0.0452698474045895,0.12239475250899234,0.17524836846740344,-0.19369156040834756
201,36,5,none,none,0.09976095530518025,-0.04945141764074368,0.09176584381089914,0.1544471147404276,-0.17642856114736638
201,93,5,none,none,0.12042347047860735,-0.09449408265635628,0.10405537447847946,0.10460255337055135,-0.17922767130670736
201,96,5,none,none,0.11264561130191952,-0.021302177865220373,0.10571963961905462,0.19282915110793175,-0.2124701606340459
201,110,5,none,none,0.11227242921951741,-0.07844612770437831,0.1085782510298261,0.20887802256778076,-0.16571970374929879
